SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,8045 Newell St #104,Silver Spring,MD,20910,352000,2,1.0,8045 AT SILVER SPRING METRO,899,,2005,33,392,501,Active,,,https://www.redfin.com/MD/Silver-Spring/8045-Newell-St-20910/unit-104/home/11210600,BRIGHT MLS,MDMC2141612,N,Y,38.9884212,-77.0296203
MLS Listing,,Single Family Residential,9717 Dilston Rd,Silver Spring,MD,20903,519900,3,2.5,OAKVIEW,1683,6710,1950,33,309,,Active,,,https://www.redfin.com/MD/Silver-Spring/9717-Dilston-Rd-20903/home/10561441,BRIGHT MLS,MDMC2140824,N,Y,39.0186071,-76.9817902
MLS Listing,,Townhouse,2523 Holman Ave Unit 2516-B,Silver Spring,MD,20910,409950,2,1.5,GLEN BRIAR,1028,,1953,33,399,385,Active,,,https://www.redfin.com/MD/Silver-Spring/2523-Holman-Ave-20910/unit-2516B/home/11097094,BRIGHT MLS,MDMC2144114,N,Y,39.01623,-77.053544
MLS Listing,,Single Family Residential,13233 Moonlight Trail Dr,Silver Spring,MD,20906,989000,5,4.5,POPLAR RUN,4324,7261,2010,33,229,100,Active,,,https://www.redfin.com/MD/Silver-Spring/13233-Moonlight-Trail-Dr-20906/home/35623783,BRIGHT MLS,MDMC2143614,N,Y,39.076302,-77.034399
MLS Listing,,Single Family Residential,2900 Wilton Ave,Silver Spring,MD,20910,995000,6,2.5,FOREST GLEN PARK,4452,14517,1890,34,223,,Active,,,https://www.redfin.com/MD/Silver-Spring/2900-Wilton-Ave-20910/home/10957127,BRIGHT MLS,MDMC2143172,N,Y,39.0113688,-77.0592702
MLS Listing,,Single Family Residential,10147 Dallas Ave,Silver Spring,MD,20901,750000,4,3.0,DAWN VILLAGE,2316,9914,1948,34,324,,Active,,,https://www.redfin.com/MD/Silver-Spring/10147-Dallas-Ave-20901/home/11070722,BRIGHT MLS,MDMC2142224,N,Y,39.0245155,-77.0204671
MLS Listing,,Single Family Residential,500 Blick Dr,Silver Spring,MD,20904,750000,5,4.5,VALLEYBROOK,2345,20634,1959,34,320,,Active,,,https://www.redfin.com/MD/Silver-Spring/500-Blick-Dr-20904/home/10576911,BRIGHT MLS,MDMC2143490,N,Y,39.0605892,-77.0020876
MLS Listing,,Condo/Co-op,14801 Pennfield Cir #306,Silver Spring,MD,20906,314999,2,2.0,VILLA CORTESE AT LEISURE WORLD CODM,1312,,1995,34,240,1010,Active,,,https://www.redfin.com/MD/Silver-Spring/14801-Pennfield-Cir-20906/unit-306/home/167109374,BRIGHT MLS,MDMC2144124,N,Y,39.0992075,-77.074477
MLS Listing,,Single Family Residential,8302 Donnybrook Dr,Chevy Chase,MD,20815,1440000,6,3.5,ROCK CREEK FOREST,4093,7150,1948,34,352,,Active,,,https://www.redfin.com/MD/Chevy-Chase/8302-Donnybrook-Dr-20815/home/10999519,BRIGHT MLS,MDMC2144118,N,Y,38.9927976,-77.0583052
MLS Listing,,Condo/Co-op,14809 Pennfield Cir #209,Silver Spring,MD,20906,299999,2,2.0,VILLA CORTESE AT LEISURE WORLD CODM,1167,,1996,34,257,924,Active,,,https://www.redfin.com/MD/Silver-Spring/14809-Pennfield-Cir-20906/unit-209/home/11145441,BRIGHT MLS,MDMC2138778,N,Y,39.0992832,-77.0764704
MLS Listing,,Townhouse,14911 Hydrus Rd,Silver Spring,MD,20906,475000,4,2.0,AQUARIUS AT BEL PRE,1407,7860,1972,34,338,28,Active,,,https://www.redfin.com/MD/Silver-Spring/14911-Hydrus-Rd-20906/home/11089236,BRIGHT MLS,MDMC2132168,N,Y,39.1006893,-77.059083
MLS Listing,,Single Family Residential,909 Ednor Rd,Silver Spring,MD,20905,552000,4,3.0,COLESVILLE OUTSIDE,1608,49658,1977,34,343,,Active,,,https://www.redfin.com/MD/Silver-Spring/909-Ednor-Rd-20905/home/10555443,BRIGHT MLS,MDMC2144072,N,Y,39.1364485,-76.9928803
MLS Listing,,Single Family Residential,2726 Washington Ave,Chevy Chase,MD,20815,2129900,5,4.5,ROCK CREEK FOREST,4718,6412,2025,34,451,,Pre On-Market,,,https://www.redfin.com/MD/Chevy-Chase/2726-Washington-Ave-20815/home/10999567,BRIGHT MLS,MDMC2143944,N,Y,38.99,-77.0576606
MLS Listing,,Condo/Co-op,13611 Sir Thomas Way Unit 1-B-11,Silver Spring,MD,20904,265000,2,2.0,THE VINEYARDS CODM,1055,,1988,35,251,459,Active,,,https://www.redfin.com/MD/Silver-Spring/13611-Sir-Thomas-Way-20904/unit-1-B-11/home/191978930,BRIGHT MLS,MDMC2142378,N,Y,39.0806208,-76.9368066
MLS Listing,,Single Family Residential,9632 Cottrell Ter,Silver Spring,MD,20903,540000,5,2.0,OAKVIEW,1855,6195,1951,35,291,,Active,,,https://www.redfin.com/MD/Silver-Spring/9632-Cottrell-Ter-20903/home/10561372,BRIGHT MLS,MDMC2143996,N,Y,39.01391,-76.9828798
MLS Listing,,Condo/Co-op,3330 N Leisure World Blvd Unit 5-415,Silver Spring,MD,20906,245000,2,2.0,FAIRWAYS SOUTH,980,,1989,36,250,845,Active,,,https://www.redfin.com/MD/Silver-Spring/3330-N-Leisure-World-Blvd-20906/unit-5-415/home/11137707,BRIGHT MLS,MDMC2142740,N,Y,39.1064748,-77.0725457
MLS Listing,,Condo/Co-op,1645 Carriage House Ter Unit B,Silver Spring,MD,20904,235000,1,1.0,TIERS AT SIL SPRG CODM,701,,1986,36,335,488,Active,,,https://www.redfin.com/MD/Silver-Spring/1645-Carriage-House-Ter-20904/unit-B/home/167142541,BRIGHT MLS,MDMC2127356,N,Y,39.0486094,-76.9789012
MLS Listing,,Single Family Residential,114 Geneva Ave,Silver Spring,MD,20910,947000,4,2.0,TAKOMA PARK,1860,9636,1981,36,509,,Active,,,https://www.redfin.com/MD/Silver-Spring/114-Geneva-Ave-20910/home/11116408,BRIGHT MLS,MDMC2143894,N,Y,38.9860873,-77.0069847
MLS Listing,,Single Family Residential,8011 Carroll Ave,Takoma Park,MD,20912,849900,5,4.0,TAKOMA PARK,2412,5760,1947,38,352,,Active,,,https://www.redfin.com/MD/Takoma-Park/8011-Carroll-Ave-20912/home/11150654,BRIGHT MLS,MDMC2137490,N,Y,38.989178,-76.993358
MLS Listing,,Single Family Residential,304 Mansfield Rd,Silver Spring,MD,20910,714900,3,2.5,SLIGO PARK HILLS,1320,6064,1946,38,542,,Active,,,https://www.redfin.com/MD/Silver-Spring/304-Mansfield-Rd-20910/home/10969568,BRIGHT MLS,MDMC2143434,N,Y,38.9992647,-77.0130619
MLS Listing,,Townhouse,12107 Ravenwood Ct,Silver Spring,MD,20902,525000,3,2.5,KEMP MILL FOREST,1280,1500,1986,39,410,75,Active,,,https://www.redfin.com/MD/Silver-Spring/12107-Ravenwood-Ct-20902/home/11123809,BRIGHT MLS,MDMC2142056,N,Y,39.0549945,-77.0224581
MLS Listing,,Townhouse,13316 Sheffield Manor Dr #15,Silver Spring,MD,20904,544900,4,3.5,ASPEN RIDGE CODM*,2666,,2007,39,204,270,Active,September-21-2024 12:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/MD/Silver-Spring/13316-Sheffield-Manor-Dr-20904/unit-15/home/12451215,BRIGHT MLS,MDMC2142628,N,Y,39.0770564,-76.9342344
MLS Listing,,Condo/Co-op,7923 Eastern Ave #406,Silver Spring,MD,20910,379000,2,2.0,AURORA CODM,1094,,1965,39,346,509,Active,,,https://www.redfin.com/MD/Silver-Spring/7923-Eastern-Ave-20910/unit-406/home/23466862,BRIGHT MLS,MDMC2142190,N,Y,38.9865176,-77.0288003
MLS Listing,,Vacant Land,212 Bryants Nursery Rd,Silver Spring,MD,20905,725000,,,COLESVILLE OUTSIDE,,231739,,39,,,Active,,,https://www.redfin.com/MD/Silver-Spring/212-Bryants-Nursery-Rd-20905/home/10580861,BRIGHT MLS,MDMC2143380,N,Y,39.1210821,-77.0018404
MLS Listing,,Condo/Co-op,6 Normandy Square Ct Unit 2CB,Silver Spring,MD,20906,295000,3,2.0,LONGMEAD CROSSING CODM,1043,,1988,40,283,580,Active,,,https://www.redfin.com/MD/Silver-Spring/6-Normandy-Square-Ct-20906/unit-2CB/home/11134804,BRIGHT MLS,MDMC2142972,N,Y,39.1017973,-77.0520277
MLS Listing,,Single Family Residential,9201 Wire Ave,Silver Spring,MD,20901,725000,5,3.0,BRANWELL PARK,2186,8026,1948,40,332,,Active,,,https://www.redfin.com/MD/Silver-Spring/9201-Wire-Ave-20901/home/10954698,BRIGHT MLS,MDMC2141882,N,Y,39.0068236,-77.0108124
MLS Listing,,Condo/Co-op,2901 S Leisure World Blvd #417,Silver Spring,MD,20906,325000,2,2.0,CREEKSIDE @ LEISURE WORLD CODM,1280,,2006,40,254,795,Active,,,https://www.redfin.com/MD/Silver-Spring/2901-S-Leisure-World-Blvd-20906/unit-417/home/11760673,BRIGHT MLS,MDMC2143116,N,Y,39.1056008,-77.0593212
MLS Listing,,Single Family Residential,10702 Glenhaven Dr,Silver Spring,MD,20902,599900,4,2.0,NORTHBROOK ESTATES,1679,7966,1951,40,357,,Active,,,https://www.redfin.com/MD/Silver-Spring/10702-Glenhaven-Dr-20902/home/11060456,BRIGHT MLS,MDMC2141752,N,Y,39.0305421,-77.0415205
MLS Listing,,Single Family Residential,11518 Charlton Dr,Silver Spring,MD,20902,775000,4,3.0,KEMP MILL ESTATES,3200,10149,1961,40,242,,Active,,,https://www.redfin.com/MD/Silver-Spring/11518-Charlton-Dr-20902/home/11051012,BRIGHT MLS,MDMC2141570,N,Y,39.046058,-77.0165103
MLS Listing,,Condo/Co-op,1320 Fenwick Ln #609,Silver Spring,MD,20910,269900,1,1.0,DOWNTOWN SILVER SPRING,569,,2016,41,474,566,Active,,,https://www.redfin.com/MD/Silver-Spring/1320-Fenwick-Ln-20910/unit-609/home/109457586,BRIGHT MLS,MDMC2143024,N,Y,38.9968737,-77.0318435
MLS Listing,,Townhouse,12717 Vuillard St,Silver Spring,MD,20906,650000,3,2.5,GLENMONT METROCENTRE,1472,1098,2019,41,442,80,Active,,,https://www.redfin.com/MD/Silver-Spring/12717-Vuillard-St-20906/home/166457686,BRIGHT MLS,MDMC2143138,N,Y,39.0651277,-77.0500531
MLS Listing,,Condo/Co-op,9804 Georgia Ave Unit 23-301,Silver Spring,MD,20902,229900,2,1.5,AMERICANA FINMARK,1047,,1969,41,220,1000,Active,,,https://www.redfin.com/MD/Silver-Spring/9804-Georgia-Ave-20902/unit-23-301/home/11097823,BRIGHT MLS,MDMC2143324,N,Y,39.0161026,-77.04359
MLS Listing,,Single Family Residential,1116 W Nolcrest Dr,Silver Spring,MD,20903,582000,3,2.0,BURNT MILLS KNOLLS,2207,11749,1956,42,264,,Active,,,https://www.redfin.com/MD/Silver-Spring/1116-W-Nolcrest-Dr-20903/home/10562654,BRIGHT MLS,MDMC2140260,N,Y,39.0326788,-76.9898439
MLS Listing,,Single Family Residential,9900 Colesville Rd,Silver Spring,MD,20901,600000,2,1.0,FAIRWAY,1101,9229,1939,42,545,,Active,,,https://www.redfin.com/MD/Silver-Spring/9900-Colesville-Rd-20901/home/11114712,BRIGHT MLS,MDMC2142880,N,Y,39.0181134,-77.0152776
MLS Listing,,Condo/Co-op,9903 Blundon Dr #202,Silver Spring,MD,20902,230000,2,1.5,AMERICANA FINMARK,1047,,1969,43,220,1097,Active,,,https://www.redfin.com/MD/Silver-Spring/9903-Blundon-Dr-20902/unit-202/home/167214793,BRIGHT MLS,MDMC2142914,N,Y,39.017831,-77.0457675
MLS Listing,,Condo/Co-op,3200 N Leisure World Blvd #507,Silver Spring,MD,20906,320000,2,2.0,VANTAGE POINT EAST @ LEISURE WORLD CODM,1315,,2002,45,243,1311,Active,,,https://www.redfin.com/MD/Silver-Spring/3200-N-Leisure-World-Blvd-20906/unit-507/home/11193710,BRIGHT MLS,MDMC2142804,N,Y,39.1074996,-77.0659178
MLS Listing,,Single Family Residential,9714 Braddock Rd,Silver Spring,MD,20903,525000,4,3.0,OAKVIEW,2272,6058,1951,45,231,,Active,,,https://www.redfin.com/MD/Silver-Spring/9714-Braddock-Rd-20903/home/10561871,BRIGHT MLS,MDMC2134502,N,Y,39.0149762,-76.9825448
MLS Listing,,Single Family Residential,12608 Garden Gate Rd,Silver Spring,MD,20902,704490,6,3.5,GLENFIELD MANOR,2782,13811,1969,45,253,,Active,,,https://www.redfin.com/MD/Silver-Spring/12608-Garden-Gate-Rd-20902/home/11087100,BRIGHT MLS,MDMC2142838,N,Y,39.0636157,-77.0392878
MLS Listing,,Single Family Residential,4305 Garrett Park Rd,Silver Spring,MD,20906,529900,4,2.0,VEIRS MILL VILLAGE,1273,7281,1946,45,416,,Active,,,https://www.redfin.com/MD/Silver-Spring/4305-Garrett-Park-Rd-20906/home/11001936,BRIGHT MLS,MDMC2141650,N,Y,39.0440701,-77.0847107
MLS Listing,,Single Family Residential,4301 Garrett Park Rd,Silver Spring,MD,20906,524900,4,2.0,VEIRS MILL VILLAGE,1465,7870,1946,46,358,,Active,,,https://www.redfin.com/MD/Silver-Spring/4301-Garrett-Park-Rd-20906/home/11004596,BRIGHT MLS,MDMC2142678,N,Y,39.0443484,-77.0845401
MLS Listing,,Single Family Residential,11608 Monticello Ave,Silver Spring,MD,20902,1225000,5,5.5,KEMP MILL FARMS,4367,11356,1965,46,281,,Active,,,https://www.redfin.com/MD/Silver-Spring/11608-Monticello-Ave-20902/home/11074831,BRIGHT MLS,MDMC2142660,N,Y,39.0481558,-77.0300361
MLS Listing,,Condo/Co-op,7923 Eastern Ave #301,Silver Spring,MD,20910,374999,2,2.0,AURORA CODM,966,,1965,47,388,509,Active,,,https://www.redfin.com/MD/Silver-Spring/7923-Eastern-Ave-20910/unit-301/home/23465463,BRIGHT MLS,MDMC2135764,N,Y,38.9865176,-77.0288003
MLS Listing,,Condo/Co-op,2310 Colston Dr Unit C202,Silver Spring,MD,20910,242999,1,1.0,ROCK CREEK APTS CODM 1,720,,1948,47,337,573,Active,,,https://www.redfin.com/MD/Silver-Spring/2310-Colston-Dr-20910/unit-C-202/home/169437153,BRIGHT MLS,MDMC2141806,N,Y,38.9941089,-77.0484985
MLS Listing,,Townhouse,10734 Horde St,Silver Spring,MD,20902,569000,3,2.5,WHEATON OUT RES. (2),2070,1324,2005,47,275,161,Active,,,https://www.redfin.com/MD/Silver-Spring/10734-Horde-St-20902/home/11202147,BRIGHT MLS,MDMC2136720,N,Y,39.0330505,-77.0440662
MLS Listing,,Condo/Co-op,14901 Mckisson Ct Unit 7CA,Silver Spring,MD,20906,264990,2,2.0,LONGMEAD CROSSING CODM,914,,1988,47,290,565,Active,,,https://www.redfin.com/MD/Silver-Spring/14901-McKisson-Ct-20906/unit-7CA/home/11136631,BRIGHT MLS,MDMC2142444,N,Y,39.103241,-77.051759
MLS Listing,,Single Family Residential,808 Tanley Rd,Silver Spring,MD,20904,675000,3,2.0,ROCKY BROOK PARK,1576,20178,1938,48,428,,Active,,,https://www.redfin.com/MD/Silver-Spring/808-Tanley-Rd-20904/home/10564009,BRIGHT MLS,MDMC2142096,N,Y,39.0517463,-76.9953845
MLS Listing,,Single Family Residential,9214 Kingsbury Dr,Silver Spring,MD,20910,1150000,4,4.0,SEVEN OAKS,2975,12365,1950,48,387,,Active,,,https://www.redfin.com/MD/Silver-Spring/9214-Kingsbury-Dr-20910/home/10966217,BRIGHT MLS,MDMC2140154,N,Y,39.0058434,-77.0213162
MLS Listing,,Single Family Residential,911 Kerwin Rd,Silver Spring,MD,20901,779000,4,3.0,BALLANTRAE,2550,6426,1952,49,305,,Active,,,https://www.redfin.com/MD/Silver-Spring/911-Kerwin-Rd-20901/home/11036370,BRIGHT MLS,MDMC2142166,N,Y,39.0277272,-77.026157
MLS Listing,,Condo/Co-op,7923 Eastern Ave #202,Silver Spring,MD,20910,374000,2,2.0,AURORA CODM,1103,,1965,49,339,509,Active,,,https://www.redfin.com/MD/Silver-Spring/7923-Eastern-Ave-20910/unit-202/home/23466858,BRIGHT MLS,MDMC2142234,N,Y,38.9865176,-77.0288003
MLS Listing,,Condo/Co-op,614 Sligo Ave #211,Silver Spring,MD,20910,177500,1,1.0,THE CAROLYN,890,,1966,49,199,889,Active,,,https://www.redfin.com/MD/Silver-Spring/614-Sligo-Ave-20910/unit-211/home/11096610,BRIGHT MLS,MDMC2141946,N,Y,38.9908682,-77.0137735
MLS Listing,,Multi-Family (2-4 Unit),912 Prospect,Takoma Park,MD,20912,625000,5,3.0,FLOWER AVE PARK,2040,6084,1953,49,306,,Active,,,https://www.redfin.com/MD/Takoma-Park/912-Prospect-St-20912/home/10957878,BRIGHT MLS,MDMC2142024,N,Y,38.9897599,-76.9982318
MLS Listing,,Vacant Land,0 Parkman Rd,Silver Spring,MD,20903,295000,,,HILLANDALE,,12032,,49,,,Active,,,https://www.redfin.com/MD/Silver-Spring/Parkman-Rd-20903/home/21681907,BRIGHT MLS,MDMC2140862,N,Y,39.087633,-77.004868
MLS Listing,,Townhouse,1305 Alderton Ln,Silver Spring,MD,20906,415000,3,1.5,BONIFANT WOODS,1458,1500,1983,50,285,122,Active,,,https://www.redfin.com/MD/Silver-Spring/1305-Alderton-Ln-20906/home/11115923,BRIGHT MLS,MDMC2141184,N,Y,39.0890301,-77.0299314
MLS Listing,,Townhouse,1782 East West #1782,Silver Spring,MD,20910,316999,2,1.0,CHEVY CHASE CREST,750,,1950,50,423,479,Active,,,https://www.redfin.com/MD/Silver-Spring/1782-E-West-Hwy-20910/unit-1782/home/11092988,BRIGHT MLS,MDMC2141698,N,Y,38.9954251,-77.0394368
MLS Listing,,Condo/Co-op,575 Thayer Ave #801,Silver Spring,MD,20910,169900,1,1.0,THAYER TOWERS,689,,1960,50,247,635,Active,,,https://www.redfin.com/MD/Silver-Spring/575-Thayer-Ave-20910/unit-801/home/11095511,BRIGHT MLS,MDMC2141416,N,Y,38.9937187,-77.0173583
MLS Listing,,Condo/Co-op,3005 S Leisure World Blvd S #806,Silver Spring,MD,20906,229000,2,2.0,TURNBERRY COURTS AT LEISURE WORLD CODM,1035,,1999,51,221,1197,Active,,,https://www.redfin.com/MD/Silver-Spring/3005-S-Leisure-World-Blvd-20906/unit-806/home/11170489,BRIGHT MLS,MDMC2141846,N,Y,39.103644,-77.060706
MLS Listing,,Townhouse,14636 Tynewick Ter Unit 3-1463,Silver Spring,MD,20906,450000,4,3.5,GEORGIAN COLONIES #4,1321,1321,1976,51,341,334,Active,,,https://www.redfin.com/MD/Silver-Spring/14636-Tynewick-Ter-20906/unit-3-1463/home/11100397,BRIGHT MLS,MDMC2139142,N,Y,39.096479,-77.07743
MLS Listing,,Condo/Co-op,3100 N Leisure World Blvd #708,Silver Spring,MD,20906,430000,2,2.0,OVERLOOK AT LEISURE WORLD CODM,1520,,2004,51,283,927,Active,,,https://www.redfin.com/MD/Silver-Spring/3100-N-Leisure-World-Blvd-20906/unit-708/home/11206096,BRIGHT MLS,MDMC2139042,N,Y,39.1058724,-77.0641793
MLS Listing,,Single Family Residential,227 Hannes St,Silver Spring,MD,20901,550000,4,2.0,NORTHWOOD PARK VIEW,1620,7102,1962,54,340,,Active,,,https://www.redfin.com/MD/Silver-Spring/227-Hannes-St-20901/home/11060667,BRIGHT MLS,MDMC2141292,N,Y,39.0352916,-77.0148776
MLS Listing,,Single Family Residential,12310 Middle Rd,Silver Spring,MD,20906,514800,5,3.0,VEIRS MILL VILLAGE,2192,7355,1946,54,235,,Active,,,https://www.redfin.com/MD/Silver-Spring/12310-Middle-Rd-20906/home/11002889,BRIGHT MLS,MDMC2140444,N,Y,39.0576547,-77.089141
MLS Listing,,Townhouse,9219 Three Oaks Dr,Silver Spring,MD,20901,635000,4,3.0,SLIGO PARK HILLS TH,2085,1404,1967,54,305,217,Active,,,https://www.redfin.com/MD/Silver-Spring/9219-Three-Oaks-Dr-20901/home/10969921,BRIGHT MLS,MDMC2140704,N,Y,39.0054764,-77.0134283
MLS Listing,,Condo/Co-op,930 Wayne Ave #404,Silver Spring,MD,20910,290000,1,1.0,CRESCENT CODM*,645,,2006,55,450,375,Active,,,https://www.redfin.com/MD/Silver-Spring/930-Wayne-Ave-20910/unit-404/home/11760882,BRIGHT MLS,MDMC2139516,N,Y,38.9946163,-77.0252154
MLS Listing,,Townhouse,1824 E West Hwy #1824,Silver Spring,MD,20910,310000,2,1.0,CHEVY CHASE CREST,750,,1950,55,413,480,Active,,,https://www.redfin.com/MD/Silver-Spring/1824-E-West-Hwy-20910/unit-1824/home/11093066,BRIGHT MLS,MDMC2141494,N,Y,38.9957768,-77.0400784
MLS Listing,,Single Family Residential,2001 Linden Ln,Silver Spring,MD,20910,749999,3,2.5,MONTGOMERY HILLS,2320,6414,1948,56,323,,Active,,,https://www.redfin.com/MD/Silver-Spring/2001-Linden-Ln-20910/home/10964115,BRIGHT MLS,MDMC2140520,N,Y,39.0092673,-77.0442355
MLS Listing,,Condo/Co-op,3301 Hewitt Ave #508,Silver Spring,MD,20906,125000,2,2.0,HERITAGE WOODS,953,,1973,58,131,,Active,,,https://www.redfin.com/MD/Silver-Spring/3301-Hewitt-Ave-20906/unit-508/home/11092349,BRIGHT MLS,MDMC2141128,N,Y,39.0799697,-77.0671936
MLS Listing,,Single Family Residential,12416 Loft Ln,Silver Spring,MD,20904,670000,6,3.5,ROLLING ACRES,3090,8276,1985,58,217,,Active,,,https://www.redfin.com/MD/Silver-Spring/12416-Loft-Ln-20904/home/10582317,BRIGHT MLS,MDMC2126822,N,Y,39.0606971,-76.9744145
MLS Listing,,Condo/Co-op,9900 Georgia Ave Unit 27-T9,Silver Spring,MD,20902,199000,1,1.0,AMERICANA FINMARK,907,,1969,58,219,920,Active,,,https://www.redfin.com/MD/Silver-Spring/9900-Georgia-Ave-20902/unit-27-T9/home/191754767,BRIGHT MLS,MDMC2141072,N,Y,39.0181476,-77.0446914
MLS Listing,,Condo/Co-op,3005 S Leisure World Blvd #207,Silver Spring,MD,20906,280000,2,2.0,TURNBERRY COURTS AT LEISURE WORLD CODM,1466,,1999,60,191,1620,Active,,,https://www.redfin.com/MD/Silver-Spring/3005-S-Leisure-World-Blvd-20906/unit-207/home/11170638,BRIGHT MLS,MDMC2140968,N,Y,39.103644,-77.060706
MLS Listing,,Single Family Residential,10404 Grandin Rd,Silver Spring,MD,20902,499000,2,1.0,CAMERON HEIGHTS,1198,8024,1949,60,417,,Active,,,https://www.redfin.com/MD/Silver-Spring/10404-Grandin-Rd-20902/home/10981374,BRIGHT MLS,MDMC2140632,N,Y,39.0273082,-77.0395759
MLS Listing,,Single Family Residential,613 Sligo Ave,Silver Spring,MD,20910,979900,4,3.5,BLAIR,3200,6420,1935,61,306,,Active,,,https://www.redfin.com/MD/Silver-Spring/613-Sligo-Ave-20910/home/10954331,BRIGHT MLS,MDMC2134880,N,Y,38.9914477,-77.0137564
MLS Listing,,Condo/Co-op,3820 Chesterwood Dr #3820,Silver Spring,MD,20906,324500,2,1.5,MONTGOMERY CHASE CODM,1310,,1983,61,248,211,Active,,,https://www.redfin.com/MD/Silver-Spring/3820-Chesterwood-Dr-20906/unit-3820/home/11210497,BRIGHT MLS,MDMC2139750,N,Y,39.0872607,-77.0766262
MLS Listing,,Single Family Residential,9915 E Light Dr E,Silver Spring,MD,20903,575000,3,2.0,OAKVIEW,2050,23522,1954,62,280,,Active,,,https://www.redfin.com/MD/Silver-Spring/9915-E-Light-Dr-20903/home/10560845,BRIGHT MLS,MDMC2139320,N,Y,39.0192365,-76.9829702
MLS Listing,,Single Family Residential,8005 Barron St,Takoma Park,MD,20912,649000,4,2.0,KILMAROCK,1806,6983,1938,62,359,,Active,,,https://www.redfin.com/MD/Takoma-Park/8005-Barron-St-20912/home/11058808,BRIGHT MLS,MDMC2139642,N,Y,38.9893687,-76.994596
MLS Listing,,Single Family Residential,9509 Wire Ave,Silver Spring,MD,20901,900000,7,4.5,INDIAN SPRING TERRACE,3347,7500,1948,64,269,,Active,,,https://www.redfin.com/MD/Silver-Spring/9509-Wire-Ave-20901/home/10960959,BRIGHT MLS,MDMC2139932,N,Y,39.0121919,-77.0100185
MLS Listing,,Single Family Residential,1009 Roswell Dr,Silver Spring,MD,20901,629000,4,3.0,SUNSET TERRACE,2267,6655,1951,67,277,,Active,,,https://www.redfin.com/MD/Silver-Spring/1009-Roswell-Dr-20901/home/11030714,BRIGHT MLS,MDMC2133870,N,Y,39.0220193,-77.0269178
MLS Listing,,Condo/Co-op,8045 Newell St #105,Silver Spring,MD,20910,245000,1,1.0,8045 AT SILVER SPRING METRO,568,,2005,68,431,300,Active,,,https://www.redfin.com/MD/Silver-Spring/8045-Newell-St-20910/unit-105/home/11207822,BRIGHT MLS,MDMC2138022,N,Y,38.9884212,-77.0296203
MLS Listing,,Condo/Co-op,9800 Georgia Ave Unit 25-302,Silver Spring,MD,20902,180000,1,1.0,AMERICANA FINMARK,775,,1969,70,232,830,Active,,,https://www.redfin.com/MD/Silver-Spring/9800-Georgia-Ave-20902/unit-25-302/home/11097892,BRIGHT MLS,MDMC2139460,N,Y,39.0158592,-77.0434681
MLS Listing,,Townhouse,8333 Navahoe Dr,Silver Spring,MD,20903,439000,3,2.5,NEW HAMPSHIRE,1150,3750,1950,70,382,,Active,,,https://www.redfin.com/MD/Silver-Spring/8333-Navahoe-Dr-20903/home/10973751,BRIGHT MLS,MDPG2117268,N,Y,38.9961669,-76.9871339
MLS Listing,,Condo/Co-op,3850 Clara Downey Ave #24,Silver Spring,MD,20906,370500,2,2.0,NORBECK CROSSING,1040,,2014,71,356,446,Active,,,https://www.redfin.com/MD/Silver-Spring/3850-Clara-Downey-Ave-20906/unit-24/home/56362661,BRIGHT MLS,MDMC2139248,N,Y,39.11249,-77.073506
MLS Listing,,Condo/Co-op,1320 Fenwick Ln #312,Silver Spring,MD,20910,259900,1,1.0,DOWNTOWN SILVER SPRING,549,,2016,71,473,556,Active,,,https://www.redfin.com/MD/Silver-Spring/1320-Fenwick-Ln-20910/unit-312/home/113112516,BRIGHT MLS,MDMC2138322,N,Y,38.9968737,-77.0318435
MLS Listing,,Single Family Residential,7906 Garland Ave,Takoma Park,MD,20912,689000,3,3.0,FLOWER AVE PARK,2175,4473,1940,74,317,,Active,,,https://www.redfin.com/MD/Takoma-Park/7906-Garland-Ave-20912/home/10957949,BRIGHT MLS,MDMC2132036,N,Y,38.9888605,-76.9985406
MLS Listing,,Vacant Land,12503 Meadowood Dr,Silver Spring,MD,20904,295000,,,MEADOWOOD,,50043,,77,,,Active,,,https://www.redfin.com/MD/Silver-Spring/12503-Meadowood-Dr-20904/home/10560494,BRIGHT MLS,MDMC2138190,N,Y,39.061803,-77.005664
MLS Listing,,Vacant Land,1252 Cresthaven Dr,Silver Spring,MD,20903,295000,,,COLESVILLE OUTSIDE,,21304,,77,,,Active,,,https://www.redfin.com/MD/Silver-Spring/1252-Cresthaven-Dr-20903/home/10557379,BRIGHT MLS,MDMC2138200,N,Y,39.0288139,-76.987021
MLS Listing,,Vacant Land,1254 Cresthaven Dr,Silver Spring,MD,20903,295000,,,COLESVILLE OUTSIDE,,16503,,77,,,Active,,,https://www.redfin.com/MD/Silver-Spring/1254-Cresthaven-Dr-20903/home/178426061,BRIGHT MLS,MDMC2138204,N,Y,39.0289783,-76.9863802
