SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,4520 Pine Mountain Rd,Mountain Brook,AL,35213,899900,6,4.5,Cherokee Bend,4408,27007,1974,14,204,,Active,,,https://www.redfin.com/AL/Mountain-Brk/4520-Pine-Mountain-Rd-35213/home/80936687,Greater Alabama MLS,21396196,N,Y,33.513534,-86.7077723
MLS Listing,,Single Family Residential,436 Cumberland Dr,Birmingham,AL,35206,272000,3,2.0,Roebuck,1659,23086,1952,14,164,,Active,,,https://www.redfin.com/AL/Birmingham/436-Cumberland-Dr-35206/home/80914127,Greater Alabama MLS,21395143,N,Y,33.5821425,-86.7033922
MLS Listing,,Townhouse,10 The Oaks Cir,Hoover,AL,35244,365000,3,3.5,Riverchase The Oaks,2397,5227,1987,14,152,21,Active,,,https://www.redfin.com/AL/Hoover/10-The-Oaks-Cir-35244/home/80698171,Greater Alabama MLS,21395673,N,Y,33.3487126,-86.8261036
MLS Listing,,Single Family Residential,824 Grove St,Homewood,AL,35209,699900,4,3.5,Homewood,2412,8712,1950,14,290,,Active,,,https://www.redfin.com/AL/Birmingham/824-Grove-St-35209/home/80981810,Greater Alabama MLS,21395807,N,Y,33.4564163,-86.8227378
MLS Listing,,Single Family Residential,109 Elder St,Irondale,AL,35210,339000,3,2.0,Crestline Gardens,1110,12632,1955,14,305,,Active,,,https://www.redfin.com/AL/Irondale/109-Elder-St-35210/home/80928655,Greater Alabama MLS,21395156,N,Y,33.52605,-86.7171989
MLS Listing,,Single Family Residential,4708 9th Ave,Birmingham,AL,35224,15000,2,1.0,Adler Weaver,880,13503,1937,15,17,,Active,,,https://www.redfin.com/AL/Birmingham/4708-9th-Ave-35224/home/80987250,Greater Alabama MLS,21396249,N,Y,33.503856,-86.925452
MLS Listing,,Single Family Residential,205 Killough Dr,Birmingham,AL,35215,89000,3,2.5,Killough Springs,2000,196020,1960,15,45,,Active,,,https://www.redfin.com/AL/Birmingham/205-Killough-Dr-35215/home/80877995,Greater Alabama MLS,21396247,N,Y,33.614131,-86.7085199
MLS Listing,,Single Family Residential,4811 30th Way N,Birmingham,AL,35207,12000,3,1.0,North Birmingham,880,6969,1930,15,14,,Active,,,https://www.redfin.com/AL/Birmingham/4811-30th-Way-N-35207/home/80901935,Greater Alabama MLS,21396246,N,Y,33.5722545,-86.8082766
MLS Listing,,Single Family Residential,4804 Lincrest Dr,Birmingham,AL,35222,419999,5,3.0,Clairmont,2727,17859,1964,15,154,,Active,,,https://www.redfin.com/AL/Birmingham/4804-Lincrest-Dr-35222/home/80933534,Greater Alabama MLS,21396223,N,Y,33.5185289,-86.757802
MLS Listing,,Single Family Residential,115 Vann St,Midfield,AL,35228,117000,3,1.5,Belcher Homes,1351,7840,1954,16,87,,Active,,,https://www.redfin.com/AL/Birmingham/115-Vann-St-35228/home/80992760,Greater Alabama MLS,21396208,N,Y,33.4690895,-86.9028803
MLS Listing,,Single Family Residential,2304 Avenue J,Birmingham,AL,35218,159900,2,2.0,Ensley,2772,6534,1949,16,58,,Active,,,https://www.redfin.com/AL/Birmingham/2304-Avenue-J-35218/home/80964429,Greater Alabama MLS,21396200,N,Y,33.506825,-86.8948425
MLS Listing,,Single Family Residential,421 Buckner Dr,Birmingham,AL,35206,199500,4,2.0,Highland Estates,2848,,1966,16,70,,Active,,,https://www.redfin.com/AL/Birmingham/421-Buckner-Dr-35206/home/80913928,Greater Alabama MLS,21394895,N,Y,33.5882246,-86.7206998
MLS Listing,,Single Family Residential,1401 Mccary St,Birmingham,AL,35211,125900,3,1.0,Reese King,888,6098,1958,17,142,,Active,,,https://www.redfin.com/AL/Birmingham/1401-McCary-St-SW-35211/home/80969887,Greater Alabama MLS,21396185,N,Y,33.4821526,-86.8340371
MLS Listing,,Single Family Residential,2252 Larkspur Dr,Hoover,AL,35226,364000,4,3.0,Skyline Estates,1523,15681,1960,17,239,,Active,,,https://www.redfin.com/AL/Hoover/2252-Larkspur-Dr-35226/home/81041050,Greater Alabama MLS,21396164,N,Y,33.4234285,-86.8349045
MLS Listing,,Single Family Residential,1200 Falcon Dr,Birmingham,AL,35235,229900,3,2.0,Oakland Estates,1520,22215,1960,17,151,,Active,,,https://www.redfin.com/AL/Birmingham/1200-Falcon-Dr-35235/home/80870682,Greater Alabama MLS,21396161,N,Y,33.6084881,-86.6725967
MLS Listing,,Condo/Co-op,2003 Patton Creek Dr #2003,Hoover,AL,35226,155500,2,2.0,Patton,1148,,,17,135,342,Active,,,https://www.redfin.com/AL/Hoover/2003-Patton-Creek-Ln-35226/unit-2003/home/192312271,VMLS,21869813,N,Y,33.3864848,-86.8266586
MLS Listing,,Single Family Residential,301 Edna St,Birmingham,AL,35217,29500,2,1.0,Haigler,784,6969,1940,17,38,,Active,,,https://www.redfin.com/AL/Birmingham/301-Edna-St-35217/home/80880023,Greater Alabama MLS,21396158,N,Y,33.5986639,-86.7694654
MLS Listing,,Single Family Residential,100 Vann St,Midfield,AL,35228,94900,3,1.5,Belcher Homes,1382,9583,1954,17,69,,Active,,,https://www.redfin.com/AL/Birmingham/100-Vann-St-35228/home/80992840,Greater Alabama MLS,21396140,N,Y,33.4699721,-86.903247
MLS Listing,,Single Family Residential,2816 20th St W,Birmingham,AL,35208,375000,3,1.5,Owenton,1932,6969,1927,17,194,,Active,,,https://www.redfin.com/AL/Birmingham/2816-20th-St-W-35208/home/80911183,Greater Alabama MLS,21396137,N,Y,33.509024,-86.867886
MLS Listing,,Townhouse,3419 Wisterwood Ln,Birmingham,AL,35216,269000,3,3.5,Wisterwood Townhomes,2242,4356,1996,17,120,55,Active,,,https://www.redfin.com/AL/Vestavia-Hills/3419-Wisterwood-Ln-35216/home/81031591,Greater Alabama MLS,21395031,N,Y,33.406478,-86.7918226
MLS Listing,,Single Family Residential,3608 Kingshill Rd,Mountain Brook,AL,35223,749000,4,4.0,Kingswood,3673,15245,1962,17,204,,Active,,,https://www.redfin.com/AL/Mountain-Brk/3608-Kingshill-Rd-35223/home/80942940,Greater Alabama MLS,21396027,N,Y,33.4952584,-86.7176418
MLS Listing,,Single Family Residential,321 Bridlewood Dr,Birmingham,AL,35215,189900,3,2.0,Cloverdale,1177,20908,1958,18,161,,Active,,,https://www.redfin.com/AL/Birmingham/321-Bridlewood-Dr-35215/home/80881074,Greater Alabama MLS,21396127,N,Y,33.6035452,-86.713674
MLS Listing,,Single Family Residential,7916 5th Ave S,Birmingham,AL,35206,169900,3,1.0,South East Lake,1064,6534,1925,18,160,,Active,,,https://www.redfin.com/AL/Birmingham/7916-5th-Ave-S-35206/home/80918711,Greater Alabama MLS,21396125,N,Y,33.5622058,-86.719409
MLS Listing,,Single Family Residential,1101 NW 19th Ave,Center Point,AL,35215,285000,5,3.0,Redstone,2710,24829,1983,18,105,,Active,,,https://www.redfin.com/AL/Center-Point/1101-19th-Ave-NW-35215/home/80874998,Greater Alabama MLS,21396124,N,Y,33.638076,-86.7149253
MLS Listing,,Single Family Residential,1649 6th St NW,Center Point,AL,35215,185000,3,2.5,Bridlewood,1906,12632,1968,18,97,,Active,,,https://www.redfin.com/AL/Center-Point/1649-6th-St-NW-35215/home/80876491,Greater Alabama MLS,21396119,N,Y,33.6300134,-86.6995609
MLS Listing,,Vacant Land,2661 Laburnum Dr #0,Birmingham,AL,35235,18000,,,DowntownBirmingham/Southside,,25700,,18,,,Active,,,https://www.redfin.com/AL/Birmingham/2661-Laburnum-Dr-35235/home/165261073,Greater Alabama MLS,21396117,N,Y,33.651591,-86.628074
MLS Listing,,Single Family Residential,416 Saint Clair St,Birmingham,AL,35214,159900,3,2.0,Birmingham,1496,17424,1940,18,107,,Active,,,https://www.redfin.com/AL/Birmingham/416-Saint-Clair-St-35214/home/80903423,Greater Alabama MLS,21396113,N,Y,33.5504999,-86.8992041
MLS Listing,,Single Family Residential,832 Bessemer Rd,Midfield,AL,35228,150000,3,2.0,Bellwood,2594,44866,1955,18,58,,Active,,,https://www.redfin.com/AL/Birmingham/832-Bessemer-Rd-35228/home/80992744,Greater Alabama MLS,21396110,N,Y,33.4713285,-86.9045764
MLS Listing,,Single Family Residential,1180 Berwick Rd,Birmingham,AL,35242,293900,2,2.0,Greystone Ridge,1497,4791,1994,18,196,18,Active,,,https://www.redfin.com/AL/Hoover/1180-Berwick-Rd-35242/home/80743484,Greater Alabama MLS,21396108,N,Y,33.4219517,-86.663584
MLS Listing,,Single Family Residential,2211 Sanders Cir S,Hoover,AL,35226,369000,4,2.0,Bluff Park,1974,15245,1973,18,187,,Active,,,https://www.redfin.com/AL/Hoover/2211-S-Sanders-Cir-35226/home/81021559,Greater Alabama MLS,21396099,N,Y,33.4136766,-86.8336134
MLS Listing,,Single Family Residential,2322 Old Gould Run,Hoover,AL,35244,638221,4,3.0,BluffPark/Hoover/Riverchase,2978,,2024,18,214,,Active,,,https://www.redfin.com/AL/Hoover/2322-Old-Gould-RUN-35244/home/192303664,Greater Alabama MLS,21396091,N,Y,33.3639393,-86.8119917
MLS Listing,,Single Family Residential,2453 Murphy Pass,Hoover,AL,35244,634900,4,3.0,BluffPark/Hoover/Riverchase,2978,,2024,18,213,113,Active,,,https://www.redfin.com/AL/Hoover/2453-Murphy-PASS-35244/home/192303661,Greater Alabama MLS,21396092,N,Y,33.3639393,-86.8119917
MLS Listing,,Vacant Land,5616 Lincoln Ave,Birmingham,AL,35211,60000,,,Birmingham,,169884,,18,,,Active,,,https://www.redfin.com/AL/Birmingham/5616-Lincoln-Ave-35228/home/80999942,PARMLS,651579,N,Y,33.4391034,-86.9193879
MLS Listing,,Single Family Residential,137 Victoria Ln,Pleasant Grove,AL,35127,239900,2,2.0,Garden Grove,1885,8712,1999,18,127,,Active,,,https://www.redfin.com/AL/Pleasant-Grove/137-Victoria-Ln-35127/home/80812795,Greater Alabama MLS,21396077,N,Y,33.4878748,-86.9548779
MLS Listing,,Single Family Residential,5813 Avenue,Birmingham,AL,35228,89000,3,1.0,Central Park,1028,7840,1948,18,87,,Active,,,https://www.redfin.com/AL/Birmingham/5813-Avenue-N-35228/home/80978189,Greater Alabama MLS,21396068,N,Y,33.476984,-86.8936063
MLS Listing,,Single Family Residential,5365 Riverbend Trl,Hoover,AL,35244,400000,3,2.5,Sandpiper Trail,2532,24829,1991,18,158,,Active,,,https://www.redfin.com/AL/Hoover/5365-Riverbend-Trl-35244/home/80747651,Greater Alabama MLS,21396049,N,Y,33.3876287,-86.7671486
MLS Listing,,Single Family Residential,2609 Bush Blvd,Birmingham,AL,35208,225000,3,1.0,Virginia Heights,1773,435,1925,18,127,,Active,,,https://www.redfin.com/AL/Birmingham/2609-Bush-Blvd-35208/home/80911313,Greater Alabama MLS,21396041,N,Y,33.5098768,-86.8740366
MLS Listing,,Single Family Residential,1413 Bristol Mnr,Birmingham,AL,35242,539900,4,3.5,Cotswolds,2848,18295,2015,18,190,55,Active,,,https://www.redfin.com/AL/Birmingham/1413-Bristol-Mnr-35242/home/101755375,Greater Alabama MLS,21396031,N,Y,33.466637,-86.6824104
MLS Listing,,Single Family Residential,1856 Wisterwood Dr,Hoover,AL,35226,390000,4,3.0,Shadesville,2320,20908,1960,18,168,,Active,,,https://www.redfin.com/AL/Hoover/1856-Wisterwood-Dr-35226/home/81026023,Greater Alabama MLS,21396016,N,Y,33.3869912,-86.8121167
MLS Listing,,Condo/Co-op,1107 Riverhaven Pl #1107,Hoover,AL,35244,214900,2,2.0,The Overlook On Riverhaven,1160,,2008,18,185,,Active,,,https://www.redfin.com/AL/Hoover/1107-Riverhaven-Pl-35244/unit-1107/home/145567620,Greater Alabama MLS,21395642,N,Y,33.3772006,-86.7900521
MLS Listing,,Single Family Residential,4648 S Lakeridge Dr,Hoover,AL,35244,700000,3,3.5,South Lake,3417,6098,1988,18,205,,Active,,,https://www.redfin.com/AL/Hoover/4648-S-Lakeridge-Dr-35244/home/80696311,Greater Alabama MLS,21395529,N,Y,33.3681523,-86.7695825
MLS Listing,,Single Family Residential,1608 Colesbury Cir,Hoover,AL,35226,529900,4,3.5,Green Valley,2552,40510,1967,19,208,,Active,,,https://www.redfin.com/AL/Hoover/1608-Colesbury-Cir-35226/home/81024294,Greater Alabama MLS,21396015,N,Y,33.392912,-86.825276
MLS Listing,,Vacant Land,650 Black Creek Rd #0,Fultondale,AL,35217,35000,,,Fultondale/Gardendale/MtOlive,,125888,,19,,,Active,,,https://www.redfin.com/AL/Birmingham/650-Black-Crk-Rd-35217/home/165137594,Greater Alabama MLS,21396011,N,Y,33.615198,-86.785422
MLS Listing,,Single Family Residential,300 Mcpherson Ave,Birmingham,AL,35228,99900,3,2.0,Belcher Homes,1460,12632,1950,19,68,,Active,,,https://www.redfin.com/AL/Birmingham/300-McPherson-Ave-35228/home/80993162,Greater Alabama MLS,21395995,N,Y,33.464815,-86.9084796
MLS Listing,,Vacant Land,729 Carson Rd #13,Birmingham,AL,35215,40000,,,CenterPt/GraysonValley/Huffman/Roebuck,,53143,,19,,,Active,,,https://www.redfin.com/AL/Birmingham/729-Carson-Rd-35215/unit-13/home/165714522,Greater Alabama MLS,21395982,N,Y,33.622614,-86.706493
MLS Listing,,Vacant Land,155 Brookwood Rd W #25,Midfield,AL,35228,13000,,,Midfield,,6969,,19,,,Active,,,https://www.redfin.com/AL/Birmingham/155-Brookwood-Rd-W-35228/unit-25/home/192289431,Greater Alabama MLS,21395980,N,Y,33.4603828,-86.911142
MLS Listing,,Townhouse,4566 Everlee Pkwy #81,Hoover,AL,35244,427000,3,2.5,BluffPark/Hoover/Riverchase,1862,,2024,19,229,,Active,,,https://www.redfin.com/AL/Hoover/4566-Everlee-PKWY-35244/unit-81/home/192289032,Greater Alabama MLS,21395974,N,Y,33.3639393,-86.8119917
MLS Listing,,Single Family Residential,109 Remington Rd,Birmingham,AL,35215,185000,3,1.5,Killough Forest,1379,16552,1960,19,134,,Active,,,https://www.redfin.com/AL/Birmingham/109-Remington-Rd-35215/home/80879318,Greater Alabama MLS,21395972,N,Y,33.6147184,-86.7113551
MLS Listing,,Single Family Residential,1833 Montclair Rd,Irondale,AL,35210,240000,4,2.0,Crestdale Gardens,1714,8276,1963,19,140,,Active,,,https://www.redfin.com/AL/Irondale/1833-Montclair-Rd-35210/home/81039120,Greater Alabama MLS,21395967,N,Y,33.5296147,-86.7112356
