SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,23551 Bingley Manor Ter,Ashburn,VA,20148,550000,3,2.5,CARLISLE LOUDOUN VALLEY CONDO,1701,,2021,72,323,271,Active,,,https://www.redfin.com/VA/Ashburn/23551-Bingley-Manor-Ter-20148/home/174799431,BRIGHT MLS,VALO2074950,N,Y,38.9653664,-77.5080949
MLS Listing,,Condo/Co-op,23664 Havelock Walk Ter #301,Ashburn,VA,20148,650805,2,2.5,ARCHER SQUARE CONDOMINIUM,1502,,,74,433,547,Active,,,https://www.redfin.com/VA/Ashburn/23664-Havelock-Walk-Ter-20148/unit-301/home/191513141,BRIGHT MLS,VALO2075212,N,Y,38.9625706,-77.5192255
MLS Listing,,Townhouse,21775 Dollis Hill Ter,Broadlands,VA,20148,835126,3,3.0,BROADLANDS ASHBURN METRO,2722,2178,2024,75,307,153,Active,,,https://www.redfin.com/VA/Ashburn/21775-Dollis-Hill-Ter-20148/home/190895814,BRIGHT MLS,VALO2074560,N,Y,39.014989,-77.507127
MLS Listing,,Townhouse,20340 Newfoundland Sq,Ashburn,VA,20147,759999,3,2.5,ASHBROOK CONDOMINIUM,2686,,2022,78,283,240,Active,,,https://www.redfin.com/VA/Ashburn/20340-Newfoundland-Sq-20147/home/191469872,BRIGHT MLS,VALO2074790,N,Y,39.054238,-77.461799
MLS Listing,,Townhouse,20965 Albion Ln,Ashburn,VA,20147,714800,3,3.5,ASHBURN VILLAGE,2902,3485,2001,91,246,145,Active,,,https://www.redfin.com/VA/Ashburn/20965-Albion-Ln-20147/home/12045579,BRIGHT MLS,VALO2072202,N,Y,39.0360717,-77.4710381
MLS Listing,,Townhouse,23680 Hardesty Ter,Ashburn,VA,20148,853357,3,3.5,BRAMBLETON ACTIVE ADULT LB B,2742,2614,2024,105,311,296,Active,,,https://www.redfin.com/VA/Ashburn/23680-Hardesty-Ter-20148/home/191051286,BRIGHT MLS,VALO2072792,N,Y,38.9624413,-77.5140837
MLS Listing,,Condo/Co-op,43095 Wynridge Dr #205,Broadlands,VA,20148,449000,3,2.0,SIGNATURE AT BROADLANDS CONDO,1712,,2019,111,262,640,Active,,,https://www.redfin.com/VA/Broadlands/43095-Wynridge-Dr-20148/unit-205/home/171683532,BRIGHT MLS,VALO2071822,N,Y,39.0076871,-77.5113592
MLS Listing,,Single Family Residential,43522 Pumpkin Ridge Ct,Ashburn,VA,20147,2095000,6,7.0,BELMONT COUNTRY CLUB,7526,35284,2002,116,278,423,Active,,,https://www.redfin.com/VA/Ashburn/43522-Pumpkin-Ridge-Ct-20147/home/12064128,BRIGHT MLS,VALO2070354,N,Y,39.0710368,-77.4956663
MLS Listing,,Single Family Residential,43208 Greeley Sq,Ashburn,VA,20148,999990,3,3.5,BRAMBLETON ACTIVE ADULT LB B,4035,4356,2024,118,248,318,Active,,,https://www.redfin.com/VA/Ashburn/43208-Greeley-Sq-20148/home/190901995,BRIGHT MLS,VALO2071892,N,Y,38.963424,-77.5140896
MLS Listing,,Townhouse,HOMESITE 213 Wood Quay Dr,Sterling,VA,20166,572990,3,2.5,KINCORA,1698,,2024,136,337,133,Active,September-21-2024 11:00 AM,September-21-2024 04:00 PM,https://www.redfin.com/VA/Ashburn/HOMESITE-213-Wood-Quay-Dr-20166/home/190693556,BRIGHT MLS,VALO2070318,N,Y,39.04153206,-77.43775252
MLS Listing,,Townhouse,42788 Macbeth Ter,Ashburn,VA,20148,879990,3,2.5,BRAMBLETON ACTIVE ADULT,2669,4356,2021,139,330,296,Active,,,https://www.redfin.com/VA/Brambleton/42788-Macbeth-Ter-20148/home/172763560,BRIGHT MLS,VALO2070052,N,Y,38.968118,-77.5223994
MLS Listing,,Condo/Co-op,42920 Firefly Sonata Ter #101,Ashburn,VA,20148,509900,2,2.0,SUMMIT AT BIRCHWOOD CONDO,1635,,2023,183,312,706,Active,,,https://www.redfin.com/VA/Brambleton/42920-Firefly-Sonata-Ter-20148/unit-101/home/191862749,BRIGHT MLS,VALO2067006,N,Y,38.9622116,-77.5188467
MLS Listing,,Townhouse,3 Greeley Sq,Ashburn,VA,20148,912990,3,3.0,BIRCHWOOD AT BRAMBLETON,3003,,2023,615,304,304,Active,,,https://www.redfin.com/VA/Ashburn/3-Greeley-SQ-20148/home/183729350,BRIGHT MLS,VALO2042422,N,Y,38.96245535,-77.51471387
MLS Listing,,Single Family Residential,2 Greeley Sq,Ashburn,VA,20148,949990,3,2.5,BIRCHWOOD AT BRAMBLETON,3117,,2023,617,305,311,Active,,,https://www.redfin.com/VA/Ashburn/2-Greeley-SQ-20148/home/183729361,BRIGHT MLS,VALO2042280,N,Y,38.96249974,-77.51471471
MLS Listing,,Townhouse,1 Greeley Sq,Ashburn,VA,20148,862990,3,3.0,BIRCHWOOD AT BRAMBLETON,2491,,2023,617,346,304,Active,,,https://www.redfin.com/VA/Ashburn/1-Greeley-SQ-20148/home/183729278,BRIGHT MLS,VALO2042276,N,Y,38.9624569,-77.51473443
MLS Listing,,Townhouse,1 Hardesty Ter,Ashburn,VA,20148,734990,3,2.5,BIRCHWOOD AT BRAMBLETON,2742,,2023,617,268,290,Active,,,https://www.redfin.com/VA/Ashburn/1-Hardesty-TER-20148/home/183729384,BRIGHT MLS,VALO2042282,N,Y,38.96246844,-77.51472922
MLS Listing,,Vacant Land,20331 Susan Leslie Dr,Ashburn,VA,20147,1600000,,,RIDGES AT ASHBURN,,30492,,1036,,,Active,,,https://www.redfin.com/VA/Ashburn/20331-Susan-Leslie-Dr-20147/home/177215119,BRIGHT MLS,VALO2011954,N,Y,39.053692,-77.487729
MLS Listing,,Vacant Land,42649 Hearford Ln,Ashburn,VA,20147,9620000,,,Ashburn,,419047,,1382,,,Active,,,https://www.redfin.com/VA/Ashburn/42649-Hearford-Ln-20147/home/12002156,BRIGHT MLS,VALO427186,N,Y,39.048098,-77.528104
New Construction Home,,Townhouse,23078 Soaring Heights Ter,Ashburn,VA,20148,769190,4,3.5,Ashburn,2088,,2024,1,368,,Active,,,https://www.redfin.com/VA/Brambleton/23078-Soaring-Heights-Ter-20148/home/191768575,Zillow,DC4319D02BFF,N,Y,38.9790014,-77.545948
New Construction Home,,Townhouse,23082 Soaring Heights Ter,Ashburn,VA,20148,844315,3,3.5,Ashburn,2461,,2024,2,343,,Active,,,https://www.redfin.com/VA/Brambleton/23082-Soaring-Heights-Ter-20148/home/192584677,Zillow,3C240ACEB21D,N,Y,38.9788989,-77.5458607
New Construction Home,,Townhouse,23072 Soaring Heights Ter,Ashburn,VA,20148,844810,4,4.0,Ashburn,2461,,2024,2,343,,Active,,,https://www.redfin.com/VA/Brambleton/23072-Soaring-Heights-Ter-20148/home/192584676,Zillow,9F9B11D9AAA5,N,Y,38.9791429,-77.5460849
New Construction Home,,Condo/Co-op,Drowes Ter #404,Sterling,VA,20166,750145,3,2.5,Sterling,2430,,2024,4,309,,Active,,,https://www.redfin.com/VA/Ashburn/Drowes-Ter-20166/unit-404/home/192552804,Zillow,8652B8ED5294,N,Y,39.04128646850586,-77.43714904785156
New Construction Home,,Condo/Co-op,43533 Moorefield Blvd,Ashburn,VA,20148,599950,3,2.5,Ashburn,1550,,2024,5,387,,Active,,,https://www.redfin.com/VA/Ashburn/43533-Moorefield-Blvd-20148/home/192537101,Zillow,8E287F198F59,N,Y,39.0073366,-77.4964715
New Construction Home,,Townhouse,21734 Charing Cross Ter,Ashburn,VA,20148,862406,3,3.0,Ashburn,2722,,2024,6,317,,Active,,,https://www.redfin.com/VA/Ashburn/21734-Charing-Cross-Ter-20148/home/192350196,Zillow,D84BF9F3F2A1,N,Y,39.015356,-77.507039
New Construction Home,,Condo/Co-op,23679 Bolton Crescent Ter Unit 12-303,Ashburn,VA,20148,708047,3,2.0,Ashburn,2256,,2024,7,314,,Active,,,https://www.redfin.com/VA/Brambleton/23679-Bolton-Crescent-Ter-20148/unit-12-303/home/192253623,Zillow,CB7F6260C1A2,N,Y,38.9628049,-77.5208989
New Construction Home,,Townhouse,21731 Charing Cross Ter,Ashburn,VA,20148,853846,3,3.0,Ashburn,2722,,2024,7,314,,Active,,,https://www.redfin.com/VA/Ashburn/21731-Charing-Cross-Ter-20148/home/192479332,Zillow,FB84AA91E752,N,Y,39.015702,-77.507096
New Construction Home,,Condo/Co-op,23679 Bolton Crescent Ter Unit 12-304,Ashburn,VA,20148,545302,2,2.0,Ashburn,1563,,2024,7,349,,Active,,,https://www.redfin.com/VA/Brambleton/23679-Bolton-Crescent-Ter-20148/unit-12-304/home/192479331,Zillow,800B587BB35F,N,Y,38.9628049,-77.5208989
New Construction Home,,Condo/Co-op,23679 Bolton Crescent Ter Unit 12-402,Ashburn,VA,20148,559582,2,2.0,Ashburn,1563,,2024,7,358,,Active,,,https://www.redfin.com/VA/Brambleton/23679-Bolton-Crescent-Ter-20148/unit-12-402/home/192479329,Zillow,665BFBDE3679,N,Y,38.9628049,-77.5208989
New Construction Home,,Condo/Co-op,23679 Bolton Crescent Ter Unit 12-404,Ashburn,VA,20148,559822,2,2.0,Ashburn,1563,,2024,7,358,,Active,,,https://www.redfin.com/VA/Brambleton/23679-Bolton-Crescent-Ter-20148/unit-12-404/home/191557493,Zillow,DC4E629E4872,N,Y,38.9628049,-77.5208989
New Construction Home,,Condo/Co-op,43527 Moorefield Blvd,Ashburn,VA,20148,727950,3,2.5,Ashburn,2500,,2024,7,291,,Active,,,https://www.redfin.com/VA/Ashburn/43527-Moorefield-Blvd-20148/home/192466228,Zillow,CC77AF6B1BCB,N,Y,39.007426,-77.4965394
New Construction Home,,Condo/Co-op,43312 Farringdon Sq,Ashburn,VA,20148,631520,3,3.0,Ashburn,2012,,2024,9,314,,Active,,,https://www.redfin.com/VA/Ashburn/43312-Farringdon-Sq-20148/home/192442017,Zillow,1BA29FF28BFD,N,Y,39.0146501,-77.5074878
New Construction Home,,Condo/Co-op,43328 Farringdon Sq,Broadlands,VA,20148,638505,3,2.5,Broadlands,2291,,2024,9,279,,Active,,,https://www.redfin.com/VA/Ashburn/43328-Farringdon-Sq-20148/home/192185587,Zillow,3A8D8D7A461E,N,Y,39.0148017,-77.5077692
New Construction Home,,Single Family Residential,43274 Greeley Sq,Ashburn,VA,20148,948024,3,3.5,Ashburn,2831,,2024,9,335,,Active,,,https://www.redfin.com/VA/Ashburn/43274-Greeley-Sq-20148/home/192441998,Zillow,2BA3FF466D84,N,Y,38.9645103,-77.5157262
New Construction Home,,Condo/Co-op,43318 Farringdon Sq,Broadlands,VA,20148,620205,3,3.0,Broadlands,2116,,2024,9,293,,Active,,,https://www.redfin.com/VA/Ashburn/43318-Farringdon-Sq-20148/home/191851817,Zillow,2FBA33ABCA8E,N,Y,39.0147081,-77.5076014
New Construction Home,,Single Family Residential,43278 Greeley Sq,Ashburn,VA,20148,981419,4,4.5,Ashburn,4127,,2024,9,238,,Active,,,https://www.redfin.com/VA/Ashburn/43278-Greeley-Sq-20148/home/192441997,Zillow,7E4D6078AFC4,N,Y,38.9645292,-77.5158612
New Construction Home,,Townhouse,23055 Blue Eagle Ter,Ashburn,VA,20148,817355,4,3.5,Ashburn,2482,,2024,12,329,,Active,,,https://www.redfin.com/VA/Brambleton/23055-Blue-Eagle-Ter-20148/home/191073065,Zillow,ECAE4BF3577E,N,Y,38.9795134,-77.5449715
New Construction Home,,Condo/Co-op,42920 Firefly Sonata Ter Unit 8-204,Ashburn,VA,20148,584990,3,2.0,Ashburn,1845,,2024,12,317,,Active,,,https://www.redfin.com/VA/Brambleton/42920-Firefly-Sonata-Ter-20148/unit-8-204/home/192404054,Zillow,CA9CE315CD3B,N,Y,38.9622116,-77.5188467
New Construction Home,,Townhouse,19739 Peach Flower Ter,Ashburn,VA,20147,962514,4,4.0,Ashburn,2830,,2024,13,340,,Active,,,https://www.redfin.com/VA/Ashburn/19739-Peach-Flower-Ter-20147/home/192357951,Zillow,901C0B24B773,N,Y,39.06689453125,-77.48750305175781
New Construction Home,,Condo/Co-op,42874 Firefly Sonata Ter Unit 9-304,Ashburn,VA,20148,584990,3,2.0,Ashburn,1845,,2024,14,317,,Active,,,https://www.redfin.com/VA/Brambleton/42874-Firefly-Sonata-Ter-20148/unit-9-304/home/192358733,Zillow,0D72E8B0E105,N,Y,38.9621998,-77.5199978
New Construction Home,,Condo/Co-op,23679 Bolton Crescent Ter Unit 12-204,Ashburn,VA,20148,524812,2,2.0,Ashburn,1563,,2024,21,336,,Active,,,https://www.redfin.com/VA/Brambleton/23679-Bolton-Crescent-Ter-20148/unit-12-204/home/192270778,Zillow,372963FD08D8,N,Y,38.9628049,-77.5208989
New Construction Home,,Condo/Co-op,20815 Wood Quay Dr,Dulles,VA,20166,579990,3,2.5,Dulles,1635,,2024,22,355,,Active,,,https://www.redfin.com/VA/Sterling/20815-Wood-Quay-Dr-20166/home/192238332,Zillow,BA0A8C92C289,N,Y,39.0414816,-77.4378447
New Construction Home,,Condo/Co-op,43527 Old Ryan Rd,Ashburn,VA,20148,743950,3,2.5,Ashburn,2500,,2024,25,298,,Active,,,https://www.redfin.com/VA/Ashburn/43527-Old-Ryan-Rd-20148/home/192220129,Zillow,958EE68A8B7D,N,Y,39.0076756,-77.496885
New Construction Home,,Condo/Co-op,Owenmore Ter #115,Sterling,VA,20166,569990,3,2.5,Sterling,1639,,2024,25,348,,Active,,,https://www.redfin.com/VA/Ashburn/Owenmore-Ter-20166/unit-115/home/192217878,Zillow,8E606B6A5601,N,Y,39.041419982910156,-77.43785858154297
New Construction Home,,Condo/Co-op,42611 Streamlet Sq,Ashburn,VA,20147,623548,3,2.5,Ashburn,2221,,2024,29,281,,Active,,,https://www.redfin.com/VA/Ashburn/42611-Streamlet-Sq-20147/home/191394546,Zillow,7B7FDDA6279F,N,Y,39.0413723,-77.5264255
New Construction Home,,Townhouse,23089 Copper Tree Ter,Ashburn,VA,20148,826170,3,3.5,Ashburn,2461,,2024,33,336,,Active,,,https://www.redfin.com/VA/Brambleton/23089-Copper-Tree-Ter-20148/home/192108150,Zillow,E3DF5E627E57,N,Y,38.9793217,-77.5457784
New Construction Home,,Single Family Residential,43282 Greeley Sq,Ashburn,VA,20148,975010,3,3.5,Ashburn,3909,,2024,36,249,,Active,,,https://www.redfin.com/VA/Ashburn/43282-Greeley-Sq-20148/home/192058387,Zillow,C57FED346B03,N,Y,38.9645482,-77.5159962
New Construction Home,,Condo/Co-op,Owenmore Ter #112,Sterling,VA,20166,654990,3,2.5,Sterling,2308,,2024,42,284,,Active,,,https://www.redfin.com/VA/Ashburn/Owenmore-Ter-20166/unit-112/home/191959437,Zillow,E264688A3AC9,N,Y,39.04102325439453,-77.43802642822266
New Construction Home,,Townhouse,21742 Charing Cross Ter,Ashburn,VA,20148,848576,3,3.0,Ashburn,2722,,2024,48,312,,Active,,,https://www.redfin.com/VA/Ashburn/21742-Charing-Cross-Ter-20148/home/191902910,Zillow,C31DD4FFC66D,N,Y,39.015216,-77.507315
New Construction Home,,Townhouse,21744 Charing Cross Ter,Ashburn,VA,20148,848256,3,3.0,Ashburn,2722,,2024,48,312,,Active,,,https://www.redfin.com/VA/Ashburn/21744-Charing-Cross-Ter-20148/home/191902906,Zillow,0D5ED51F40DD,N,Y,39.01518,-77.507386
New Construction Home,,Condo/Co-op,43494 Madison Spring Ter,Ashburn,VA,20148,607950,3,2.5,Ashburn,1550,,2024,50,392,,Active,,,https://www.redfin.com/VA/Ashburn/43494-Madison-Springs-Ter-20148/home/191863110,Zillow,8C8C4A547FD4,N,Y,39.0073314,-77.4969135
New Construction Home,,Townhouse,21740 Charing Cross Ter,Broadlands,VA,20148,844606,3,3.0,Broadlands,2722,,2024,64,310,,Active,,,https://www.redfin.com/VA/Ashburn/21740-Charing-Cross-Ter-20148/home/191543498,Zillow,FD52B7B8D0E3,N,Y,39.0152519,-77.507244
New Construction Home,,Single Family Residential,43252 Greeley Sq,Ashburn,VA,20148,965469,3,2.5,Ashburn,2811,,2024,64,343,,Active,,,https://www.redfin.com/VA/Ashburn/43252-Greeley-Sq-20148/home/191605040,Zillow,1F7F0B79F148,N,Y,38.9642967,-77.5152472
New Construction Home,,Single Family Residential,43248 Greeley Sq,Ashburn,VA,20148,1002640,3,3.5,Ashburn,3915,,2024,64,256,,Active,,,https://www.redfin.com/VA/Ashburn/43248-Greeley-Sq-20148/home/191605039,Zillow,BB4741BD43FC,N,Y,38.9642216,-77.5151504
New Construction Home,,Single Family Residential,43240 Greeley Sq,Ashburn,VA,20148,965772,4,3.5,Ashburn,4114,,2024,64,235,,Active,,,https://www.redfin.com/VA/Ashburn/43240-Greeley-Sq-20148/home/191600598,Zillow,12C353C566B5,N,Y,38.9640739,-77.514951
New Construction Home,,Condo/Co-op,43525 Old Ryan Rd,Ashburn,VA,20148,585950,3,2.5,Ashburn,1500,,2024,84,391,,Active,,,https://www.redfin.com/VA/Ashburn/43525-Old-Ryan-Rd-20148/home/191335681,Zillow,D356753C0DE9,N,Y,39.0076522,-77.4969165
New Construction Home,,Condo/Co-op,43519 Old Ryan Rd,Ashburn,VA,20148,719950,3,2.5,Ashburn,2500,,2024,109,288,,Active,,,https://www.redfin.com/VA/Ashburn/43519-Old-Ryan-Rd-20148/home/190591901,Zillow,4F06ADA791FD,N,Y,39.0075857,-77.4970098
New Construction Home,,Condo/Co-op,Wood Quay Dr #213,Sterling,VA,20166,572990,3,2.5,Sterling,1698,,2024,136,337,,Active,,,https://www.redfin.com/VA/Ashburn/Wood-Quay-Dr-20166/unit-213/home/190692966,Zillow,984FB52F91D0,N,Y,39.04153060913086,-77.43775177001953
New Construction Plan,,Townhouse,Halston Way Plan,Ashburn,VA,20147,819990,3,2.5,Ashburn,2830,,,25,290,,Active,,,https://www.redfin.com/VA/Ashburn/Ashburn/Halston-Way/home/192222839,Zillow,EC1760141D39,N,Y,39.06713104248047,-77.48719787597656
New Construction Plan,,Townhouse,Sydney Plan,Ashburn,VA,20147,662990,3,2.5,Ashburn,2548,,,25,260,,Active,,,https://www.redfin.com/VA/Ashburn/Ashburn/Sydney/home/192222836,Zillow,CFE696C9B490,N,Y,39.06713104248047,-77.48719787597656
New Construction Plan,,Townhouse,Lawrence Plan,Ashburn,VA,20147,579990,3,2.5,Ashburn,1520,,,25,382,,Active,,,https://www.redfin.com/VA/Ashburn/Ashburn/Lawrence/home/192222822,Zillow,C248F53331DE,N,Y,39.06713104248047,-77.48719787597656
New Construction Plan,,Condo/Co-op,The Preston (D2) Plan,Ashburn,VA,20148,534990,2,2.0,Ashburn,1553,,,78,344,,Active,,,https://www.redfin.com/VA/Ashburn/Ashburn/The-Preston-D2/home/192378892,Zillow,85302D6581B3,N,Y,38.9625706,-77.5192255
New Construction Plan,,Condo/Co-op,The Ashford (B1) Plan,Ashburn,VA,20148,429990,1,2.0,Ashburn,1224,,,78,351,,Active,,,https://www.redfin.com/VA/Ashburn/Ashburn/The-Ashford-B1/home/192378842,Zillow,17504BD0F093,N,Y,38.9625706,-77.5192255
New Construction Plan,,Condo/Co-op,The Stratford (D3) Plan,Ashburn,VA,20148,639990,2,2.5,Ashburn,1661,,,96,385,,Active,,,https://www.redfin.com/VA/Ashburn/Ashburn/The-Stratford-D3/home/192378833,Zillow,8DD1732BACA7,N,Y,38.9625706,-77.5192255
New Construction Plan,,Condo/Co-op,The Cambridge (D1m1) Plan,Ashburn,VA,20148,579990,2,2.5,Ashburn,1576,,,96,368,,Active,,,https://www.redfin.com/VA/Ashburn/Ashburn/The-Cambridge-D1m1/home/192378930,Zillow,BFA4437671F0,N,Y,38.9625706,-77.5192255
New Construction Plan,,Condo/Co-op,The Windsor (E1) Plan,Ashburn,VA,20148,559990,3,2.0,Ashburn,1516,,,96,369,,Active,,,https://www.redfin.com/VA/Ashburn/Ashburn/The-Windsor-E1/home/192378912,Zillow,CBA720E8F257,N,Y,38.9625706,-77.5192255
New Construction Plan,,Condo/Co-op,The Brighton (D1) Plan,Ashburn,VA,20148,579990,2,2.5,Ashburn,1508,,,96,385,,Active,,,https://www.redfin.com/VA/Ashburn/Ashburn/The-Brighton-D1/home/192378811,Zillow,BCBFDC9B05C1,N,Y,38.9625706,-77.5192255
New Construction Plan,,Condo/Co-op,Gander Plan,Ashburn,VA,20147,606183,3,3.0,Ashburn,1976,,,124,307,,Active,,,https://www.redfin.com/VA/Ashburn/Ashburn/Gander/home/190852774,Zillow,4FC3A63A8A3D,N,Y,39.0411639,-77.5246326
New Construction Plan,,Condo/Co-op,Gosling Plan,Ashburn,VA,20147,623548,3,2.5,Ashburn,2163,,,124,288,,Active,,,https://www.redfin.com/VA/Ashburn/Ashburn/Gosling/home/190852773,Zillow,63EDE8B1192C,N,Y,39.0411639,-77.5246326
New Construction Plan,,Condo/Co-op,Bluemont Plan,Ashburn,VA,20147,675118,3,2.5,Ashburn,2705,,,236,250,,Active,,,https://www.redfin.com/VA/Ashburn/Ashburn/Bluemont/home/189524151,Zillow,3D4542963A08,N,Y,39.0411639,-77.5246326
New Construction Plan,,Townhouse,Aldwych II Plan,Ashburn,VA,20148,835126,3,3.5,Ashburn,2701,,,272,309,,Active,,,https://www.redfin.com/VA/Ashburn/Ashburn/Aldwych-II/home/188991745,Zillow,60532C0781D4,N,Y,39.0124781,-77.5050978
New Construction Plan,,Condo/Co-op,Walton Plan,Ashburn,VA,20148,708047,3,2.0,Ashburn,2256,,,274,314,,Active,,,https://www.redfin.com/VA/Ashburn/Ashburn/Walton/home/188969667,Zillow,7E69D77E7A57,N,Y,38.962245,-77.518879
New Construction Plan,,Condo/Co-op,Newman Plan,Ashburn,VA,20148,524812,2,2.0,Ashburn,1563,,,274,336,,Active,,,https://www.redfin.com/VA/Ashburn/Ashburn/Newman/home/188969662,Zillow,0A09B22C3B59,N,Y,38.962245,-77.518879
New Construction Plan,,Condo/Co-op,Dunbar Plan,Ashburn,VA,20148,556032,2,2.0,Ashburn,1628,,,274,342,,Active,,,https://www.redfin.com/VA/Ashburn/Ashburn/Dunbar/home/188969659,Zillow,28A65C5E64FD,N,Y,38.962245,-77.518879
New Construction Plan,,Townhouse,Alto Plan,Ashburn,VA,20148,799665,3,3.0,Ashburn,2461,,,314,325,,Active,,,https://www.redfin.com/VA/Ashburn/Ashburn/Alto/home/187988207,Zillow,8A305CD16EF7,N,Y,38.9786354,-77.5456662
New Construction Plan,,Condo/Co-op,Griffin Plan,Ashburn,VA,20148,554990,3,2.0,Ashburn,1621,,,315,342,,Active,,,https://www.redfin.com/VA/Ashburn/Ashburn/Griffin/home/188419653,Zillow,EB60507A69C2,N,Y,38.962245,-77.518879
New Construction Plan,,Single Family Residential,Prescott II Plan,Ashburn,VA,20148,687445,3,2.5,Ashburn,2184,,,315,315,,Active,,,https://www.redfin.com/VA/Ashburn/Ashburn/Prescott-II/home/188305565,Zillow,A0A6DD2696E7,N,Y,39.0124781,-77.5050978
New Construction Plan,,Townhouse,Smith Plan,Ashburn,VA,20148,711490,3,3.0,Ashburn,2088,,,315,341,,Active,,,https://www.redfin.com/VA/Ashburn/Ashburn/Smith/home/187988715,Zillow,B4DABAD83BC8,N,Y,38.9786354,-77.5456662
New Construction Plan,,Single Family Residential,Barleau Plan,Purcellville,VA,20132,1334990,5,4.5,Purcellville,4549,,,315,293,,Active,,,https://www.redfin.com/VA/Purcellville/Purcellville/Barleau/home/188301141,Zillow,3DDA0F8A5B8E,N,Y,39.028162,-77.512421
New Construction Plan,,Single Family Residential,Timberneck III Plan,Purcellville,VA,20132,1319990,4,3.5,Purcellville,4345,,,315,304,,Active,,,https://www.redfin.com/VA/Purcellville/Purcellville/Timberneck-III/home/188297209,Zillow,E5F108003419,N,Y,39.028162,-77.512421
New Construction Plan,,Townhouse,Rayleigh Plan,Ashburn,VA,20148,817355,3,3.0,Ashburn,2482,,,315,329,,Active,,,https://www.redfin.com/VA/Ashburn/Ashburn/Rayleigh/home/187992529,Zillow,B881FA6DC035,N,Y,38.9786354,-77.5456662
New Construction Plan,,Single Family Residential,Belmont II Plan,Purcellville,VA,20132,1269990,4,3.5,Purcellville,3909,,,315,325,,Active,,,https://www.redfin.com/VA/Purcellville/Purcellville/Belmont-II/home/188302332,Zillow,3EC36ED9D610,N,Y,39.028162,-77.512421
New Construction Plan,,Condo/Co-op,Walker III Plan,Ashburn,VA,20148,584990,3,2.0,Ashburn,1845,,,315,317,,Active,,,https://www.redfin.com/VA/Ashburn/Ashburn/Walker-III/home/188392821,Zillow,F638EDC04348,N,Y,38.962245,-77.518879
New Construction Plan,,Townhouse,Holmes Plan,Ashburn,VA,20148,780740,3,3.0,Ashburn,2461,,,315,317,,Active,,,https://www.redfin.com/VA/Ashburn/Ashburn/Holmes/home/187992010,Zillow,81F22A094B68,N,Y,38.9786354,-77.5456662
New Construction Plan,,Single Family Residential,Oatland III Plan,Purcellville,VA,20132,1269990,5,3.5,Purcellville,3271,,,315,388,,Active,,,https://www.redfin.com/VA/Purcellville/Purcellville/Oatland-III/home/188278319,Zillow,1B47C93C3985,N,Y,39.028162,-77.512421
New Construction Plan,,Condo/Co-op,Prescott Plan,Ashburn,VA,20148,633295,3,2.5,Ashburn,2157,,,315,294,,Active,,,https://www.redfin.com/VA/Ashburn/Ashburn/Prescott/home/188300811,Zillow,3A852F812A86,N,Y,39.0124781,-77.5050978
New Construction Plan,,Condo/Co-op,Collier Plan,Ashburn,VA,20148,620205,3,2.5,Ashburn,2012,,,315,308,,Active,,,https://www.redfin.com/VA/Ashburn/Ashburn/Collier/home/188304695,Zillow,0BB5DEFF8773,N,Y,39.0124781,-77.5050978
New Construction Plan,,Single Family Residential,Marlowe II Plan,Ashburn,VA,20148,918760,3,2.5,Ashburn,2821,,,315,326,,Active,,,https://www.redfin.com/VA/Ashburn/Ashburn/Marlowe-II/home/188384140,Zillow,681C16DE6654,N,Y,38.962245,-77.518879
New Construction Plan,,Condo/Co-op,Collier II Plan,Ashburn,VA,20148,643050,3,3.0,Ashburn,2031,,,315,317,,Active,,,https://www.redfin.com/VA/Ashburn/Ashburn/Collier-II/home/188293594,Zillow,4487AE370765,N,Y,39.0124781,-77.5050978
