SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,280 Laguna Honda Blvd,San Francisco,CA,94116,1199000,2,1.0,SF District 4,1273,4525,1953,4,942,,Active,,,https://www.redfin.com/CA/San-Francisco/280-Laguna-Honda-Blvd-94116/home/1557539,San Francisco MLS,424064062,N,Y,37.7491893,-122.4602888
MLS Listing,,Condo/Co-op,3003 20th St,San Francisco,CA,94110,1095000,4,2.0,SF District 9,1300,2600,1900,4,842,465,Active,,,https://www.redfin.com/CA/San-Francisco/3003-20th-St-94110/home/175470267,San Francisco MLS,424059121,N,Y,37.7589626,-122.4108578
MLS Listing,,Condo/Co-op,904 Filbert St,San Francisco,CA,94133,3100000,2,2.5,SAN FRANCISCO,1882,,1907,4,1647,760,Active,September-21-2024 02:30 PM,September-21-2024 04:30 PM,https://www.redfin.com/CA/San-Francisco/904-Filbert-St-94133/home/163158735,MLSListings,ML81980378,N,Y,37.8008355,-122.414555
MLS Listing,,Single Family Residential,1515 17th Ave,San Francisco,CA,94122,899000,2,1.0,SF District 2,1380,2060,1930,4,651,,Active,September-17-2024 01:00 PM,September-17-2024 03:00 PM,https://www.redfin.com/CA/San-Francisco/1515-17th-Ave-94122/home/1508622,San Francisco MLS,424065458,N,Y,37.7595638,-122.4749629
MLS Listing,,Condo/Co-op,350 San Jose Ave #7,San Francisco,CA,94110,749000,0,1.0,SF District 5,694,7148,,4,1079,402,Active,September-17-2024 12:00 PM,September-17-2024 02:00 PM,https://www.redfin.com/CA/San-Francisco/350-San-Jose-Ave-94110/unit-7/home/192546754,San Francisco MLS,424065584,N,Y,37.7494123,-122.421707
MLS Listing,,Condo/Co-op,730 Castro St,San Francisco,CA,94114,1098000,2,1.0,SF District 5,930,3208,1900,4,1181,175,Active,,,https://www.redfin.com/CA/San-Francisco/730-Castro-St-94114/home/1923923,San Francisco MLS,424065489,N,Y,37.756925,-122.4348656
MLS Listing,,Single Family Residential,871 34th Ave,San Francisco,CA,94121,1749000,4,4.5,SAN FRANCISCO,1886,3000,1921,4,927,,Active,September-17-2024 10:00 AM,September-17-2024 01:00 PM,https://www.redfin.com/CA/San-Francisco/871-34th-Ave-94121/home/622226,MLSListings,ML81980351,N,Y,37.7726929,-122.4940996
MLS Listing,,Condo/Co-op,1390 Hayes St #2,San Francisco,CA,94117,925000,1,1.0,SF District 6,876,2841,1929,4,1056,560,Active,September-17-2024 11:00 AM,September-17-2024 01:00 PM,https://www.redfin.com/CA/San-Francisco/1390-Hayes-St-94117/unit-2/home/871768,San Francisco MLS,424060496,N,Y,37.7750336,-122.4392615
MLS Listing,,Single Family Residential,160 Marview Way,San Francisco,CA,94131,1750000,3,2.0,SF District 4,1637,3179,1958,4,1069,2,Active,September-17-2024 01:00 PM,September-17-2024 03:00 PM,https://www.redfin.com/CA/San-Francisco/160-Marview-Way-94131/home/1989563,San Francisco MLS,424054772,N,Y,37.7551425,-122.4487267
MLS Listing,,Condo/Co-op,2618 - 2618A Balboa St,San Francisco,CA,94121,2695000,5,3.0,SF District 1,2445,3125,1924,4,1102,669,Active,September-17-2024 11:00 AM,September-17-2024 01:00 PM,https://www.redfin.com/CA/San-Francisco/2618-Balboa-St-94121/home/190377144,San Francisco MLS,424065104,N,Y,37.7764647,-122.4870436
MLS Listing,,Single Family Residential,3 Mercato Ct,San Francisco,CA,94131,2600000,4,2.5,SF District 5,3690,2962,1977,4,705,38,Active,September-17-2024 12:00 PM,September-17-2024 02:00 PM,https://www.redfin.com/CA/San-Francisco/3-Mercato-Ct-94131/home/1102456,San Francisco MLS,424053110,N,Y,37.7350861,-122.4425643
MLS Listing,,Single Family Residential,1369 Goettingen St,San Francisco,CA,94134,949000,3,2.0,SF District 10,,2996,1952,4,,,Active,,,https://www.redfin.com/CA/San-Francisco/1369-Goettingen-St-94134/home/1966493,San Francisco MLS,424065503,N,Y,37.7152816,-122.4015978
MLS Listing,,Single Family Residential,512 Mississippi St,San Francisco,CA,94107,1875000,4,2.0,SF District 9,1765,2500,1909,4,1062,,Active,September-17-2024 02:00 PM,September-17-2024 04:00 PM,https://www.redfin.com/CA/San-Francisco/512-Mississippi-St-94107/home/1015540,San Francisco MLS,424056721,N,Y,37.7598764,-122.3945667
MLS Listing,,Multi-Family (2-4 Unit),770 Great Hwy,San Francisco,CA,94121,2800000,9,5.0,SAN FRANCISCO,4473,3062,1990,4,626,271,Active,,,https://www.redfin.com/CA/San-Francisco/770-Great-Hwy-94121/home/621172,MLSListings,ML81980337,N,Y,37.7738685,-122.5107119
MLS Listing,,Condo/Co-op,688 3rd Ave,San Francisco,CA,94118,1195000,2,1.0,SF District 1,1261,2375,1905,4,948,,Active,September-17-2024 11:00 AM,September-17-2024 01:00 PM,https://www.redfin.com/CA/San-Francisco/688-3rd-Ave-94118/home/871942,San Francisco MLS,424065471,N,Y,37.7758127,-122.4604445
MLS Listing,,Single Family Residential,1923 45th Ave,San Francisco,CA,94116,1395000,3,2.0,SF District 2,1606,3000,1946,4,869,,Active,,,https://www.redfin.com/CA/San-Francisco/1923-45th-Ave-94116/home/1975497,San Francisco MLS,424062179,N,Y,37.7506587,-122.5044161
MLS Listing,,Condo/Co-op,1438 Jefferson St,San Francisco,CA,94123,4600000,3,3.5,SF District 7,3265,3659,1932,4,1409,,Active,,,https://www.redfin.com/CA/San-Francisco/1438-Jefferson-St-94123/home/148007949,San Francisco MLS,424064313,N,Y,37.8056981,-122.436323
MLS Listing,,Condo/Co-op,1436 Jefferson St,San Francisco,CA,94123,3900000,3,4.5,SF District 7,3105,3659,1932,4,1256,,Active,,,https://www.redfin.com/CA/San-Francisco/1436-Jefferson-St-94123/home/1442640,San Francisco MLS,424064285,N,Y,37.805892,-122.436318
MLS Listing,,Condo/Co-op,451 Kansas St #392,San Francisco,CA,94107,1095000,2,2.0,SF District 9,982,80311,2007,4,1115,699,Active,,,https://www.redfin.com/CA/San-Francisco/451-Kansas-St-94107/unit-392/home/23424289,San Francisco MLS,424065361,N,Y,37.7638121,-122.4033195
MLS Listing,,Single Family Residential,1436 - 1438 Jefferson St,San Francisco,CA,94123,8500000,6,8.0,SF District 7,6560,3659,1932,4,1296,,Active,,,https://www.redfin.com/CA/San-Francisco/1436-1438-Jefferson-St-94123/home/192544018,San Francisco MLS,424064323,N,Y,37.805892,-122.436318
MLS Listing,,Multi-Family (5+ Unit),1300 - 1322 Haight St,San Francisco,CA,94117,5000000,16,,SF District 5,13225,4688,1910,4,378,,Active,,,https://www.redfin.com/CA/San-Francisco/1322-Haight-St-94117/home/52047203,San Francisco MLS,424065472,N,Y,37.770552,-122.443958
MLS Listing,,Condo/Co-op,550 South Van Ness Ave #308,San Francisco,CA,94110,599000,1,1.0,SF District 9,796,13130,1992,4,753,590,Active,September-17-2024 02:00 PM,September-17-2024 04:00 PM,https://www.redfin.com/CA/San-Francisco/550-S-Van-Ness-Ave-94110/unit-308/home/2021973,San Francisco MLS,424065473,N,Y,37.764336,-122.4179396
MLS Listing,,Condo/Co-op,470 Fillmore St #3,San Francisco,CA,94117,1249000,2,2.0,SF District 6,1500,2500,1981,4,833,283,Active,September-21-2024 02:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/San-Francisco/470-Fillmore-St-94117/unit-3/home/582996,San Francisco MLS,424064481,N,Y,37.7737491,-122.4305499
MLS Listing,,Condo/Co-op,815 Tennessee St #505,San Francisco,CA,94107,1425000,2,2.0,SAN FRANCISCO,1035,19971,2018,4,1377,903,Active,,,https://www.redfin.com/CA/San-Francisco/815-Tennessee-St-94107/unit-505/home/169572977,MLSListings,ML81980009,N,Y,37.7614764,-122.3892934
MLS Listing,,Condo/Co-op,1568 Indiana St #2,San Francisco,CA,94107,899000,1,2.0,SF District 9,1407,4974,1999,4,639,500,Active,September-17-2024 02:00 PM,September-17-2024 04:00 PM,https://www.redfin.com/CA/San-Francisco/1568-Indiana-St-94107/unit-2/home/12397265,San Francisco MLS,424065321,N,Y,37.7506136,-122.3908235
MLS Listing,,Single Family Residential,124 Goettingen St,San Francisco,CA,94134,995000,2,1.0,SF District 10,1405,3000,1907,4,708,,Active,,,https://www.redfin.com/CA/San-Francisco/124-Goettingen-St-94134/home/1158640,San Francisco MLS,424063794,N,Y,37.7300466,-122.4081396
MLS Listing,,Condo/Co-op,1554 Jones St,San Francisco,CA,94109,1200000,2,2.0,SF District 8,1160,8063,,4,1034,520,Active,,,https://www.redfin.com/CA/San-Francisco/1554-Jones-St-94109/home/49883042,San Francisco MLS,424062820,N,Y,37.7956871,-122.414775
MLS Listing,,Single Family Residential,735 Clementina St,San Francisco,CA,94103,1895000,2,2.0,SF District 9,1970,1873,1927,4,962,,Active,September-17-2024 09:00 AM,September-17-2024 11:00 AM,https://www.redfin.com/CA/San-Francisco/735-Clementina-St-94103/home/55234693,San Francisco MLS,424065069,N,Y,37.7748348,-122.4111245
MLS Listing,,Condo/Co-op,401 Harrison St Unit 18F,San Francisco,CA,94105,1145000,1,1.0,SF District 9,830,56024,,4,1380,1594,Active,,,https://www.redfin.com/CA/San-Francisco/401-Harrison-St-94105/unit-18F/home/110263325,San Francisco MLS,424059886,N,Y,37.7863747,-122.3919931
MLS Listing,,Multi-Family (2-4 Unit),3365 25th St,San Francisco,CA,94110,1700000,9,7.0,SF District 9,4160,2346,1900,4,409,,Active,,,https://www.redfin.com/CA/San-Francisco/3365-25th-St-94110/home/1994063,San Francisco MLS,424065442,N,Y,37.750516,-122.417608
MLS Listing,,Condo/Co-op,1275 Indiana St #401,San Francisco,CA,94107,1499000,3,3.0,SF District 9,1710,22713,2014,4,877,904,Active,September-17-2024 02:00 PM,September-17-2024 04:00 PM,https://www.redfin.com/CA/San-Francisco/1275-Indiana-St-94107/unit-401/home/109278529,San Francisco MLS,424064743,N,Y,37.7542527,-122.3905749
MLS Listing,,Condo/Co-op,73 Sumner St #104,San Francisco,CA,94103,819000,1,2.0,SF District 9,1142,5970,2002,4,717,800,Active,,,https://www.redfin.com/CA/San-Francisco/73-Sumner-St-94103/unit-104/home/12397727,San Francisco MLS,424059743,N,Y,37.7761151,-122.4100903
MLS Listing,,Condo/Co-op,1327 7th Ave #6,San Francisco,CA,94110,998000,1,1.5,SF District 2,1134,8813,2009,4,880,918,Active,September-17-2024 01:00 PM,September-17-2024 03:00 PM,https://www.redfin.com/CA/San-Francisco/1327-7th-Ave-94122/unit-6/home/28939070,San Francisco MLS,424064310,N,Y,37.7636474,-122.4643655
MLS Listing,,Single Family Residential,936 Brussels St,San Francisco,CA,94134,899000,2,1.0,SF District 10,881,3000,1956,4,1020,,Active,,,https://www.redfin.com/CA/San-Francisco/936-Brussels-St-94134/home/1273877,San Francisco MLS,424064910,N,Y,37.7205691,-122.4031299
MLS Listing,,Single Family Residential,192 Clayton St,San Francisco,CA,94117,2955000,4,3.5,SF District 6,3020,1595,1997,4,978,,Active,September-17-2024 11:00 AM,September-17-2024 01:00 PM,https://www.redfin.com/CA/San-Francisco/192-Clayton-St-94117/home/970489,San Francisco MLS,424064775,N,Y,37.7738686,-122.4492533
MLS Listing,,Condo/Co-op,88 Townsend St #126,San Francisco,CA,94107,888000,1,1.0,SF District 9,856,,2004,4,1037,714,Active,September-17-2024 10:00 AM,September-17-2024 11:30 AM,https://www.redfin.com/CA/San-Francisco/88-Townsend-St-94107/unit-126/home/12401842,San Francisco MLS,424059484,N,Y,37.7810053,-122.3906004
MLS Listing,,Condo/Co-op,354 24th Ave #3,San Francisco,CA,94121,1495000,3,2.0,SF District 1,1555,2970,2000,4,961,460,Active,September-17-2024 11:00 AM,September-17-2024 01:00 PM,https://www.redfin.com/CA/San-Francisco/354-24th-Ave-94121/unit-3/home/1908102,San Francisco MLS,424035451,N,Y,37.7829169,-122.4836316
MLS Listing,,Multi-Family (2-4 Unit),1351 - 1355 Washington St,San Francisco,CA,94109,1980000,6,3.0,SF District 8,4390,1820,1908,4,451,,Active,September-17-2024 09:00 AM,September-17-2024 11:00 AM,https://www.redfin.com/CA/San-Francisco/1351-1355-Washington-St-94109/home/192541677,San Francisco MLS,424065160,N,Y,37.793808,-122.41557
MLS Listing,,Condo/Co-op,177 Townsend St #827,San Francisco,CA,94107,1150000,2,2.0,SF District 9,1019,42969,2007,4,1129,947,Active,September-17-2024 09:30 AM,September-17-2024 11:00 AM,https://www.redfin.com/CA/San-Francisco/177-Townsend-St-94107/unit-827/home/17306542,San Francisco MLS,424063864,N,Y,37.7792006,-122.3917089
MLS Listing,,Single Family Residential,340 Colon Ave,San Francisco,CA,94127,2295000,4,3.0,SF District 4,3021,4996,1925,4,760,25,Active,September-17-2024 01:00 PM,September-17-2024 03:00 PM,https://www.redfin.com/CA/San-Francisco/340-Colon-Ave-94127/home/689831,San Francisco MLS,424065392,N,Y,37.731982,-122.4565046
MLS Listing,,Condo/Co-op,988 Harrison St Unit N3,San Francisco,CA,94107,765000,2,2.0,SF District 9,805,12990,,4,950,592,Active,,,https://www.redfin.com/CA/San-Francisco/988-Harrison-St-94107/unit-N3/home/192541498,San Francisco MLS,424065404,N,Y,37.7775861,-122.4041186
MLS Listing,,Condo/Co-op,988 Harrison St Unit D4,San Francisco,CA,94107,585000,1,1.0,SF District 9,621,12990,,4,942,561,Active,,,https://www.redfin.com/CA/San-Francisco/988-Harrison-St-94107/unit-D4/home/192541464,San Francisco MLS,424065403,N,Y,37.7775861,-122.4041186
MLS Listing,,Condo/Co-op,161 Gilbert St #8,San Francisco,CA,94103,798000,1,1.5,SF District 9,1073,8820,1995,4,744,1002,Active,September-17-2024 09:00 AM,September-17-2024 11:00 AM,https://www.redfin.com/CA/San-Francisco/161-Gilbert-St-94103/unit-8/home/12396230,San Francisco MLS,424065337,N,Y,37.772973,-122.4019562
MLS Listing,,Condo/Co-op,2211 Broderick St #1,San Francisco,CA,94115,1359000,2,2.0,SF District 7,1175,3174,1915,4,1157,836,Active,September-17-2024 10:00 AM,September-17-2024 12:00 PM,https://www.redfin.com/CA/San-Francisco/2211-Broderick-St-94115/unit-1/home/588334,San Francisco MLS,424053889,N,Y,37.7909941,-122.4430382
MLS Listing,,Single Family Residential,225 San Fernando Way,San Francisco,CA,94127,1850000,3,2.0,SF District 4,2050,3998,1923,4,902,33,Active,,,https://www.redfin.com/CA/San-Francisco/225-San-Fernando-Way-94127/home/700869,San Francisco MLS,424063865,N,Y,37.7327022,-122.4693586
MLS Listing,,Condo/Co-op,1335 Filbert St #303,San Francisco,CA,94109,998000,1,1.0,SF District 8,990,7832,1924,4,1008,737,Active,September-17-2024 09:00 AM,September-17-2024 11:00 AM,https://www.redfin.com/CA/San-Francisco/1335-Filbert-St-94109/unit-303/home/560973,San Francisco MLS,424064833,N,Y,37.7996192,-122.4215521
MLS Listing,,Condo/Co-op,3128 Clay St,San Francisco,CA,94115,1995000,3,2.5,SF District 7,,3192,,4,,513,Active,,,https://www.redfin.com/CA/San-Francisco/3128-Clay-St-94115/home/113558158,San Francisco MLS,424065250,N,Y,37.7896559,-122.4447016
MLS Listing,,Single Family Residential,382 Lisbon St,San Francisco,CA,94112,799000,3,2.0,SF District 10,1657,2495,1900,4,482,,Active,,,https://www.redfin.com/CA/San-Francisco/382-Lisbon-St-94112/home/1934367,San Francisco MLS,424051587,N,Y,37.7223779,-122.4336241
MLS Listing,,Condo/Co-op,988 Harrison St Unit L1,San Francisco,CA,94107,748000,2,2.0,SF District 9,819,12990,,4,913,592,Active,,,https://www.redfin.com/CA/San-Francisco/988-Harrison-St-94107/unit-L1/home/192541202,San Francisco MLS,424065380,N,Y,37.7775861,-122.4041186
MLS Listing,,Condo/Co-op,988 Harrison St Unit F1,San Francisco,CA,94107,448000,1,1.0,SF District 9,457,12990,,4,980,535,Active,,,https://www.redfin.com/CA/San-Francisco/988-Harrison-St-94107/unit-F1/home/192541125,San Francisco MLS,424065376,N,Y,37.7775861,-122.4041186
MLS Listing,,Condo/Co-op,2286 Filbert St,San Francisco,CA,94123,1150000,2,1.5,SF District 7,1160,1885,1905,4,991,250,Active,September-17-2024 10:30 AM,September-17-2024 12:00 PM,https://www.redfin.com/CA/San-Francisco/2286-Filbert-St-94123/home/1116797,San Francisco MLS,424063914,N,Y,37.79804,-122.437077
MLS Listing,,Single Family Residential,14 Francis St,San Francisco,CA,94112,959000,5,2.5,SF District 10,2250,2500,1898,4,426,,Active,September-17-2024 02:00 PM,September-17-2024 03:30 PM,https://www.redfin.com/CA/San-Francisco/14-Francis-St-94112/home/1223122,San Francisco MLS,424065053,N,Y,37.7269641,-122.4337213
MLS Listing,,Single Family Residential,21 Everson St,San Francisco,CA,94131,19995000,6,7.5,SF District 5,9704,7169,,4,2060,,Active,,,https://www.redfin.com/CA/San-Francisco/21-Everson-St-94131/home/1624208,San Francisco MLS,424064679,N,Y,37.7383842,-122.4295161
MLS Listing,,Condo/Co-op,401 Harrison St Unit 40E,San Francisco,CA,94105,2295000,2,2.0,SF District 9,1270,56023,2014,4,1807,1659,Active,,,https://www.redfin.com/CA/San-Francisco/401-Harrison-St-94105/unit-40E/home/144064322,San Francisco MLS,424064486,N,Y,37.7863747,-122.3919931
MLS Listing,,Multi-Family (2-4 Unit),326 - 328 Irving St,San Francisco,CA,94122,2750000,7,4.0,SF District 2,2900,2750,1909,4,948,,Active,,,https://www.redfin.com/CA/San-Francisco/326-328-Irving-St-94122/home/190729314,San Francisco MLS,424064632,N,Y,37.764514,-122.46147
MLS Listing,,Single Family Residential,2178 28th Ave,San Francisco,CA,94116,1095000,2,1.0,SF District 2,1300,2996,1940,4,842,,Active,September-17-2024 01:00 PM,September-17-2024 03:00 PM,https://www.redfin.com/CA/San-Francisco/2178-28th-Ave-94116/home/1652608,San Francisco MLS,424060785,N,Y,37.7467916,-122.4854172
MLS Listing,,Multi-Family (2-4 Unit),1283 - 1285 Silver Ave,San Francisco,CA,94134,959000,4,2.0,SF District 10,2404,1875,1962,4,399,,Active,September-17-2024 02:00 PM,September-17-2024 03:30 PM,https://www.redfin.com/CA/San-Francisco/1283-1285-Silver-Ave-94134/home/192540808,San Francisco MLS,424064785,N,Y,37.730955,-122.411021
MLS Listing,,Condo/Co-op,3249 17th St #2,San Francisco,CA,94110,1095000,2,2.0,SF District 9,1224,2000,2016,4,895,588,Active,,,https://www.redfin.com/CA/San-Francisco/3249-17th-St-94110/unit-2/home/111291751,San Francisco MLS,424064765,N,Y,37.7634174,-122.4183312
MLS Listing,,Condo/Co-op,56 Divisadero St,San Francisco,CA,94117,3275000,4,4.0,SF District 5,3405,2869,1905,4,962,588,Active,,,https://www.redfin.com/CA/San-Francisco/56-Divisadero-St-94117/home/39933098,San Francisco MLS,424064681,N,Y,37.768196,-122.436302
MLS Listing,,Single Family Residential,2928 Folsom St,San Francisco,CA,94110,1895000,6,3.5,SF District 9,2694,2875,1900,4,703,,Active,September-17-2024 02:00 PM,September-17-2024 04:00 PM,https://www.redfin.com/CA/San-Francisco/2928-Folsom-St-94110/home/2009261,San Francisco MLS,424038846,N,Y,37.7503859,-122.4141847
MLS Listing,,Condo/Co-op,1170 Sacramento St Unit 14D,San Francisco,CA,94108,7950000,3,3.5,SF District 8,2780,14529,1989,4,2860,4556,Active,,,https://www.redfin.com/CA/San-Francisco/1170-Sacramento-St-94108/unit-14D/home/1161520,San Francisco MLS,424065295,N,Y,37.7929119,-122.4121886
MLS Listing,,Condo/Co-op,52 Innes Ct #403,San Francisco,CA,94124,849800,3,2.0,SF District 10,1408,,,4,604,834,Active,,,https://www.redfin.com/CA/San-Francisco/52-Innes-Ct-94124/unit-403/home/192538623,San Francisco MLS,424064609,N,Y,37.7276224,-122.3674287
MLS Listing,,Condo/Co-op,601 Van Ness Ave #625,San Francisco,CA,94102,599000,2,2.0,SF District 8,882,105806,1982,4,679,1239,Active,,,https://www.redfin.com/CA/San-Francisco/601-Van-Ness-Ave-94102/unit-625/home/1090022,San Francisco MLS,424056927,N,Y,37.7811165,-122.4213309
MLS Listing,,Condo/Co-op,2421 Larkin St,San Francisco,CA,94109,1795000,2,2.0,SF District 8,1570,2495,1907,4,1143,687,Active,September-17-2024 09:00 AM,September-17-2024 11:00 AM,https://www.redfin.com/CA/San-Francisco/2421-Larkin-St-94109/home/187345738,San Francisco MLS,424064483,N,Y,37.800173,-122.421232
MLS Listing,,Single Family Residential,220 St Charles Ave,San Francisco,CA,94132,1299000,4,2.0,SF District 3,2100,2748,1940,4,619,,Active,,,https://www.redfin.com/CA/San-Francisco/220-Saint-Charles-Ave-94132/home/1512284,San Francisco MLS,424064759,N,Y,37.7100034,-122.4695218
MLS Listing,,Condo/Co-op,1600 Webster St #109,San Francisco,CA,94115,748000,1,1.0,SF District 6,706,18978,2005,4,1059,574,Active,September-17-2024 11:00 AM,September-17-2024 01:00 PM,https://www.redfin.com/CA/San-Francisco/1600-Webster-St-94115/unit-109/home/949557,San Francisco MLS,424065297,N,Y,37.785615,-122.4310507
MLS Listing,,Condo/Co-op,784 Wisconsin St,San Francisco,CA,94107,1795000,3,2.0,SF District 9,1929,2521,1991,4,931,237,Active,September-17-2024 02:00 PM,September-17-2024 04:00 PM,https://www.redfin.com/CA/San-Francisco/784-Wisconsin-St-94107/home/1985924,San Francisco MLS,424049821,N,Y,37.7575571,-122.3993243
MLS Listing,,Condo/Co-op,2200 Market St #205,San Francisco,CA,94114,1450000,2,2.0,SF District 5,1120,8532,2014,4,1295,809,Active,,,https://www.redfin.com/CA/San-Francisco/2200-Market-St-94114/unit-205/home/103689102,San Francisco MLS,424064962,N,Y,37.7657731,-122.4316196
MLS Listing,,Condo/Co-op,3727 Sacramento St,San Francisco,CA,94118,1595000,3,2.0,SF District 7,1317,2690,1908,4,1211,410,Active,,,https://www.redfin.com/CA/San-Francisco/3727-Sacramento-St-94118/home/192535146,San Francisco MLS,424057000,N,Y,37.7871869,-122.4540665
MLS Listing,,Condo/Co-op,3311 20th St,San Francisco,CA,94110,879000,4,2.5,SF District 9,1417,4288,1905,4,620,556,Active,September-17-2024 02:00 PM,September-17-2024 03:30 PM,https://www.redfin.com/CA/San-Francisco/3311-20th-St-94110/home/192535145,San Francisco MLS,424064835,N,Y,37.7587411,-122.4150502
MLS Listing,,Condo/Co-op,1000 North Point St #902,San Francisco,CA,94109,995000,2,1.0,SF District 8,1000,26400,1963,4,995,1924,Active,September-21-2024 02:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/San-Francisco/1000-N-Point-St-94109/unit-902/home/12395438,San Francisco MLS,424064029,N,Y,37.8054591,-122.4241369
MLS Listing,,Condo/Co-op,1515 15th St #501,San Francisco,CA,94103,548000,1,1.0,SF District 9,,14125,2014,4,,537,Active,,,https://www.redfin.com/CA/San-Francisco/1515-15th-St-94103/unit-501/home/110051977,San Francisco MLS,424064872,N,Y,37.7666867,-122.4181394
MLS Listing,,Single Family Residential,487 15th Ave,San Francisco,CA,94118,1585000,4,3.0,SF District 1,1980,2247,1914,4,801,,Active,,,https://www.redfin.com/CA/San-Francisco/487-15th-Ave-94118/home/2012981,San Francisco MLS,424064158,N,Y,37.7789371,-122.4741044
MLS Listing,,Single Family Residential,741 Arguello Blvd,San Francisco,CA,94118,1699000,5,2.0,SF District 1,2330,3000,1906,4,729,,Active,September-22-2024 02:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/CA/San-Francisco/741-Arguello-Blvd-94118/home/1932078,San Francisco MLS,424064997,N,Y,37.776643,-122.4588474
MLS Listing,,Single Family Residential,250 San Benito Way,San Francisco,CA,94127,2388000,4,3.0,SF District 4,2325,3977,1922,4,1027,41,Active,September-22-2024 01:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/CA/San-Francisco/250-San-Benito-Way-94127/home/700926,San Francisco MLS,424064959,N,Y,37.7323851,-122.4671846
MLS Listing,,Condo/Co-op,2001 Mcallister St #242,San Francisco,CA,94118,790000,1,1.0,SF District 6,715,98109,2002,4,1105,873,Active,September-17-2024 11:00 AM,September-17-2024 02:00 PM,https://www.redfin.com/CA/San-Francisco/2001-McAllister-St-94118/unit-242/home/12399022,San Francisco MLS,424046918,N,Y,37.776448,-122.4460603
MLS Listing,,Multi-Family (2-4 Unit),1784 Dolores St,San Francisco,CA,94110,1600000,4,4.0,SF District 5,3040,2173,1953,4,526,,Active,,,https://www.redfin.com/CA/San-Francisco/1784-Dolores-St-94110/home/2017486,San Francisco MLS,424065082,N,Y,37.7409851,-122.4244558
MLS Listing,,Condo/Co-op,743 Minna St Unit A,San Francisco,CA,94103,698000,2,1.0,SF District 9,1377,1916,1908,5,507,250,Active,,,https://www.redfin.com/CA/San-Francisco/743-Minna-St-94103/unit-A/home/109200449,San Francisco MLS,424065271,N,Y,37.7764727,-122.4132435
MLS Listing,,Condo/Co-op,425 1st St #3705,San Francisco,CA,94105,998800,1,1.0,SAN FRANCISCO,710,,2008,5,1407,1339,Active,,,https://www.redfin.com/CA/San-Francisco/425-1st-St-94105/unit-3705/home/17306206,MLSListings,ML81979464,N,Y,37.7858143,-122.3920888
MLS Listing,,Condo/Co-op,4465 24th St,San Francisco,CA,94114,1895000,4,3.0,SF District 5,2255,,1963,5,840,354,Active,September-17-2024 12:00 PM,September-17-2024 02:00 PM,https://www.redfin.com/CA/San-Francisco/4465-24th-St-94114/home/45488700,San Francisco MLS,424064005,N,Y,37.7506364,-122.4421473
MLS Listing,,Condo/Co-op,166 Dolores St,San Francisco,CA,94103,1749000,3,1.5,SF District 5,2010,3768,1914,5,870,483,Active,September-17-2024 12:00 PM,September-17-2024 02:00 PM,https://www.redfin.com/CA/San-Francisco/166-Dolores-St-94103/home/1978134,San Francisco MLS,424064421,N,Y,37.7668506,-122.4268561
MLS Listing,,Condo/Co-op,88 Arkansas St #503,San Francisco,CA,94107,569000,0,1.0,SF District 9,386,19998,2022,5,1474,604,Active,,,https://www.redfin.com/CA/San-Francisco/88-Arkansas-St-94107/unit-503/home/187612902,San Francisco MLS,424063968,N,Y,37.7655271,-122.3991402
MLS Listing,,Condo/Co-op,340 25th Ave Unit B,San Francisco,CA,94121,1898000,3,2.5,SF District 1,,3000,,5,,400,Active,,,https://www.redfin.com/CA/San-Francisco/340-25th-Ave-94121/unit-B/home/174289083,San Francisco MLS,424065233,N,Y,37.783138,-122.484629
MLS Listing,,Condo/Co-op,340 25th Ave Unit C,San Francisco,CA,94121,899000,1,1.0,SF District 1,,3000,,5,,300,Active,,,https://www.redfin.com/CA/San-Francisco/340-25th-Ave-94121/unit-C/home/174289544,San Francisco MLS,424065228,N,Y,37.783138,-122.484629
MLS Listing,,Multi-Family (2-4 Unit),2636 3rd St,San Francisco,CA,94107,1650000,,,Listing,2220,3036,1900,5,743,,Active,,,https://www.redfin.com/CA/San-Francisco/2636-3rd-St-94107/home/1855835,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072997,N,Y,37.756392,-122.388438
MLS Listing,,Condo/Co-op,3131 Pierce St #303,San Francisco,CA,94123,1595000,2,2.0,SF District 7,1198,13287,2021,5,1331,955,Active,September-17-2024 10:00 AM,September-17-2024 12:00 PM,https://www.redfin.com/CA/San-Francisco/3131-Pierce-St-94123/unit-303/home/174645191,San Francisco MLS,424064746,N,Y,37.7992021,-122.4394363
