SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,44 Woodway Rd,Stamford,CT,06907,915000,4,2.5,Springdale,3414,13939,1967,36,268,,Active,,,https://www.redfin.com/CT/Stamford/44-Woodway-Rd-06907/home/107098537,Smart MLS,24036631,N,Y,41.1030311,-73.5142486
MLS Listing,,Single Family Residential,44 Mary Joy Ln,Stamford,CT,06903,965000,3,2.5,North Stamford,2457,44866,1937,38,393,,Active,,,https://www.redfin.com/CT/Stamford/44-Mary-Joy-Ln-06903/home/107093185,Smart MLS,24031517,N,Y,41.1413584,-73.5485456
MLS Listing,,Condo/Co-op,82 Columbus Pl #2,Stamford,CT,06907,739000,3,3.5,Springdale,2018,,2020,38,366,125,Active,,,https://www.redfin.com/CT/Stamford/82-Columbus-Pl-06907/unit-2/home/174487663,Smart MLS,24037396,N,Y,41.0989619,-73.5139265
MLS Listing,,Condo/Co-op,30 Glenbrook Rd Apt 8C,Stamford,CT,06902,199000,,1.0,Glenbrook,563,,1962,38,353,335,Active,,,https://www.redfin.com/CT/Stamford/30-Glenbrook-Rd-06902/unit-8C/home/107088997,Smart MLS,24037717,N,Y,41.0564321,-73.5297341
MLS Listing,,Multi-Family (2-4 Unit),43 Mohegan Ave,Stamford,CT,06902,1199000,7,3.0,Shippan,2509,6098,1915,39,478,,Active,,,https://www.redfin.com/CT/Stamford/43-Mohegan-Ave-06902/home/107111386,Smart MLS,24035283,N,Y,41.036961,-73.5267572
MLS Listing,,Condo/Co-op,22 Radio Pl Apt 10,Stamford,CT,06906,345000,2,1.5,Glenbrook,1200,,1981,39,288,431,Active,,,https://www.redfin.com/CT/Stamford/22-Radio-Pl-06906/unit-10/home/107119341,Smart MLS,24037987,N,Y,41.0717054,-73.5116024
MLS Listing,,Single Family Residential,52 Terrace Ave,Stamford,CT,06905,575000,2,1.5,Stamford,1420,6534,1947,39,405,,Active,,,https://www.redfin.com/CT/Stamford/52-Terrace-Ave-06905/home/107090498,Smart MLS,24036480,N,Y,41.078657,-73.5523862
MLS Listing,,Single Family Residential,122 Brook Run Ln,Stamford,CT,06905,1299000,4,6.5,Mid-Ridges,4633,26571,1955,42,280,,Active,,,https://www.redfin.com/CT/Stamford/122-Brook-Run-Ln-06905/home/107106176,Smart MLS,24037799,N,Y,41.083847,-73.552538
MLS Listing,,Condo/Co-op,118 Grove St Apt 8,Stamford,CT,06901,480000,2,2.5,Mid City,1280,,1988,43,375,299,Active,,,https://www.redfin.com/CT/Stamford/118-Grove-St-06901/unit-8/home/107102070,Smart MLS,24036064,N,Y,41.0582948,-73.5342666
MLS Listing,,Single Family Residential,44A Signal Rd,Stamford,CT,06902,7950000,5,6.5,Stamford,5400,20038,2025,45,1472,,Active,,,https://www.redfin.com/CT/Stamford/44-Signal-Rd-06902/home/191049486,OneKey® MLS as Distributed by MLS Grid,H6321396,N,Y,41.0274744,-73.5519754
MLS Listing,,Single Family Residential,42A Signal Rd,Stamford,CT,06902,7950000,5,6.5,Stamford,5400,20473,2025,45,1472,,Active,,,https://www.redfin.com/CT/Stamford/42-Signal-Rd-06902/home/191049408,OneKey® MLS as Distributed by MLS Grid,H6321365,N,Y,41.0274645,-73.5518781
MLS Listing,,Condo/Co-op,150 Hope St Apt 8,Stamford,CT,06906,413500,2,1.5,Glenbrook,1100,,1983,45,376,437,Active,,,https://www.redfin.com/CT/Stamford/150-Hope-St-06906/unit-8/home/107088783,Smart MLS,24033942,N,Y,41.0658564,-73.5269454
MLS Listing,,Single Family Residential,133 Stamford Ave,Stamford,CT,06902,1699000,5,4.5,Shippan,3935,18295,1915,46,432,,Active,,,https://www.redfin.com/CT/Stamford/133-Stamford-Ave-06902/home/107094213,Smart MLS,24033389,N,Y,41.0286261,-73.5268318
MLS Listing,,Single Family Residential,49 Valley Rd,Stamford,CT,06902,699000,3,1.5,Mid City,1703,7405,1920,47,410,,Active,,,https://www.redfin.com/CT/Stamford/49-Valley-Rd-06902/home/107090715,Smart MLS,24033578,N,Y,41.058537,-73.5295929
MLS Listing,,Single Family Residential,40 Midland Ave,Stamford,CT,06906,675000,3,3.0,Glenbrook,2061,10454,1920,49,328,,Active,,,https://www.redfin.com/CT/Stamford/40-Midland-Ave-06906/home/107085592,Smart MLS,24036110,N,Y,41.06551,-73.5120857
MLS Listing,,Multi-Family (2-4 Unit),103 Holcomb Ave,Stamford,CT,06906,945000,6,3.0,Glenbrook,3120,4791,1967,49,303,,Active,,,https://www.redfin.com/CT/Stamford/103-Holcomb-Ave-06906/home/107086914,Smart MLS,24035813,N,Y,41.0641062,-73.5283881
MLS Listing,,Multi-Family (2-4 Unit),105 Dean St,Stamford,CT,06902,1070000,5,4.0,Cove,3450,6098,1998,49,310,,Active,,,https://www.redfin.com/CT/Stamford/105-Dean-St-06902/home/107113806,Smart MLS,24035806,N,Y,41.0451856,-73.5087733
MLS Listing,,Multi-Family (2-4 Unit),95 Frederick St,Stamford,CT,06902,945000,4,2.0,Cove,2880,7405,1957,50,328,,Active,,,https://www.redfin.com/CT/Stamford/95-Frederick-St-06902/home/107099860,Smart MLS,24035700,N,Y,41.0496894,-73.523301
MLS Listing,,Single Family Residential,48 McIntosh Rd,Stamford,CT,06903,875000,4,2.5,North Stamford,3924,47916,1965,51,223,,Active,,,https://www.redfin.com/CT/Stamford/48-McIntosh-Rd-06903/home/107113363,Smart MLS,24034959,N,Y,41.1637785,-73.5690978
MLS Listing,,Condo/Co-op,,Stamford,CT,06902,328000,2,1.0,,875,,1959,52,375,515,Active,,,https://www.redfin.com/CT/Stamford/Undisclosed-address-06902/home/107086988,Smart MLS,24035370,N,Y,41.0638743,-73.5327974
MLS Listing,,Single Family Residential,37 Barclay Dr,Stamford,CT,06903,925000,5,4.5,North Stamford,4646,43995,1962,53,199,,Active,,,https://www.redfin.com/CT/Stamford/37-Barclay-Dr-06903/home/107082163,Smart MLS,24034949,N,Y,41.1027722,-73.5771491
MLS Listing,,Single Family Residential,139 Downs Ave,Stamford,CT,06902,1950000,3,2.0,Shippan,2684,16988,1930,54,727,,Active,,,https://www.redfin.com/CT/Stamford/139-Downs-Ave-06902/home/107092899,Smart MLS,24034043,N,Y,41.032299,-73.5324239
MLS Listing,,Vacant Land,139 Downs Ave Unit Land,Stamford,CT,06902,1950000,,,Shippan,,16988,,54,,,Active,,,https://www.redfin.com/CT/Stamford/139-Downs-Ave-06902/unit-Land/home/191771212,Smart MLS,24034049,N,Y,41.032299,-73.5324239
MLS Listing,,Single Family Residential,90 Ridgecrest Rd,Stamford,CT,06903,2395000,5,5.0,North Stamford,5705,77101,1967,54,420,,Active,,,https://www.redfin.com/CT/Stamford/90-Ridgecrest-Rd-06903/home/107086365,Smart MLS,24034041,N,Y,41.122667,-73.5959915
MLS Listing,,Condo/Co-op,125 Prospect St Unit 3B,Stamford,CT,06901,182000,,1.0,Mid City,520,,1940,54,350,450,Active,,,https://www.redfin.com/CT/Stamford/125-Prospect-St-06901/unit-3B/home/107088740,Smart MLS,24033128,N,Y,41.0593975,-73.5343356
MLS Listing,,Single Family Residential,113 Woodbrook Dr,Stamford,CT,06907,1300000,3,2.5,Stamford,3305,45302,1954,56,393,,Active,,,https://www.redfin.com/CT/Stamford/113-Woodbrook-Dr-06907/home/107099635,Smart MLS,24034492,N,Y,41.1154759,-73.5241001
MLS Listing,,Single Family Residential,182 Guinea Rd,Stamford,CT,06903,1199000,3,2.5,North Stamford,6075,44866,1991,58,197,,Active,,,https://www.redfin.com/CT/Stamford/182-Guinea-Rd-06903/home/107113984,Smart MLS,24033695,N,Y,41.0981345,-73.5921007
MLS Listing,,Condo/Co-op,833 Summer St Unit 3G,Stamford,CT,06901,499900,2,1.0,Mid City,901,,1928,59,555,384,Active,,,https://www.redfin.com/CT/Stamford/833-Summer-St-06901/unit-3G/home/107099937,Smart MLS,24033106,N,Y,41.0590075,-73.5396555
MLS Listing,,Condo/Co-op,1 Broad St Unit PHD5,Stamford,CT,06901,2550000,3,3.5,Mid City,2883,,2009,61,884,2806,Active,,,https://www.redfin.com/CT/Stamford/1-Broad-St-06901/unit-5PHD/home/107119190,Smart MLS,24031022,N,Y,41.0551252,-73.5428057
MLS Listing,,Single Family Residential,45 Golden Farm Rd,Stamford,CT,06903,1995000,4,4.5,16 - Out of Town,5986,47916,2005,61,333,,Active,,,https://www.redfin.com/CT/Stamford/45-Golden-Farm-Rd-06903/home/107112764,GMLS,121038,N,Y,41.1567512,-73.5770571
MLS Listing,,Multi-Family (2-4 Unit),45 Wardwell St,Stamford,CT,06902,799000,6,3.0,Shippan,2392,3920,1958,63,334,,Active,,,https://www.redfin.com/CT/Stamford/45-Wardwell-St-06902/home/107084247,Smart MLS,24032844,N,Y,41.0479138,-73.5261281
MLS Listing,,Single Family Residential,811 Riverbank Rd,Stamford,CT,06903,1120000,3,3.0,North Stamford,3036,211701,1941,66,369,,Active,,,https://www.redfin.com/CT/Stamford/811-Riverbank-Rd-06903/home/107103705,Smart MLS,24031535,N,Y,41.1171319,-73.5971873
MLS Listing,,Condo/Co-op,25 Forest St Apt 8H,Stamford,CT,06901,495000,1,2.0,Mid City,1067,,1990,67,464,1038,Active,,,https://www.redfin.com/CT/Stamford/25-Forest-St-06901/unit-8H/home/107112281,Smart MLS,24031589,N,Y,41.0565211,-73.5365351
MLS Listing,,Single Family Residential,114 N Stamford Rd,Stamford,CT,06903,1149000,4,3.5,North Stamford,4008,43560,1998,68,287,,Active,,,https://www.redfin.com/CT/Stamford/114-N-Stamford-Rd-06903/home/107090798,Smart MLS,24031743,N,Y,41.1374704,-73.5439761
MLS Listing,,Single Family Residential,75 Sea Beach Dr,Stamford,CT,06902,1899000,5,4.5,Shippan,4716,18730,1925,69,403,50,Active,,,https://www.redfin.com/CT/Stamford/75-Sea-Beach-Dr-06902/home/107106752,Smart MLS,24029399,N,Y,41.0300698,-73.5192042
MLS Listing,,Multi-Family (2-4 Unit),33 Elm Tree Pl,Stamford,CT,06906,1350000,5,4.0,Glenbrook,2607,8712,1949,69,518,,Active,,,https://www.redfin.com/CT/Stamford/33-Elm-Tree-Pl-06906/home/107107294,Smart MLS,24030153,N,Y,41.0723503,-73.5221154
MLS Listing,,Condo/Co-op,133 Sylvan Knoll Rd,Stamford,CT,06904,339900,2,1.0,Cove,1100,,1955,76,309,628,Active,,,https://www.redfin.com/CT/Stamford/133-Sylvan-Knoll-Rd-06902/home/187218462,Smart MLS,24018277,N,Y,41.0523767,-73.5105808
MLS Listing,,Single Family Residential,28 North St,Stamford,CT,06902,698000,3,1.0,Mid City,2055,10454,1926,78,340,,Active,,,https://www.redfin.com/CT/Stamford/28-North-St-06902/home/107116722,Smart MLS,24029302,N,Y,41.0592764,-73.5453312
MLS Listing,,Single Family Residential,45 Cousins Rd,Stamford,CT,06903,850000,4,3.0,North Stamford,4104,44866,1963,79,207,38,Active,,,https://www.redfin.com/CT/Stamford/45-Cousins-Rd-06903/home/107119186,Smart MLS,24029158,N,Y,41.1375671,-73.548209
MLS Listing,,Single Family Residential,78 Webbs Hill Rd,Stamford,CT,06903,849000,3,2.5,North Stamford,2423,74052,1838,81,350,,Active,,,https://www.redfin.com/CT/Stamford/78-Webbs-Hill-Rd-06903/home/107084311,Smart MLS,24023167,N,Y,41.1067659,-73.5679527
MLS Listing,,Condo/Co-op,413 Glenbrook Rd #9,Stamford,CT,06906,539000,3,2.5,Glenbrook,1959,,1978,82,275,385,Active,,,https://www.redfin.com/CT/Stamford/413-Glenbrook-Rd-06906/unit-9/home/107102879,Smart MLS,24028490,N,Y,41.0674085,-73.5204649
MLS Listing,,Single Family Residential,22 Willard Ter,Stamford,CT,06903,699000,3,2.0,North Stamford,1600,7840,1929,82,437,,Active,,,https://www.redfin.com/CT/Stamford/22-Willard-Ter-06903/home/107086996,Smart MLS,24028456,N,Y,41.1144569,-73.5446659
MLS Listing,,Single Family Residential,51 Lewelyn Rd,Stamford,CT,06902,849900,3,3.5,Cove,1918,5227,1951,87,443,,Active,,,https://www.redfin.com/CT/Stamford/51-Lewelyn-Rd-06902/home/107106475,Smart MLS,24026882,N,Y,41.043927,-73.5096684
MLS Listing,,Single Family Residential,,Stamford,CT,06903,5995000,10,9.0,,6526,1078110,1939,87,919,,Active,,,https://www.redfin.com/CT/Stamford/Undisclosed-address-06903/home/107102162,Smart MLS,24026683,N,Y,41.1617099,-73.5812667
MLS Listing,,Condo/Co-op,50 Glenbrook Rd Apt 7D,Stamford,CT,06902,375000,2,2.5,Glenbrook,1404,,1973,89,267,969,Active,,,https://www.redfin.com/CT/Stamford/50-Glenbrook-Rd-06902/unit-7D/home/107096109,Smart MLS,24024550,N,Y,41.0569861,-73.5294755
MLS Listing,,Condo/Co-op,38 Courtland Ave #4,Stamford,CT,06902,219000,2,1.0,Glenbrook,850,,1968,91,258,737,Active,,,https://www.redfin.com/CT/Stamford/38-Courtland-Ave-06902/unit-4/home/172917045,Smart MLS,24019545,N,Y,41.0593973,-73.5143115
MLS Listing,,Condo/Co-op,1 Broad St Unit 11C,Stamford,CT,06901,474500,1,1.5,Mid City,1106,,2009,92,429,1077,Active,,,https://www.redfin.com/CT/Stamford/1-Broad-St-06901/unit-11C/home/107094194,Smart MLS,24022386,N,Y,41.0551252,-73.5428057
MLS Listing,,Condo/Co-op,143 Hoyt St Apt 3G,Stamford,CT,06905,349000,1,1.0,Mid City,1181,,1976,93,296,765,Active,,,https://www.redfin.com/CT/Stamford/143-Hoyt-St-06905/unit-3G/home/107091806,Smart MLS,24023661,N,Y,41.0604318,-73.534671
MLS Listing,,Single Family Residential,27 Emma Rd,Stamford,CT,06905,789000,4,2.0,High Ridge,1785,14374,1960,94,442,,Active,,,https://www.redfin.com/CT/Stamford/27-Emma-Rd-06905/home/107086071,Smart MLS,24020113,N,Y,41.0942829,-73.5489452
MLS Listing,,Single Family Residential,359 Vine Rd,Stamford,CT,06905,1595000,6,4.0,Newfield,4934,43560,1956,95,323,,Active,,,https://www.redfin.com/CT/Stamford/359-Vine-Rd-06905/home/107106323,Smart MLS,24024592,N,Y,41.0960598,-73.5356931
MLS Listing,,Multi-Family (5+ Unit),281 Greenwich Ave,Stamford,CT,06902,2350000,15,15.0,Waterside,6000,10018,2024,96,392,,Active,,,https://www.redfin.com/CT/Stamford/281-Greenwich-Ave-06902/home/107107619,Smart MLS,24025029,N,Y,41.0419012,-73.547972
MLS Listing,,Single Family Residential,46 Puritan Ln,Stamford,CT,06906,697500,3,2.0,Glenbrook,1240,7840,1920,97,563,,Active,,,https://www.redfin.com/CT/Stamford/46-Puritan-Ln-06906/home/107091791,Smart MLS,24024782,N,Y,41.0683541,-73.5294693
MLS Listing,,Single Family Residential,409 Strawberry Hill Ave,Stamford,CT,06902,829900,3,2.0,Mid-Ridges,1721,12196,1940,102,482,,Active,,,https://www.redfin.com/CT/Stamford/409-Strawberry-Hill-Ave-06902/home/107116119,Smart MLS,24021029,N,Y,41.0740624,-73.5335763
MLS Listing,,Condo/Co-op,20 North St Unit 8-2,Stamford,CT,06907,289000,2,1.0,Mid City,770,,1955,102,375,531,Active,,,https://www.redfin.com/CT/Stamford/20-North-St-06902/unit-8-2/home/107106347,Smart MLS,24023723,N,Y,41.0597425,-73.5459292
MLS Listing,,Multi-Family (2-4 Unit),73 Rippowam Rd,Stamford,CT,06902,869000,4,2.0,Shippan,1771,4356,1930,102,491,,Active,,,https://www.redfin.com/CT/Stamford/73-Rippowam-Rd-06902/home/107095304,Smart MLS,24021017,N,Y,41.037935,-73.5240508
MLS Listing,,Single Family Residential,1187 Riverbank Rd,Stamford,CT,06903,1695000,4,4.0,North Stamford,5592,99752,1962,103,303,,Active,,,https://www.redfin.com/CT/Stamford/1187-Riverbank-Rd-06903/home/107104339,Smart MLS,24022816,N,Y,41.1293116,-73.59746
MLS Listing,,Single Family Residential,342 Weed Ave,Stamford,CT,06902,695000,3,2.0,Cove,3224,11325,1955,103,216,,Active,,,https://www.redfin.com/CT/Stamford/342-Weed-Ave-06902/home/107091168,Smart MLS,24023019,N,Y,41.0501691,-73.5028813
MLS Listing,,Vacant Land,400 Stamford Ave,Stamford,CT,06902,3498000,,,Shippan,,50093,,108,,,Active,,,https://www.redfin.com/CT/Stamford/400-Stamford-Ave-06902/home/107111365,Smart MLS,24021317,N,Y,41.020324,-73.523726
MLS Listing,,Single Family Residential,25 Wallacks Dr,Stamford,CT,06902,2250000,5,4.5,Wallack's Point,5735,32234,1953,110,392,,Active,,,https://www.redfin.com/CT/Stamford/25-Wallacks-Dr-06902/home/107110370,Smart MLS,170625491,N,Y,41.0420703,-73.5090943
MLS Listing,,Single Family Residential,23 Hillcrest Park Rd,Old Greenwich,CT,06870,4495000,5,5.5,Hillcrest Park Associati,9312,,1900,112,483,164,Active,,,https://www.redfin.com/CT/Old-Greenwich/23-Hillcrest-Park-Rd-06870/home/107012919,OneKey® MLS as Distributed by MLS Grid,H6303819,N,Y,41.0620619,-73.5705163
MLS Listing,,Condo/Co-op,50 Glenbrook Rd Apt 2G,Stamford,CT,06902,320000,1,1.5,Glenbrook,1071,,1973,114,299,600,Active,,,https://www.redfin.com/CT/Stamford/50-Glenbrook-Rd-06902/unit-2G/home/107118255,Smart MLS,24020576,N,Y,41.0569861,-73.5294755
MLS Listing,,Single Family Residential,580 Rock Rimmon Rd,Stamford,CT,06903,1939000,5,7.0,North Stamford,5951,56192,2015,115,326,,Active,,,https://www.redfin.com/CT/Stamford/580-Rock-Rimmon-Rd-06903/home/107114979,Smart MLS,24019416,N,Y,41.152747,-73.571772
MLS Listing,,Single Family Residential,458 Wire Mill Rd,Stamford,CT,06903,729900,4,2.5,North Stamford,2093,44866,1956,117,349,,Active,,,https://www.redfin.com/CT/Stamford/458-Wire-Mill-Rd-06903/home/107104954,Smart MLS,24005985,N,Y,41.1131759,-73.5542366
MLS Listing,,Single Family Residential,16 Fairview Ave,Stamford,CT,06902,4995000,5,6.0,Shippan,7353,50965,1998,124,679,,Active,,,https://www.redfin.com/CT/Stamford/16-Fairview-Ave-06902/home/107093976,Smart MLS,24016550,N,Y,41.0264887,-73.5196099
MLS Listing,,Condo/Co-op,91 Strawberry Hill Ave #438,Stamford,CT,06902,335000,2,1.0,Glenbrook,875,,1959,124,383,600,Active,,,https://www.redfin.com/CT/Stamford/91-Strawberry-Hill-Ave-06902/unit-438/home/107094142,Smart MLS,24017896,N,Y,41.0638743,-73.5327974
MLS Listing,,Single Family Residential,12 Vineyard Ln,Stamford,CT,06903,1500000,3,2.5,North Stamford,4010,11761,2000,128,374,,Active,,,https://www.redfin.com/CT/Stamford/12-Vineyard-Ln-06902/home/107104446,Smart MLS,24017105,N,Y,41.1011879,-73.5645392
MLS Listing,,Single Family Residential,32 Hunting Ridge Rd,Stamford,CT,06903,1400000,4,4.5,North Stamford,5074,47480,2002,130,276,,Active,,,https://www.redfin.com/CT/Stamford/32-Hunting-Ridge-Rd-06903/home/107094878,Smart MLS,24012190,N,Y,41.1271517,-73.5758379
MLS Listing,,Single Family Residential,22A South Brook Dr,Stamford,CT,06903,1992000,5,5.0,North Stamford,5947,87555,2024,138,335,,Active,,,https://www.redfin.com/CT/Stamford/22-S-Brook-Dr-06903/home/190658125,Smart MLS,24014354,N,Y,41.1458906,-73.608221
MLS Listing,,Single Family Residential,10 The Reserve at Sterling Rdg,Stamford,CT,06905,2099000,5,4.5,Turn Of River,4227,15681,2024,144,497,,Active,,,https://www.redfin.com/CT/Stamford/10-The-Reserve-at-Sterling-RDG-06905/home/190603583,Smart MLS,24013269,N,Y,41.1076,-73.54548
MLS Listing,,Single Family Residential,37 Old Well Rd,Stamford,CT,06907,2199999,6,5.5,Springdale,6348,45738,2016,155,347,,Active,,,https://www.redfin.com/CT/Stamford/37-Old-Well-Rd-06907/home/107115986,Smart MLS,24010296,N,Y,41.1104533,-73.5188966
MLS Listing,,Single Family Residential,177 Briar Brae Rd,Stamford,CT,06903,1180000,4,3.0,North Stamford,3080,50965,1998,158,383,,Active,,,https://www.redfin.com/CT/Stamford/177-Briar-Brae-Rd-06903/home/107093417,Smart MLS,24009155,N,Y,41.1578593,-73.5674724
MLS Listing,,Single Family Residential,968 Westover Rd,Stamford,CT,06902,1579000,4,4.0,Westover,4386,85377,2022,166,360,,Active,,,https://www.redfin.com/CT/Stamford/968-Westover-Rd-06902/home/107085459,Smart MLS,24006091,N,Y,41.0869837,-73.5794954
MLS Listing,,Condo/Co-op,71 Strawberry Hill Ave Apt 604,Stamford,CT,06902,220000,1,1.0,Mid City,725,,1959,174,303,588,Active,,,https://www.redfin.com/CT/Stamford/71-Strawberry-Hill-Ave-06902/unit-604/home/107099105,Smart MLS,24005592,N,Y,41.0638743,-73.5327974
MLS Listing,,Single Family Residential,196 West Trl,Stamford,CT,06903,1150000,4,3.5,North Stamford,3530,43560,1968,184,326,,Active,September-22-2024 01:00 PM,September-22-2024 03:00 PM,https://www.redfin.com/CT/Stamford/196-West-Trl-06903/home/107090652,Smart MLS,170605348,N,Y,41.1523759,-73.5651871
MLS Listing,,Single Family Residential,258 Ingleside Dr,Stamford,CT,06903,1099000,4,4.5,North Stamford,3376,91040,1782,199,326,,Active,,,https://www.redfin.com/CT/Stamford/258-Ingleside-Dr-06903/home/107109563,Smart MLS,170625458,N,Y,41.16112,-73.5532703
MLS Listing,,Vacant Land,0 Meadowpark Ave W,Stamford,CT,06904,199999,,,Mid-Ridges,,29620,,262,,,Active,,,https://www.redfin.com/CT/Stamford/0-Meadowpark-Ave-W-06905/home/189038792,Smart MLS,170612899,N,Y,41.0924738,-73.5532469
MLS Listing,,Single Family Residential,140 Wallacks Dr,Stamford,CT,06902,7995000,12,11.0,Wallack's Point,14149,152895,1909,291,565,,Active,,,https://www.redfin.com/CT/Stamford/140-Wallacks-Dr-06902/home/107091524,Smart MLS,170612736,N,Y,41.0388674,-73.5088621
MLS Listing,,Condo/Co-op,23 Seaton Rd #2,Stamford,CT,06902,214900,2,1.0,Glenbrook,763,,1951,318,282,468,Active,,,https://www.redfin.com/CT/Stamford/23-Seaton-Rd-06902/unit-2/home/107107703,Smart MLS,170587733,N,Y,41.0572147,-73.5178635
MLS Listing,,Vacant Land,0 June Lot 2 Rd,Stamford,CT,06903,2990000,,,16 - Out of Town,,1090742,,325,,,Active,,,https://www.redfin.com/CT/Stamford/June-Lot-2-RD-06903/home/174273082,GMLS,119403,N,Y,41.135091,-73.574303
MLS Listing,,Vacant Land,0 June Rd #3,Stamford,CT,06904,799000,,,North Stamford,,292287,,329,,,Active,,,https://www.redfin.com/CT/Stamford/0-June-Rd-06903/unit-3/home/178706117,Smart MLS,170606008,N,Y,41.1047818,-73.5863256
MLS Listing,,Vacant Land,0 June Rd #2,Stamford,CT,06904,2990000,,,North Stamford,,1090742,,329,,,Active,,,https://www.redfin.com/CT/Stamford/0-June-Rd-06903/unit-2/home/174272296,Smart MLS,170605857,N,Y,41.1040273,-73.5863495
MLS Listing,,Single Family Residential,50 Stone Hill Dr,Stamford,CT,06903,1500000,5,5.0,North Stamford,3769,87120,1930,429,398,,Active,,,https://www.redfin.com/CT/Stamford/50-Stone-Hill-Dr-06903/home/107114845,Smart MLS,170579853,N,Y,41.1269335,-73.5768971
MLS Listing,,Vacant Land,Lot 18 Rock Rimmon Rd,Stamford,CT,06903,3499000,,,North Stamford,,2675890,,497,,,Active,,,https://www.redfin.com/CT/Stamford/18-Rock-Rimmon-Rd-06903/home/172791108,Smart MLS,170567883,N,Y,41.142652,-73.564611
MLS Listing,,Vacant Land,,Stamford,CT,06904,350000,,,,,50965,,609,,,Active,,,https://www.redfin.com/CT/Stamford/Undisclosed-address-06903/home/183816554,Smart MLS,170545042,N,Y,41.165055,-73.5705928
