SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,13800 S 80th Ave,Orland Park,IL,60462,550000,,,Laguna Woods,,91911,,349,,,Active,,,https://www.redfin.com/IL/Orland-Park/13800-S-80th-Ave-60462/home/13030004,MRED as Distributed by MLS Grid,11901685,N,Y,41.640307,-87.815825
MLS Listing,,Single Family Residential,69 Silo Ridge Rd E,Orland Park,IL,60467,1342700,4,3.5,Silo Ridge,4000,26136,2024,355,336,,Active,,,https://www.redfin.com/IL/Orland-Park/69-Silo-Ridge-Rd-E-60467/home/21973983,MRED as Distributed by MLS Grid,11894889,N,Y,41.617047,-87.898436
MLS Listing,,Vacant Land,56 Orland Square Dr,Orland Park,IL,60462,495000,,,Orland Park,,32670,,373,,,Active,,,https://www.redfin.com/IL/Orland-Park/56-Orland-Square-Dr-60462/home/184266036,MRED as Distributed by MLS Grid,11882317,N,Y,41.616556,-87.845683
MLS Listing,,Vacant Land,14137 S 108th Ave,Orland Park,IL,60467,2650000,,,Orland Park,,,,416,,,Active,,,https://www.redfin.com/IL/Orland-Park/14137-108th-Ave-60467/home/13027631,MRED as Distributed by MLS Grid,11844932,N,Y,41.6325057,-87.8814019
MLS Listing,,Ranch,9601 W 179th St,Orland Park,IL,60467,995000,,,Orland Park,,48351,,476,,,Active,,,https://www.redfin.com/IL/Orland-Park/9601-W-16320-St-60467/home/148558433,MRED as Distributed by MLS Grid,11795497,N,Y,41.5718051,-87.8844309
MLS Listing,,Vacant Land,11380 179th St W,Mokena,IL,60448,699950,,,Mokena,,83199,,485,,,Active,,,https://www.redfin.com/IL/Mokena/11380-179th-St-60448/home/13001242,MRED as Distributed by MLS Grid,11788974,N,Y,41.5647639,-87.8943886
MLS Listing,,Vacant Land,15106 West Ave,Orland Park,IL,60467,349000,,,Orland Park,,,,536,,,Active,,,https://www.redfin.com/IL/Orland-Park/15106-West-Ave-60462/home/39579886,MRED as Distributed by MLS Grid,11749940,N,Y,41.615067,-87.864318
MLS Listing,,Vacant Land,11150 W 167th St,Orland Park,IL,60467,75000,,,Orland Park,,11325,,536,,,Active,,,https://www.redfin.com/IL/Orland-Park/11150-W-167th-St-60467/home/113142067,MRED as Distributed by MLS Grid,11749941,N,Y,41.586472,-87.8907
MLS Listing,,Vacant Land,15800 108th Ave,Orland Park,IL,60467,629900,3,2.0,Orland Park,,66646,,539,,,Active,,,https://www.redfin.com/IL/Orland-Park/15800-108th-Ave-60467/home/13013168,MRED as Distributed by MLS Grid,11747184,N,Y,41.6021334,-87.8823221
MLS Listing,,Vacant Land,15637 117th Ave,Orland Park,IL,60467,55000,,,Deluga Woods,,13068,,562,,,Active,,,https://www.redfin.com/IL/Orland-Park/15637-117th-Ave-60467/home/104012863,MRED as Distributed by MLS Grid,11731589,N,Y,41.604356,-87.903218
MLS Listing,,Vacant Land,11130 139th St,Orland Park,IL,60467,549900,,,Orland Park,,209088,,950,,,Active,,,https://www.redfin.com/IL/Orland-Park/11130-139th-St-60467/home/18988814,MRED as Distributed by MLS Grid,11323284,N,Y,41.6374288,-87.8907567
MLS Listing,,Vacant Land,14445 S La Grange Rd,Orland Park,IL,60462,275000,,,Orland Park,,20908,,1128,,,Active,,,https://www.redfin.com/IL/Orland-Park/14445-S-La-Grange-Rd-60462/home/176137354,MRED as Distributed by MLS Grid,11191935,N,Y,41.6269384,-87.8531147
MLS Listing,,Vacant Land,15640 113th Ave,Orland Park,IL,60467,173800,,,Orland Park,,13118,,1162,,,Active,,,https://www.redfin.com/IL/Orlando-Park/15640-SW-113th-Ave-60467/home/43165498,MRED as Distributed by MLS Grid,06824328,N,Y,41.604807182,-87.89551184
