SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1505 E Muir Ave,Hazel Park,MI,48030,179900,2,1.0,Hazel Park,803,4356,1930,4,224,,Active,,,https://www.redfin.com/MI/Hazel-Park/1505-E-Muir-Ave-48030/home/99284954,REALCOMP,20240067071,N,Y,42.4482168,-83.088544
MLS Listing,,Single Family Residential,880 Lakeland Ct,Grosse Pointe,MI,48230,420000,3,2.5,Staelens Garden Sub 3,1718,7405,1958,4,244,,Active,,,https://www.redfin.com/MI/Grosse-Pointe/880-Lakeland-Ct-48230/home/98660887,MiRealSource-MiMLS,50155262,N,Y,42.3994055,-82.9172354
MLS Listing,,Single Family Residential,408 Mount Vernon St,Detroit,MI,48202,349000,4,1.5,Det: Livernois-I75 6-Gd River,1576,2178,1900,4,221,,Active,,,https://www.redfin.com/MI/Detroit/408-Mount-Vernon-St-48202/home/98437430,REALCOMP,20240068932,N,Y,42.3773552,-83.0718167
MLS Listing,,Single Family Residential,966 Lincoln Rd,Grosse Pointe,MI,48230,545000,3,3.0,Grosse Pointe,2180,8276,1929,4,250,,Active,,,https://www.redfin.com/MI/Grosse-Pointe/966-Lincoln-Rd-48230/home/61170856,REALCOMP,20240061695,N,Y,42.4044589,-82.914202
MLS Listing,,Single Family Residential,18455 Parkside St,Detroit,MI,48221,499000,5,4.5,Det 6-8 Grfld-Dequindre,2831,,1922,4,176,,Pre On-Market,,,https://www.redfin.com/MI/Detroit/18455-Parkside-St-48221/home/98327948,REALCOMP,20240068635,N,Y,42.4273833,-83.1324003
MLS Listing,,Single Family Residential,7301 Fielding St,Detroit,MI,48228,119900,3,1.0,Det - Joy-Dbn Ht Grnfld-Limits,1029,4356,1951,4,117,,Active,,,https://www.redfin.com/MI/Detroit/7301-Fielding-St-48228/home/98565110,REALCOMP,20240068863,N,Y,42.3445448,-83.2404737
MLS Listing,,Single Family Residential,18397 Appleton St,Detroit,MI,48219,55000,3,1.5,"Det - 6 To 8, Grnfld To Limits",2052,4791,1916,4,27,,Active,,,https://www.redfin.com/MI/Detroit/18397-Appleton-St-48219/home/98578650,REALCOMP,20240068608,N,Y,42.4240801,-83.2741611
MLS Listing,,Condo/Co-op,1973 Pembridge Pl,Detroit,MI,48207,249000,3,1.5,Det South Of Grand River,1500,,1970,4,166,723,Active,,,https://www.redfin.com/MI/Detroit/1973-Pembridge-Pl-48207/home/104471273,REALCOMP,20240068829,N,Y,42.3423434,-83.0289627
MLS Listing,,Single Family Residential,19395 Alcoy St,Detroit,MI,48205,109900,3,1.0,Det 8 To Gratiot/Houston To 7,1226,5662,1948,4,90,,Active,,,https://www.redfin.com/MI/Detroit/19395-Alcoy-St-48205/home/98500599,REALCOMP,20240068853,N,Y,42.4380981,-82.9891329
MLS Listing,,Single Family Residential,18435 Steel St,Detroit,MI,48235,189900,3,2.5,Det 6-8 Grfld-Dequindre,1750,4791,1937,4,109,,Active,,,https://www.redfin.com/MI/Detroit/18435-Steel-St-48235/home/98428395,REALCOMP,20240059126,N,Y,42.4263906,-83.173117
MLS Listing,,Single Family Residential,16207 Ferguson St,Detroit,MI,48235,140000,3,1.0,Det - Schcraft-6 Grnfld-Limits,1419,4356,1940,4,99,,Active,,,https://www.redfin.com/MI/Detroit/16207-Ferguson-St-48235/home/98538024,REALCOMP,20240068780,N,Y,42.410089,-83.2100451
MLS Listing,,Single Family Residential,2642 E Willis St,Detroit,MI,48207,90000,1,1.0,Det: 6-Mack I75-Conner,1260,3049,1905,4,71,,Active,,,https://www.redfin.com/MI/Detroit/2642-E-Willis-St-48207/home/98453273,REALCOMP,20240068393,N,Y,42.3606595,-83.0364604
MLS Listing,,Single Family Residential,1421 Buckingham Rd,Grosse Pointe Park,MI,48230,400000,3,3.5,The Grosse Pointe Park Corporation Sub,2307,10019,1951,4,173,,Active,,,https://www.redfin.com/MI/Grosse-Pointe-Park/1421-Buckingham-Rd-48230/home/61306212,SW Michigan MLS,24048390,N,Y,42.3888246,-82.9360709
MLS Listing,,Single Family Residential,16250 Tracey St,Detroit,MI,48235,169900,4,2.5,College Grove Sub,2537,4356,1936,4,67,,Active,,,https://www.redfin.com/MI/Detroit/16250-Tracey-St-48235/home/98520475,SW Michigan MLS,24047433,N,Y,42.411536,-83.1803909
MLS Listing,,Single Family Residential,5764 Lenox St,Detroit,MI,48213,150000,4,1.0,Parkside Manor,1401,34848,1926,4,107,,Active,,,https://www.redfin.com/MI/Detroit/5764-Lenox-St-48213/home/69444874,SW Michigan MLS,24047575,N,Y,42.3988609,-82.9697957
MLS Listing,,Single Family Residential,161 Keelson Dr,Detroit,MI,48215,1000000,4,4.0,Detroit,3670,12001,2000,4,272,733,Active,,,https://www.redfin.com/MI/Detroit/161-Keelson-Dr-48215/home/179786794,SW Michigan MLS,24047748,N,Y,42.3562251,-82.9447898
MLS Listing,,Single Family Residential,15303 Warwick St,Detroit,MI,48223,279900,4,2.5,Detroit,2059,7841,1941,4,136,,Active,,,https://www.redfin.com/MI/Detroit/15303-Warwick-St-48223/home/98552701,SW Michigan MLS,24047458,N,Y,42.4010329,-83.229277
MLS Listing,,Condo/Co-op,1952 Thornhill Pl,Detroit,MI,48207,245000,3,1.5,Detroit,1707,600,1970,4,144,862,Active,,,https://www.redfin.com/MI/Detroit/1952-Thornhill-Pl-48207/home/147365079,SW Michigan MLS,24047739,N,Y,42.3424506,-83.0303308
MLS Listing,,Multi-Family (2-4 Unit),19197 Saint Louis St,Detroit,MI,48234,95000,4,2.5,Morgan Park Sub,2750,7840,1927,5,35,,Active,,,https://www.redfin.com/MI/Detroit/19197-Saint-Louis-St-48234/home/98458963,MiRealSource-MiMLS,50155210,N,Y,42.4350569,-83.0405429
MLS Listing,,Single Family Residential,4004 #1 St Unit 4th St 1,Detroit,MI,48201 1604,659900,2,2.5,Detroit,1410,6534,2018,5,468,233,Active,,,https://www.redfin.com/MI/Detroit/4004-4th-St-Unknown/unit-4th-St-1/home/192457320,MiRealSource-MiMLS,60338285,N,Y,42.347178,-83.067756
MLS Listing,,Single Family Residential,4004 4th St #1 St,Detroit,MI,48201,659900,2,2.5,Det: Livernois-I75 6-Gd River,1410,6534,2018,5,468,233,Active,,,https://www.redfin.com/MI/Detroit/4004-4th-St-48201/home/145141725,REALCOMP,20240067455,N,Y,42.3471662,-83.0677439
MLS Listing,,Single Family Residential,10389 Cedarlawn St,Detroit,MI,48204,144900,3,2.0,Det 6-Tire - Grnfld - Livernois,1584,4356,1924,5,91,,Active,,,https://www.redfin.com/MI/Detroit/10389-Cedarlawn-St-48204/home/98485903,REALCOMP,20240067541,N,Y,42.3724288,-83.1635532
MLS Listing,,Single Family Residential,3044 Oakman Blvd,Detroit,MI,48238,145000,3,2.0,Det 6-Tire - Grnfld - Livernois,1209,3920,1961,5,120,,Active,,,https://www.redfin.com/MI/Detroit/3044-Oakman-Blvd-48238/home/98474576,REALCOMP,20240058607,N,Y,42.3861463,-83.1444578
MLS Listing,,Single Family Residential,123 Brighton St,Highland Park,MI,48203,89995,3,1.0,Highland Park,1248,3484,1916,5,72,,Active,,,https://www.redfin.com/MI/Highland-Park/123-Brighton-St-48203/home/98675915,REALCOMP,20240068000,N,Y,42.4141642,-83.1191714
MLS Listing,,Single Family Residential,17344 Kentucky St,Detroit,MI,48221,150000,3,2.5,Det 6-8 Grfld-Dequindre,2486,4791,1928,5,60,,Active,,,https://www.redfin.com/MI/Detroit/17344-Kentucky-St-48221/home/98477895,REALCOMP,20240067753,N,Y,42.4194432,-83.1590695
MLS Listing,,Single Family Residential,3517 Townsend St,Detroit,MI,48214,300000,4,3.5,Det Woodward-Mcclellan/So Mack,1850,3049,1910,5,162,,Active,,,https://www.redfin.com/MI/Detroit/3517-Townsend-St-48214/home/98482843,REALCOMP,20240067414,N,Y,42.3650606,-83.0094636
MLS Listing,,Single Family Residential,18411 Sunderland Rd,Detroit,MI,48219,125000,4,2.0,"Det - 6 To 8, Grnfld To Limits",1311,3920,1951,5,95,,Active,,,https://www.redfin.com/MI/Detroit/18411-Sunderland-Rd-48219/home/98551539,REALCOMP,20240068770,N,Y,42.4249755,-83.2286975
MLS Listing,,Single Family Residential,1714 Longfellow St,Detroit,MI,48206,375000,4,2.5,Det: Livernois-I75 6-Gd River,2124,5227,1917,5,177,,Active,,,https://www.redfin.com/MI/Detroit/1714-Longfellow-St-48206/home/98333706,REALCOMP,20240067960,N,Y,42.3795066,-83.1005045
MLS Listing,,Single Family Residential,19309 Annchester Rd,Detroit,MI,48219,141000,3,1.0,"Det - 6 To 8, Grnfld To Limits",964,4356,1947,5,146,,Active,,,https://www.redfin.com/MI/Detroit/19309-Annchester-Rd-48219/home/98557288,REALCOMP,20240067697,N,Y,42.4316914,-83.2359456
MLS Listing,,Single Family Residential,3266 Collingwood St,Detroit,MI,48206,140000,3,1.5,Det: Livernois-I75 6-Gd River,1358,4356,1922,5,103,,Active,,,https://www.redfin.com/MI/Detroit/3266-Collingwood-St-48206/home/98347889,REALCOMP,20240067482,N,Y,42.3781129,-83.1202685
MLS Listing,,Single Family Residential,8771 E Outer Dr,Detroit,MI,48213,219900,4,2.5,Det Con-Mors/Grat. Hstn/7 Mack,2169,6098,1946,5,101,,Active,,,https://www.redfin.com/MI/Detroit/8771-E-Outer-Dr-48213/home/98424600,REALCOMP,20240067439,N,Y,42.411056,-82.983356
MLS Listing,,Single Family Residential,2848 Williams St,Detroit,MI,48216,59900,3,1.0,Det South Of Grand River,1351,12196,1890,5,44,,Active,,,https://www.redfin.com/MI/Detroit/2848-Williams-St-48216/home/98348380,REALCOMP,20240068061,N,Y,42.3327133,-83.0888679
MLS Listing,,Single Family Residential,18938 Santa Barbara Dr,Detroit,MI,48221,215000,3,1.5,Det 6-8 Grfld-Dequindre,1481,4356,1929,5,145,,Active,,,https://www.redfin.com/MI/Detroit/18938-Santa-Barbara-Dr-48221/home/98375713,REALCOMP,20240067236,N,Y,42.4302805,-83.1490801
MLS Listing,,Multi-Family (2-4 Unit),19149 Grandview St,Detroit,MI,48219,110000,4,2.0,"Det - 6 To 8, Grnfld To Limits",1832,4791,1927,5,60,,Active,,,https://www.redfin.com/MI/Detroit/19149-Grandview-St-48219/home/98580640,REALCOMP,20240064537,N,Y,42.4294295,-83.2851962
MLS Listing,,Multi-Family (2-4 Unit),8308-8310 Bryden St,Detroit,MI,48204,110000,4,2.0,Det 6-Tire - Grnfld - Livernois,1920,3920,1925,5,57,,Active,,,https://www.redfin.com/MI/Detroit/8310-Bryden-St-48204/home/192528475,REALCOMP,20240068804,N,Y,42.3556843,-83.1450014
MLS Listing,,Single Family Residential,6408 Auburn St,Detroit,MI,48228,159900,4,1.0,Det - Joy-Dbn Ht Grnfld-Limits,1300,4356,1927,5,123,,Pre On-Market,,,https://www.redfin.com/MI/Detroit/6408-Auburn-St-48228/home/98557385,REALCOMP,20240068808,N,Y,42.337511,-83.2324685
MLS Listing,,Single Family Residential,11018 Whitehill St,Detroit,MI,48224,119000,3,1.0,Det Con-Mors/Grat. Hstn/7 Mack,1146,3920,1939,5,104,,Active,,,https://www.redfin.com/MI/Detroit/11018-Whitehill-St-48224/home/98419157,REALCOMP,20240068787,N,Y,42.4173899,-82.9581583
MLS Listing,,Single Family Residential,18538 Trinity St,Detroit,MI,48219,63900,3,1.0,"Det - 6 To 8, Grnfld To Limits",1000,5662,1954,5,64,,Active,,,https://www.redfin.com/MI/Detroit/18538-Trinity-St-48219/home/98568603,REALCOMP,20240066959,N,Y,42.4262146,-83.2493671
MLS Listing,,Single Family Residential,15370 Vaughan St,Detroit,MI,48223,75000,3,1.5,Det - Schcraft-6 Grnfld-Limits,1121,4791,1946,5,67,,Active,,,https://www.redfin.com/MI/Detroit/15370-Vaughan-St-48223/home/98560651,REALCOMP,20240068762,N,Y,42.4022603,-83.2382916
MLS Listing,,Single Family Residential,8210 Asbury Park,Detroit,MI,48228,90000,2,1.0,Det - Joy-Dbn Ht Grnfld-Limits,706,5662,1950,5,127,,Active,,,https://www.redfin.com/MI/Detroit/8210-Asbury-Park-48228/home/98535933,REALCOMP,20240068273,N,Y,42.3528445,-83.2062552
MLS Listing,,Single Family Residential,255 E Ferry St,Detroit,MI,48202,499000,5,3.5,Det: 6-Mack I75-Conner,3406,11325,1890,5,147,,Active,,,https://www.redfin.com/MI/Detroit/255-E-Ferry-St-48202/home/98325068,REALCOMP,20240066863,N,Y,42.3626153,-83.0642729
MLS Listing,,Multi-Family (2-4 Unit),3337 Sturtevant St,Detroit,MI,48206,215000,6,2.0,Det: Livernois-I75 6-Gd River,2672,4356,1924,5,80,,Active,,,https://www.redfin.com/MI/Detroit/3337-Sturtevant-St-48206/home/98347979,REALCOMP,20240067851,N,Y,42.3846383,-83.1261248
MLS Listing,,Single Family Residential,18240 Winthrop St,Detroit,MI,48235,114900,3,1.0,"Det - 6 To 8, Grnfld To Limits",910,7405,1942,5,126,,Active,,,https://www.redfin.com/MI/Detroit/18240-Winthrop-St-48235/home/98528655,REALCOMP,20240068511,N,Y,42.423794,-83.2007717
MLS Listing,,Single Family Residential,17126 San Juan Dr,Detroit,MI,48221,175000,4,2.5,Det 6-8 Grfld-Dequindre,1510,4791,1934,5,116,,Active,,,https://www.redfin.com/MI/Detroit/17126-San-Juan-Dr-48221/home/98375245,REALCOMP,20240067618,N,Y,42.4176023,-83.145977
MLS Listing,,Condo/Co-op,1454 Townsend St #31,Detroit,MI,48214,399900,2,2.5,Det Woodward-Mcclellan/So Mack,1304,,2021,5,307,450,Active,,,https://www.redfin.com/MI/Detroit/1450-Townsend-St-48214/unit-31/home/170595000,REALCOMP,20240068249,N,Y,42.354212,-83.0017637
MLS Listing,,Single Family Residential,3445 Santa Maria St,Detroit,MI,48221,369900,4,2.5,Det 6-8 Grfld-Dequindre,2100,8276,1952,5,176,,Active,,,https://www.redfin.com/MI/Detroit/3445-Santa-Maria-St-48221/home/98328564,REALCOMP,20240068720,N,Y,42.4189444,-83.1363627
MLS Listing,,Single Family Residential,7353 Rosemont Ave,Detroit,MI,48228,73000,3,1.0,Det - Joy-Dbn Ht Grnfld-Limits,1032,5227,1941,5,71,,Active,,,https://www.redfin.com/MI/Detroit/7353-Rosemont-Ave-48228/home/98546612,REALCOMP,20240068709,N,Y,42.3455691,-83.2187139
MLS Listing,,Single Family Residential,17377 Hoover St,Detroit,MI,48205,39990,2,1.0,Det 8 To Gratiot/Houston To 7,659,3049,1943,5,61,,Active,,,https://www.redfin.com/MI/Detroit/17377-Hoover-St-48205/home/60959082,REALCOMP,20240068707,N,Y,42.423317,-83.00447
MLS Listing,,Multi-Family (2-4 Unit),4532 Beniteau St,Detroit,MI,48214,115000,6,2.0,Det: 6-Mack I75-Conner,2038,5227,1924,5,56,,Active,,,https://www.redfin.com/MI/Detroit/4532-Beniteau-St-48214/home/98506851,REALCOMP,20240068714,N,Y,42.3845252,-82.9832872
MLS Listing,,Single Family Residential,16113 Collingham Dr,Detroit,MI,48205,174500,3,2.0,Paterson Bros & Cos Ridgemont Gardens Sub,1401,5227,1948,5,125,,Pre On-Market,,,https://www.redfin.com/MI/Detroit/16113-Collingham-Dr-48205/home/61024360,MiRealSource-MiMLS,50155171,N,Y,42.4485258,-82.9539231
MLS Listing,,Single Family Residential,19359 Dean St,Detroit,MI,48234,26000,3,1.0,Det 6-8 Dequindre To Conner,862,3920,1947,5,30,,Active,,,https://www.redfin.com/MI/Detroit/19359-Dean-St-48234/home/98356513,REALCOMP,20240068314,N,Y,42.4366124,-83.0625248
MLS Listing,,Single Family Residential,17355 Mansfield St,Detroit,MI,48235,80000,3,1.5,"Det - 6 To 8, Grnfld To Limits",829,4356,1940,5,97,,Active,,,https://www.redfin.com/MI/Detroit/17355-Mansfield-St-48235/home/98533202,REALCOMP,20240044248,N,Y,42.4184922,-83.2061436
MLS Listing,,Single Family Residential,19331 Annchester Rd,Detroit,MI,48219,89000,3,2.0,"Det - 6 To 8, Grnfld To Limits",1000,4356,1947,5,89,,Active,,,https://www.redfin.com/MI/Detroit/19331-Annchester-Rd-48219/home/59365448,REALCOMP,20240068502,N,Y,42.4321382,-83.2359577
MLS Listing,,Single Family Residential,2434 Oakman Blvd,Detroit,MI,48238,260000,4,2.0,Det: Livernois-I75 6-Gd River,3229,6098,1939,5,81,,Active,,,https://www.redfin.com/MI/Detroit/2434-Oakman-Blvd-48238/home/98360144,REALCOMP,20240064907,N,Y,42.3917507,-83.1371948
MLS Listing,,Single Family Residential,7377 Melrose St,Detroit,MI,48211,125000,3,1.5,Det: Livernois-I75 6-Gd River,1500,3920,1910,5,83,,Active,,,https://www.redfin.com/MI/Detroit/7377-Melrose-St-48211/home/98330879,REALCOMP,20240068696,N,Y,42.3750489,-83.0641981
MLS Listing,,Single Family Residential,1557 Edison St,Detroit,MI,48206,435000,5,2.5,Det: Livernois-I75 6-Gd River,2537,6098,1917,5,171,,Active,September-21-2024 12:00 PM,September-21-2024 02:00 PM,https://www.redfin.com/MI/Detroit/1557-Edison-St-48206/home/61297731,REALCOMP,20240068655,N,Y,42.3790448,-83.0974025
MLS Listing,,Vacant Land,20748 Caledonia Ave,Hazel Park,MI,48030,9900,,,Hazel Park,,3920,,5,,,Active,,,https://www.redfin.com/MI/Hazel-Park/20748-Caledonia-Ave-48030/home/99284540,REALCOMP,20240068653,N,Y,42.4477527,-83.0972182
MLS Listing,,Single Family Residential,5402 Hereford St,Detroit,MI,48224,79900,3,2.0,Det Con-Mors/Grat. Hstn/7 Mack,1078,8276,1936,5,74,,Active,,,https://www.redfin.com/MI/Detroit/5402-Hereford-St-48224/home/98423849,REALCOMP,20240068607,N,Y,42.4130428,-82.9263853
MLS Listing,,Single Family Residential,7626 W 7 Mile Rd,Detroit,MI,48221,225000,3,1.5,Det 6-8 Grfld-Dequindre,1402,3920,1935,5,160,,Pre On-Market,,,https://www.redfin.com/MI/Detroit/7626-W-7-Mile-Rd-48221/home/59336060,REALCOMP,20240068564,N,Y,42.431736,-83.148832
MLS Listing,,Single Family Residential,2986 Cadillac Blvd,Detroit,MI,48214,150000,3,1.0,Det: Mcclellan East/Mack To Shor,676,6098,1910,5,222,,Active,,,https://www.redfin.com/MI/Detroit/2986-Cadillac-Blvd-48214/home/61292624,REALCOMP,20240064312,N,Y,42.3700692,-82.9879641
MLS Listing,,Single Family Residential,16831 Wormer St,Detroit,MI,48219,119000,3,1.0,Det - Schcraft-6 Grnfld-Limits,962,6098,1955,5,124,,Active,,,https://www.redfin.com/MI/Detroit/16831-Wormer-St-48219/home/60550736,REALCOMP,20240068552,N,Y,42.4124722,-83.2798402
MLS Listing,,Single Family Residential,20178 Manor St,Detroit,MI,48221,64000,2,1.5,Det 6-8 Grfld-Dequindre,1131,4791,1943,5,57,,Active,,,https://www.redfin.com/MI/Detroit/20178-Manor-St-48221/home/98382612,REALCOMP,20240068309,N,Y,42.441929,-83.1697418
MLS Listing,,Single Family Residential,8245 E Hildale St,Detroit,MI,48234,19950,3,1.0,Det 6-8 Dequindre To Conner,1028,4356,1956,5,19,,Active,,,https://www.redfin.com/MI/Detroit/8245-E-Hildale-St-48234/home/98384991,REALCOMP,20240068585,N,Y,42.4305699,-83.0199696
MLS Listing,,Single Family Residential,19035 Fielding St,Detroit,MI,48219,85000,3,1.0,"Det - 6 To 8, Grnfld To Limits",879,3920,1947,5,97,,Active,,,https://www.redfin.com/MI/Detroit/19035-Fielding-St-48219/home/98564639,REALCOMP,20240068485,N,Y,42.4289041,-83.2445345
MLS Listing,,Single Family Residential,13225 E State Fair St,Detroit,MI,48205,29000,2,1.0,Det 8 To Gratiot/Houston To 7,750,4356,1943,5,39,,Active,,,https://www.redfin.com/MI/Detroit/13225-E-State-Fair-St-48205/home/60955872,REALCOMP,20240068575,N,Y,42.4423082,-82.9896386
MLS Listing,,Single Family Residential,8209 Rosemont Ave,Detroit,MI,48228,72500,2,1.0,Det - Joy-Dbn Ht Grnfld-Limits,721,5662,1945,5,101,,Active,,,https://www.redfin.com/MI/Detroit/8209-Rosemont-Ave-48228/home/98546199,REALCOMP,20240068489,N,Y,42.3526315,-83.2189381
MLS Listing,,Single Family Residential,5048 Iroquois St,Detroit,MI,48213,80000,3,1.0,Det: 6-Mack I75-Conner,1302,3484,1912,5,61,,Active,,,https://www.redfin.com/MI/Detroit/5048-Iroquois-St-48213/home/98385065,REALCOMP,20240066927,N,Y,42.3782951,-83.0089655
MLS Listing,,Multi-Family (2-4 Unit),5037 Iroquois St,Detroit,MI,48213,85000,6,2.5,Det: 6-Mack I75-Conner,2280,3920,1919,5,37,,Active,,,https://www.redfin.com/MI/Detroit/5037-Iroquois-St-48213/home/98385469,REALCOMP,20240066909,N,Y,42.3779514,-83.0093429
MLS Listing,,Single Family Residential,3872 Fischer St,Detroit,MI,48214,85000,3,1.0,Det: 6-Mack I75-Conner,1288,3484,1910,5,66,,Active,,,https://www.redfin.com/MI/Detroit/3872-Fischer-St-48214/home/60987810,REALCOMP,20240066924,N,Y,42.3719538,-83.0006803
MLS Listing,,Vacant Land,572 E MILWAUKEE St,Detroit,MI,48202 3238,80000,,,Sub Of Lot 143 & Pt Of144 Of Mc Cunes Sub (plats),,3920,,5,,,Active,,,https://www.redfin.com/MI/Detroit/572-E-Milwaukee-Ave-48202/home/143799954,MiRealSource-MiMLS,60339019,N,Y,42.3715237,-83.0651492
MLS Listing,,Single Family Residential,2164 Garland St,Detroit,MI,48214,189500,3,1.5,Detroit,1800,3920,1915,5,105,,Active,,,https://www.redfin.com/MI/Detroit/2164-Garland-St-48214/home/98505834,SW Michigan MLS,24048195,N,Y,42.366836,-82.9814985
MLS Listing,,Single Family Residential,18251 Prairie St,Detroit,MI,48221,214900,4,2.0,Det 6-8 Grfld-Dequindre,1512,3484,1938,5,142,,Active,,,https://www.redfin.com/MI/Detroit/18251-Prairie-St-48221/home/98473977,REALCOMP,20240068527,N,Y,42.4250784,-83.1457446
MLS Listing,,Condo/Co-op,2900 E JEFFERSON Ave Unit D401,Detroit,MI,48207 5041,209900,1,1.0,Garden Court Condo Wccp No 853,1015,,1920,5,207,439,Active,September-22-2024 12:00 PM,September-22-2024 02:00 PM,https://www.redfin.com/MI/Detroit/2900-E-Jefferson-Ave-48207/unit-D401/home/98453056,MiRealSource-MiMLS,60338988,N,Y,42.3392015,-83.0191755
MLS Listing,,Single Family Residential,438 Newport St,Detroit,MI,48215,75000,3,1.0,Det: Mcclellan East/Mack To Shor,1714,4791,1924,5,44,,Active,,,https://www.redfin.com/MI/Detroit/438-Newport-St-48215/home/98508225,REALCOMP,20240068519,N,Y,42.364897,-82.9419483
MLS Listing,,Single Family Residential,18414 Fenton St,Detroit,MI,48219,59900,3,1.0,"Det - 6 To 8, Grnfld To Limits",893,7405,1940,5,67,,Active,,,https://www.redfin.com/MI/Detroit/18414-Fenton-St-48219/home/98579588,REALCOMP,20240068516,N,Y,42.4236982,-83.2824038
MLS Listing,,Single Family Residential,5522 Ashley St,Detroit,MI,48236,83500,2,1.0,Det Con-Mors/Grat. Hstn/7 Mack,822,5227,1927,5,102,,Active,,,https://www.redfin.com/MI/Grosse-Pointe/5522-Ashley-St-48236/home/98424040,REALCOMP,20240068499,N,Y,42.4160195,-82.917516
MLS Listing,,Single Family Residential,4321 Neff Ave,Detroit,MI,48224,63500,2,1.0,Det Con-Mors/Grat. Hstn/7 Mack,766,6534,1942,5,83,,Active,,,https://www.redfin.com/MI/Detroit/4321-Neff-Ave-48224/home/60977877,REALCOMP,20240068482,N,Y,42.4031576,-82.9221393
MLS Listing,,Single Family Residential,14953 Prest St,Detroit,MI,48227,24900,3,1.0,Det 6-Tire - Grnfld - Livernois,1171,3920,1925,5,21,,Active,,,https://www.redfin.com/MI/Detroit/14953-Prest-St-48227/home/98527564,REALCOMP,20240068460,N,Y,42.3988719,-83.1976594
MLS Listing,,Single Family Residential,13990 Sussex St,Detroit,MI,48227,124999,2,1.0,Central Michigan - C,1400,4792,1952,5,89,,Active,,,https://www.redfin.com/MI/Detroit/13990-Sussex-St-48227/home/61318939,SW Michigan MLS,24048140,N,Y,42.3885314,-83.1947701
MLS Listing,,Multi-Family (2-4 Unit),2261 Gladstone St,Detroit,MI,48206,66000,6,2.0,Det: Livernois-I75 6-Gd River,2552,5227,1919,5,26,,Active,,,https://www.redfin.com/MI/Detroit/2261-Gladstone-St-48206/home/98343626,REALCOMP,20240067804,N,Y,42.3721607,-83.1022228
MLS Listing,,Multi-Family (5+ Unit),4847 Baldwin St,Detroit,MI,48214,1150000,22,29.0,Det: 6-Mack I75-Conner,15837,7405,1925,5,73,,Active,,,https://www.redfin.com/MI/Detroit/4847-Baldwin-St-48214/home/103938390,REALCOMP,20240068455,N,Y,42.3749421,-83.0149597
MLS Listing,,Multi-Family (2-4 Unit),7432 Churchill St,Detroit,MI,48206,78000,6,2.0,Det: Livernois-I75 6-Gd River,2804,4356,1917,5,28,,Active,,,https://www.redfin.com/MI/Detroit/7432-Churchill-St-48206/home/98444968,REALCOMP,20240067776,N,Y,42.3660811,-83.0907207
MLS Listing,,Single Family Residential,10816 Worden St,Detroit,MI,48224,155000,3,1.5,Det Con-Mors/Grat. Hstn/7 Mack,1286,5227,1940,5,121,,Active,,,https://www.redfin.com/MI/Detroit/10816-Worden-St-48224/home/61066262,REALCOMP,20240067158,N,Y,42.4237343,-82.939279
MLS Listing,,Condo/Co-op,8200 E JEFFERSON Ave Unit 41-411,Detroit,MI,48214 3974,125000,1,1.0,Wayne County Condo Plan No 157 (shoreline East),816,,1966,5,153,567,Active,,,https://www.redfin.com/MI/Detroit/8200-E-Jefferson-Ave-48214/unit-411/home/98382736,MiRealSource-MiMLS,60338925,N,Y,42.3509952,-82.9911941
MLS Listing,,Condo/Co-op,8200 E Jefferson Ave Unit 41-411,Detroit,MI,48214,125000,1,1.0,Det Woodward-Mcclellan/So Mack,816,,1966,5,153,567,Active,,,https://www.redfin.com/MI/Detroit/8200-E-Jefferson-Ave-48214/unit-41-411/home/192515476,REALCOMP,20240067326,N,Y,42.3509952,-82.9911941
MLS Listing,,Single Family Residential,19192 Eureka St,Detroit,MI,48234,35000,2,1.0,Det 6-8 Dequindre To Conner,733,4356,1944,5,48,,Active,,,https://www.redfin.com/MI/Detroit/19192-Eureka-St-48234/home/98356209,REALCOMP,20240068027,N,Y,42.4346097,-83.0575575
MLS Listing,,Single Family Residential,14833 Rossini Dr,Detroit,MI,48205,73000,1,1.5,Detroit,1910,4305,1961,5,38,,Active,,,https://www.redfin.com/MI/Detroit/14833-Rossini-Dr-48205/home/60979918,SW Michigan MLS,24047869,N,Y,42.4437506,-82.9693256
MLS Listing,,Condo/Co-op,7409 2nd Ave Unit B1,Detroit,MI,48202,170000,1,1.0,Det: Livernois-I75 6-Gd River,715,,1916,6,238,245,Active,,,https://www.redfin.com/MI/Detroit/7409-2nd-Ave-48202/unit-B1/home/179676456,REALCOMP,20240062443,N,Y,42.3706142,-83.0777239
MLS Listing,,Single Family Residential,2945 Burlingame St,Detroit,MI,48206,33900,3,1.5,Det: Livernois-I75 6-Gd River,1589,4356,1923,6,21,,Active,,,https://www.redfin.com/MI/Detroit/2945-Burlingame-St-48206/home/98347714,REALCOMP,20240066322,N,Y,42.3805016,-83.1180057
