SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,6682 Possum Ct,Columbia,MD,21045,625000,4,3.5,VILLAGE OF OWEN BROWN,2187,8982,1976,5,286,106,Active,,,https://www.redfin.com/MD/Columbia/6682-Possum-Ct-21045/home/9971625,BRIGHT MLS,MDHW2042674,N,Y,39.1854139,-76.8295048
MLS Listing,,Townhouse,7140 Lasting Light Way,Columbia,MD,21045,488000,4,3.5,ELKHORN LANDING,1996,1568,1977,5,244,67,Active,,,https://www.redfin.com/MD/Columbia/7140-Lasting-Light-Way-21045/home/9981001,BRIGHT MLS,MDHW2044580,N,Y,39.1856076,-76.8395525
MLS Listing,,Condo/Co-op,5974 Watch Chain Way #1001,Columbia,MD,21044,245000,2,1.0,CLARY'S FOREST,735,,1984,6,333,374,Active,,,https://www.redfin.com/MD/Columbia/5974-Watch-Chain-Way-21044/unit-1001/home/9927621,BRIGHT MLS,MDHW2044734,N,Y,39.2076936,-76.8928592
MLS Listing,,Single Family Residential,6361 Morning Time Ln,Columbia,MD,21044,819000,4,2.5,RIVER HILL,1980,6170,1995,6,414,159,Active,,,https://www.redfin.com/MD/Columbia/6361-Morning-Time-Ln-21044/home/9943324,BRIGHT MLS,MDHW2044626,N,Y,39.1941517,-76.9208121
MLS Listing,,Single Family Residential,6405 Snowman Ct,Columbia,MD,21045,495000,3,2.5,VILLAGE OF OWEN BROWN,1696,7361,1976,6,292,89,Pre On-Market,,,https://www.redfin.com/MD/Columbia/6405-Snowman-Ct-21045/home/9970908,BRIGHT MLS,MDHW2044700,N,Y,39.1985622,-76.8369138
MLS Listing,,Single Family Residential,5316 Winter Moss Ct,Columbia,MD,21045,700000,4,2.5,GLENMONT,2352,12283,1979,6,298,7,Active,,,https://www.redfin.com/MD/Columbia/5316-Winter-Moss-Ct-21045/home/10163493,BRIGHT MLS,MDHW2044134,N,Y,39.2241099,-76.8262343
MLS Listing,,Single Family Residential,6800 Roslyn Ct,Columbia,MD,21044,899000,5,3.5,POINTERS RUN,2704,14193,1998,6,332,37,Active,,,https://www.redfin.com/MD/Columbia/6800-Roslyn-Ct-21044/home/10143639,BRIGHT MLS,MDHW2043630,N,Y,39.1885425,-76.9191998
MLS Listing,,Single Family Residential,6164 Llanfair Dr,Columbia,MD,21044,880000,4,3.5,OWEN BROWN ESTATES,2766,15158,1984,9,318,,Active,,,https://www.redfin.com/MD/Columbia/6164-Llanfair-Dr-21044/home/10129601,BRIGHT MLS,MDHW2044336,N,Y,39.2036174,-76.8742497
MLS Listing,,Single Family Residential,6036 Charles Edward Ter,Columbia,MD,21045,750000,5,3.5,ECKER'S HOLLOW,3732,6000,2002,10,201,52,Pre On-Market,September-22-2024 01:00 PM,September-22-2024 03:00 PM,https://www.redfin.com/MD/Columbia/6036-Charles-Edward-Ter-21045/home/10211528,BRIGHT MLS,MDHW2044540,N,Y,39.2032273,-76.8330401
MLS Listing,,Townhouse,7646 Cross Creek Dr,Columbia,MD,21044,839900,4,4.0,CEDAR CREEK,2522,2024,2022,11,333,95,Active,,,https://www.redfin.com/MD/Columbia/7646-Cross-Creek-Dr-21044/home/174789688,BRIGHT MLS,MDHW2044218,N,Y,39.1930843,-76.9061206
MLS Listing,,Townhouse,5851 Donovan Ln,Ellicott City,MD,21043,695000,5,4.5,SHIPLEYS GRANT,2300,1200,2017,11,302,138,Active,,,https://www.redfin.com/MD/Ellicott-City/5851-Donovan-Ln-21043/home/110024409,BRIGHT MLS,MDHW2043514,N,Y,39.214542,-76.801441
MLS Listing,,Single Family Residential,5039 W Running Brook Rd,Columbia,MD,21044,615000,5,3.0,RUNNING BROOK,1932,14897,1970,11,318,,Active,,,https://www.redfin.com/MD/Columbia/5039-W-Running-Brook-Rd-21044/home/9915561,BRIGHT MLS,MDHW2044416,N,Y,39.2336505,-76.8628615
MLS Listing,,Condo/Co-op,10547 Twin Rivers Rd Unit D2,Columbia,MD,21044,200000,1,1.0,CROSS FOX,757,,1975,11,264,242,Active,,,https://www.redfin.com/MD/Columbia/10547-Twin-Rivers-Rd-21044/unit-D2/home/9917541,BRIGHT MLS,MDHW2042590,N,Y,39.219335,-76.878555
MLS Listing,,Single Family Residential,5041 Hesperus Dr,Columbia,MD,21044,521500,4,2.5,LONGFELLOW,1964,11793,1971,12,266,103,Active,,,https://www.redfin.com/MD/Columbia/5041-Hesperus-Dr-21044/home/9910386,BRIGHT MLS,MDHW2044062,N,Y,39.2343118,-76.8776234
MLS Listing,,Townhouse,9035 Queen Maria Ct,Columbia,MD,21045,372000,3,3.5,VILLAGE OF LONG REACH,1639,1655,1973,12,227,70,Active,,,https://www.redfin.com/MD/Columbia/9035-Queen-Maria-Ct-21045/home/9958266,BRIGHT MLS,MDHW2044410,N,Y,39.2201103,-76.8172078
MLS Listing,,Single Family Residential,6046 Red Clover Ln,Clarksville,MD,21029,1150000,5,5.0,VILLAGE OF RIVER HILL,6032,20602,1994,12,191,,Active,,,https://www.redfin.com/MD/Clarksville/6046-Red-Clover-Ln-21029/home/9939049,BRIGHT MLS,MDHW2044448,N,Y,39.2051353,-76.9244004
MLS Listing,,Townhouse,9426 Clocktower Ln,Columbia,MD,21046,429900,3,2.5,VILLAGE OF KINGS CONTRIVANCE,2226,1873,1981,13,193,73,Active,,,https://www.redfin.com/MD/Columbia/9426-Clocktower-Ln-21046/home/9988542,BRIGHT MLS,MDHW2044394,N,Y,39.1633418,-76.8450968
MLS Listing,,Condo/Co-op,5910 Great Star Dr #408,Clarksville,MD,21029,435000,2,2.0,FIELDSTONE,1500,,2003,14,290,494,Active,,,https://www.redfin.com/MD/Clarksville/5910-Great-Star-Dr-21029/unit-408/home/10215437,BRIGHT MLS,MDHW2044236,N,Y,39.2087907,-76.9377977
MLS Listing,,Condo/Co-op,10564 Twin Rivers Rd Unit D-1,Columbia,MD,21044,209900,1,1.0,VILLAGE OF HARPERS CHOICE,746,,1975,14,281,242,Active,,,https://www.redfin.com/MD/Columbia/10564-Twin-Rivers-Rd-21044/unit-D1/home/9908854,BRIGHT MLS,MDHW2043296,N,Y,39.2206929,-76.8783481
MLS Listing,,Townhouse,5752 Thunder Hill Rd,Columbia,MD,21045,349999,3,1.5,OAKLAND MILLS,1248,1332,1973,15,280,178,Active,,,https://www.redfin.com/MD/Columbia/5752-Thunder-Hill-Rd-21045/home/9964937,BRIGHT MLS,MDHW2044368,N,Y,39.2131075,-76.8419637
