SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,912 22nd St,Plano,TX,75074,225000,4,2.0,W O Haggard Add,1238,11326,1953,21,182,,Active,,,https://www.redfin.com/TX/Plano/912-22nd-St-75074/home/31865616,NTREIS,20715451,N,Y,33.0281264,-96.7012517
MLS Listing,,Single Family Residential,2405 Beaver Bend Dr,Plano,TX,75025,615000,4,3.0,Hunters Glen Nine,2603,7841,1991,21,236,,Active,,,https://www.redfin.com/TX/Plano/2405-Beaver-Bend-Dr-75025/home/32189805,NTREIS,20714774,N,Y,33.076932,-96.7429074
MLS Listing,,Single Family Residential,8008 Barrymoore Ln,Plano,TX,75025,850000,5,4.0,Cambridge Place At Russell Creek,3982,9583,2004,21,213,38,Active,,,https://www.redfin.com/TX/Plano/8008-Barrymoore-Ln-75025/home/32326584,NTREIS,20713680,N,Y,33.0871221,-96.7371129
MLS Listing,,Single Family Residential,6705 Leslie Ct,Plano,TX,75023,719900,5,4.0,Forest Creek Estates Ph I,3444,8284,1985,21,209,,Active,,,https://www.redfin.com/TX/Plano/6705-Leslie-Ct-75023/home/32018384,NTREIS,20711376,N,Y,33.0662979,-96.7535054
MLS Listing,,Single Family Residential,4001 Esquire Ct,Plano,TX,75023,809000,4,4.0,Parkway Estates,3519,10454,1986,21,230,,Active,,,https://www.redfin.com/TX/Plano/4001-Esquire-Ct-75023/home/32168125,NTREIS,20703261,N,Y,33.051957,-96.7685253
MLS Listing,,Single Family Residential,5012 Kirkland Ct,Plano,TX,75093,1295000,5,4.5,Creeks Of Willow Bend Ph 1,5016,12632,1999,21,258,208,Active,,,https://www.redfin.com/TX/Plano/5012-Kirkland-Ct-75093/home/32122706,NTREIS,20713388,N,Y,33.0382211,-96.7961482
MLS Listing,,Townhouse,1141 Concan Dr,Plano,TX,75075,499000,3,2.5,Collin Creek,1572,1394,2024,21,317,162,Active,,,https://www.redfin.com/TX/Plano/1141-Concan-Dr-75075/home/192217856,NTREIS,20715003,N,Y,33.0164713,-96.7157606
MLS Listing,,Townhouse,1137 Concan Dr,Plano,TX,75075,499000,3,2.5,Collin Creek,1572,1307,2024,21,317,162,Active,,,https://www.redfin.com/TX/Plano/1137-Concan-Dr-75075/home/192217837,NTREIS,20714960,N,Y,33.0163998,-96.715758
MLS Listing,,Townhouse,1140 Concan Dr,Plano,TX,75075,494000,3,2.5,Collin Creek,1572,1481,2024,21,314,162,Active,,,https://www.redfin.com/TX/Plano/1140-Concan-Dr-75075/home/192217863,NTREIS,20714937,N,Y,33.0165227,-96.7153768
MLS Listing,,Single Family Residential,8628 Clearview Ct,Plano,TX,75025,549900,3,2.5,"KNOLLS AT RUSSELL CREEK PHASE II (CPL), BLK B, LOT",2682,9547,2000,21,205,38,Active,,,https://www.redfin.com/TX/Plano/8628-Clearview-Ct-75025/home/32254289,NTREIS,20714883,N,Y,33.096652,-96.7339231
MLS Listing,,Single Family Residential,4421 Ballinger Dr,Plano,TX,75093,431000,3,2.0,Preston Square,1637,11883,1984,21,263,,Active,September-18-2024 08:00 AM,September-18-2024 07:00 PM,https://www.redfin.com/TX/Plano/4421-Ballinger-Dr-75093/home/32002324,NTREIS,20715446,N,Y,33.0186358,-96.7794779
MLS Listing,,Single Family Residential,6525 Renewal Rd,Plano,TX,75074,500000,4,2.5,Oak Point Estates,2631,5227,2006,21,190,136,Active,September-21-2024 11:00 AM,September-21-2024 01:00 PM,https://www.redfin.com/TX/Plano/6525-Renewal-Rd-75074/home/31693529,NTREIS,20713275,N,Y,33.0630088,-96.6832556
MLS Listing,,Single Family Residential,5108 Mustang Trl,Plano,TX,75093,720000,4,3.0,Old Shepard Place #2 3 & 4,2657,8276,1983,21,271,47,Active,September-22-2024 02:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/TX/Plano/5108-Mustang-Trl-75093/home/31932594,NTREIS,20712008,N,Y,33.0182274,-96.8031479
MLS Listing,,Single Family Residential,4537 Miami Dr,Plano,TX,75093,476000,5,2.5,544 Place Sec Two,2254,9148,1981,22,211,,Active,,,https://www.redfin.com/TX/Plano/4537-Miami-Dr-75093/home/31863908,NTREIS,20714150,N,Y,33.0181792,-96.7855614
MLS Listing,,Single Family Residential,1905 Eden Valley Ln,Plano,TX,75093,575000,4,3.0,Highlands North Ph II,2795,10890,1985,22,206,,Active,,,https://www.redfin.com/TX/Plano/1905-Eden-Valley-Ln-75093/home/31875986,NTREIS,20712809,N,Y,33.0257666,-96.7763359
MLS Listing,,Single Family Residential,3945 Los Robles Dr,Plano,TX,75074,367000,3,2.0,Los Rios Add Ph 5,1860,9583,1981,22,197,,Active,,,https://www.redfin.com/TX/Plano/3945-Los-Robles-Dr-75074/home/31873912,NTREIS,20713764,N,Y,33.0282635,-96.6520252
MLS Listing,,Condo/Co-op,2400 Jupiter Rd #5,Plano,TX,75074,233900,2,2.5,Briarpark Village #3,1254,610,1985,22,187,226,Active,,,https://www.redfin.com/TX/Plano/2400-Jupiter-Rd-75074/unit-5/home/32026449,NTREIS,20710351,N,Y,33.0294471,-96.6817163
MLS Listing,,Single Family Residential,4537 Crosstimber Dr,Plano,TX,75093,772900,4,4.0,Highlands Of Preston Ridge Ph Four,3506,9583,1995,22,220,21,Active,,,https://www.redfin.com/TX/Plano/4537-Crosstimber-Dr-75093/home/32223208,NTREIS,20707977,N,Y,33.0383013,-96.7842862
MLS Listing,,Single Family Residential,1617 Hardeman Ln,Plano,TX,75075,779900,5,4.5,Sabine Park Estates,3821,9148,2016,23,204,91,Active,,,https://www.redfin.com/TX/Plano/1617-Hardeman-Ln-75075/home/144142176,NTREIS,20707911,N,Y,33.0206788,-96.7286679
MLS Listing,,Single Family Residential,1529 Valencia Dr,Plano,TX,75074,368000,3,2.0,La Paz Estates 1,1699,7841,1993,23,217,,Active,,,https://www.redfin.com/TX/Plano/1529-Valencia-Dr-75074/home/31930182,NTREIS,20711383,N,Y,33.018173,-96.6584828
MLS Listing,,Single Family Residential,8020 Ambiance Way,Plano,TX,75024,870000,4,3.5,Crystal Creek,3719,8276,2001,23,234,21,Active,,,https://www.redfin.com/TX/Plano/8020-Ambiance-Way-75024/home/32307055,NTREIS,20700628,N,Y,33.0879422,-96.791391
MLS Listing,,Single Family Residential,3312 Crater Ln,Plano,TX,75023,425000,3,2.0,Park Forest #8,1989,8712,1979,24,214,,Active,,,https://www.redfin.com/TX/Plano/3312-Crater-Ln-75023/home/31919155,NTREIS,20702143,N,Y,33.0419139,-96.711987
MLS Listing,,Single Family Residential,6608 Terrace Mill Ln,Plano,TX,75024,1265000,5,3.5,Kings Ridge Add,4602,7536,2003,25,275,79,Active,,,https://www.redfin.com/TX/Plano/6608-Terrace-Mill-Ln-75024/home/33125625,NTREIS,20707037,N,Y,33.0655558,-96.8551113
MLS Listing,,Single Family Residential,1307 Crestridge Dr,Plano,TX,75075,394900,3,2.0,Dallas North Estates 1st Instl,1439,7841,1964,25,274,,Active,,,https://www.redfin.com/TX/Plano/1307-Crestridge-Dr-75075/home/31861963,NTREIS,20711884,N,Y,33.0177729,-96.7197549
MLS Listing,,Condo/Co-op,2500 E Park Blvd Unit O8,Plano,TX,75074,208000,2,1.5,Briarpark Village #5,1188,697,1985,25,175,214,Active,,,https://www.redfin.com/TX/Plano/2500-E-Park-Blvd-75074/unit-O8/home/32194270,NTREIS,20707609,N,Y,33.0309278,-96.6807205
MLS Listing,,Single Family Residential,3700 Tumbril Ln,Plano,TX,75023,514999,4,2.5,Whiffletree Ph II,2630,9583,1981,25,196,,Active,,,https://www.redfin.com/TX/Plano/3700-Tumbril-Ln-75023/home/31900980,NTREIS,20710753,N,Y,33.0475714,-96.7561533
MLS Listing,,Townhouse,7024 Van Gogh Dr,Plano,TX,75093,380000,2,2.0,Pasquinellis Parker Estates,1514,5401,2002,25,251,345,Active,,,https://www.redfin.com/TX/Plano/7024-Van-Gogh-Dr-75093/home/33168289,NTREIS,20708106,N,Y,33.0423097,-96.8546701
MLS Listing,,Single Family Residential,1001 Mossvine Dr,Plano,TX,75023,330000,3,2.0,Park Forest Add 5,2006,9148,1974,26,165,,Active,,,https://www.redfin.com/TX/Plano/1001-Mossvine-Dr-75023/home/31910711,NTREIS,20711453,N,Y,33.0548169,-96.7140549
MLS Listing,,Single Family Residential,2719 Ellis Ct,Plano,TX,75075,699000,4,3.0,River Bend Add Ph II,2507,10890,1978,26,279,,Active,,,https://www.redfin.com/TX/Plano/2719-Ellis-Ct-75075/home/32169356,NTREIS,20711497,N,Y,33.0368361,-96.769287
MLS Listing,,Single Family Residential,4544 Kentucky Dr,Plano,TX,75024,1000000,4,5.0,Deerfield North Ph III,4127,8276,2009,26,242,48,Active,,,https://www.redfin.com/TX/Plano/4544-Kentucky-Dr-75024/home/31726633,NTREIS,20708225,N,Y,33.0833762,-96.7827222
MLS Listing,,Townhouse,10025 Castlewood Dr,Plano,TX,75025,364500,2,2.5,Pasquinellis Kingsbrook At Ridgeview,1535,3920,2000,26,237,395,Active,,,https://www.redfin.com/TX/Plano/10025-Castlewood-Dr-75025/home/32273575,NTREIS,20711468,N,Y,33.1151323,-96.7527051
MLS Listing,,Single Family Residential,8016 Ingram Dr,Plano,TX,75024,650000,3,3.0,Commodore At Preston Residential,1906,1742,2019,26,341,200,Active,,,https://www.redfin.com/TX/Plano/8016-Ingram-Dr-75024/home/169039217,NTREIS,20710623,N,Y,33.0861605,-96.8023525
MLS Listing,,Single Family Residential,2713 Knollwood Ct,Plano,TX,75075,499000,3,2.0,Prairie Creek Estates,2561,9583,1973,26,195,,Active,,,https://www.redfin.com/TX/Plano/2713-Knollwood-Ct-75075/home/32163966,NTREIS,20709142,N,Y,33.0244537,-96.7467289
MLS Listing,,Single Family Residential,6120 Preserve Dr,Plano,TX,75024,999000,3,2.5,Villas At Legacy West Add,2133,2004,2019,26,468,192,Active,,,https://www.redfin.com/TX/Plano/6120-Preserve-Dr-75024/home/144145474,NTREIS,20710064,N,Y,33.083942,-96.8286033
MLS Listing,,Single Family Residential,3908 Valdez Ct,Plano,TX,75074,390000,3,2.5,Hidden Meadows Of Los Rios 2,2177,9148,1985,26,179,,Active,,,https://www.redfin.com/TX/Plano/3908-Valdez-Ct-75074/home/32030281,NTREIS,20702063,N,Y,33.0218886,-96.6555862
MLS Listing,,Single Family Residential,7001 Coverdale Dr,Plano,TX,75024,999000,3,2.5,Kings Ridge Add Ph II,3740,6578,2003,26,267,75,Active,,,https://www.redfin.com/TX/Plano/7001-Coverdale-Dr-75024/home/32563723,NTREIS,20710868,N,Y,33.0729986,-96.8533093
MLS Listing,,Single Family Residential,1425 Glacier Dr,Plano,TX,75023,365000,3,2.0,Park Forest Add 1,1757,7405,1972,26,208,,Active,,,https://www.redfin.com/TX/Plano/1425-Glacier-Dr-75023/home/31905713,NTREIS,20711084,N,Y,33.0433555,-96.7221103
MLS Listing,,Single Family Residential,4436 Hartford Dr,Plano,TX,75093,539900,4,2.0,Highlands North Ph V,2253,9148,1982,26,240,,Active,,,https://www.redfin.com/TX/Plano/4436-Hartford-Dr-75093/home/31922464,NTREIS,20710754,N,Y,33.0203065,-96.7812726
MLS Listing,,Single Family Residential,6829 Thorncliff Trl,Plano,TX,75023,420000,3,2.0,Trails The,1780,6970,1994,26,236,25,Active,,,https://www.redfin.com/TX/Plano/6829-Thorncliff-Trl-75023/home/32216624,NTREIS,20694171,N,Y,33.0688714,-96.7523116
MLS Listing,,Single Family Residential,941 Cherokee Trl,Plano,TX,75023,365000,3,2.0,Parkhill Add,1404,9148,1981,26,260,,Active,,,https://www.redfin.com/TX/Plano/941-Cherokee-Trl-75023/home/32165610,NTREIS,20705200,N,Y,33.0576922,-96.712935
MLS Listing,,Single Family Residential,1600 Cliffview Dr,Plano,TX,75093,2750000,4,5.0,Cliffs Of Gleneagles,7004,17424,1994,26,393,233,Active,,,https://www.redfin.com/TX/Plano/1600-Cliffview-Dr-75093/home/32093300,NTREIS,20710361,N,Y,33.0224291,-96.8142812
MLS Listing,,Single Family Residential,4504 Copeland Dr,Plano,TX,75024,800000,4,4.5,Deerfield North Ph I,3766,6970,2006,26,212,33,Active,,,https://www.redfin.com/TX/Plano/4504-Copeland-Dr-75024/home/31650258,NTREIS,20710853,N,Y,33.0828685,-96.7803477
MLS Listing,,Townhouse,7921 Belinda Ln,Plano,TX,75024,549990,4,3.5,Town Homes At Legacy Town Center Ph Four The,2065,1089,2011,26,266,220,Active,,,https://www.redfin.com/TX/Plano/7921-Belinda-Ln-75024/home/31781369,NTREIS,20710856,N,Y,33.084921,-96.8197409
MLS Listing,,Single Family Residential,4833 Holly Berry Dr,Plano,TX,75093,568000,3,2.5,Preston View Ph 1,2420,6970,1996,27,235,48,Active,,,https://www.redfin.com/TX/Plano/4833-Holly-Berry-Dr-75093/home/32211323,NTREIS,20710764,N,Y,33.0518673,-96.7919047
MLS Listing,,Single Family Residential,3504 Enclave Trl,Plano,TX,75074,715000,4,2.0,Hills Of Spring Creek The,2842,13068,2006,27,252,51,Active,,,https://www.redfin.com/TX/Plano/3504-Enclave-Trl-75074/home/31601442,NTREIS,20709721,N,Y,33.0454862,-96.6722708
MLS Listing,,Single Family Residential,2613 Flagstone Dr,Plano,TX,75075,490000,3,2.0,University Estates 2,1971,10019,1975,27,249,,Active,,,https://www.redfin.com/TX/Plano/2613-Flagstone-Dr-75075/home/31898695,NTREIS,20703609,N,Y,33.0381818,-96.7435979
MLS Listing,,Single Family Residential,2420 Evergreen Dr,Plano,TX,75075,589999,4,3.0,Cloisters 3,2741,10019,1972,27,215,,Active,,,https://www.redfin.com/TX/Plano/2420-Evergreen-Dr-75075/home/31895278,NTREIS,20710599,N,Y,33.0152713,-96.7407271
MLS Listing,,Single Family Residential,701 Baxter Dr,Plano,TX,75025,679000,4,3.0,Chase Oaks Add Ph One,3283,8189,1990,27,207,,Active,,,https://www.redfin.com/TX/Plano/701-Baxter-Dr-75025/home/32065244,NTREIS,20708826,N,Y,33.07891,-96.700949
MLS Listing,,Condo/Co-op,1700 Amelia Ct #221,Plano,TX,75075,185000,1,1.0,Parkbluff Add Ph I,648,697,1984,27,285,296,Active,,,https://www.redfin.com/TX/Plano/1700-Amelia-Ct-75075/unit-221/home/32002408,NTREIS,20707451,N,Y,33.0235409,-96.7646616
MLS Listing,,Single Family Residential,2408 Powderhorn Dr,Plano,TX,75025,475000,3,2.0,Hunters Glen Nine,2120,9148,1986,27,224,,Active,,,https://www.redfin.com/TX/Plano/2408-Powderhorn-Dr-75025/home/32189796,NTREIS,20708641,N,Y,33.0748235,-96.7431637
MLS Listing,,Single Family Residential,3700 Steven Dr,Plano,TX,75023,620000,5,3.0,Spring Creek Pkwy Estates West 6,2683,8276,1986,27,231,,Active,,,https://www.redfin.com/TX/Plano/3700-Steven-Dr-75023/home/32166855,NTREIS,20710049,N,Y,33.0568014,-96.7640719
MLS Listing,,Single Family Residential,3432 Danbury Ln,Plano,TX,75074,500000,4,2.0,Timber Brook Estates Ph III,2323,7405,1999,27,215,42,Active,,,https://www.redfin.com/TX/Plano/3432-Danbury-Ln-75074/home/32110407,NTREIS,20707427,N,Y,33.0650621,-96.6647455
MLS Listing,,Condo/Co-op,1809 W Spring Creek Pkwy Unit D2,Plano,TX,75023,229900,1,1.0,Springwood Creek #4 Condo,754,871,1982,27,305,250,Active,,,https://www.redfin.com/TX/Plano/1809-W-Spring-Creek-Pkwy-75023/unit-D2/home/173704127,NTREIS,20706080,N,Y,33.0591248,-96.728639
MLS Listing,,Single Family Residential,3221 Silver Creek Dr,Plano,TX,75093,1700000,5,4.5,Creeks Of Willow Bend Ph 1,5358,12197,2003,27,317,167,Active,,,https://www.redfin.com/TX/Plano/3221-Silver-Creek-Dr-75093/home/32122745,NTREIS,20689881,N,Y,33.0417897,-96.7996715
MLS Listing,,Single Family Residential,6556 Briar Ridge Ln,Plano,TX,75024,697000,3,2.5,Shoal Creek Ph VI,2593,7623,2003,28,269,220,Active,September-21-2024 02:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/TX/Plano/6556-Briar-Ridge-Ln-75024/home/33139151,NTREIS,20706081,N,Y,33.0670327,-96.8435078
MLS Listing,,Single Family Residential,3320 Chantilly Dr,Plano,TX,75025,615000,4,3.0,Fountain Ridge Ph 1,3135,6970,1997,28,196,10,Active,,,https://www.redfin.com/TX/Plano/3320-Chantilly-Dr-75025/home/32242372,NTREIS,20709030,N,Y,33.0832398,-96.7554566
MLS Listing,,Single Family Residential,4617 Orwell Dr,Plano,TX,75093,450000,3,2.0,Preston Pointe,1662,4792,1986,28,271,38,Active,,,https://www.redfin.com/TX/Plano/4617-Orwell-Dr-75093/home/32034759,NTREIS,20708999,N,Y,33.0194652,-96.7878436
MLS Listing,,Single Family Residential,1724 Endicott Dr,Plano,TX,75025,550000,4,3.5,Legacy Hills,3164,9148,1991,28,174,,Active,,,https://www.redfin.com/TX/Plano/1724-Endicott-Dr-75025/home/32061292,NTREIS,20708478,N,Y,33.0718555,-96.7268088
MLS Listing,,Single Family Residential,7809 Creekway Ct,Plano,TX,75024,515000,3,2.5,Rockcreek Place,2056,5227,1995,28,250,73,Active,,,https://www.redfin.com/TX/Plano/7809-Creekway-Ct-75024/home/32230361,NTREIS,20706413,N,Y,33.0826649,-96.7942272
MLS Listing,,Condo/Co-op,7901 Windrose Ave #704,Plano,TX,75024,2150000,3,3.5,Windrose Tower At Legacy West Condo,2589,97182,2019,28,830,2640,Active,,,https://www.redfin.com/TX/Plano/7901-Windrose-Ave-75024/unit-704/home/173552020,NTREIS,20708137,N,Y,33.0847495,-96.8267676
MLS Listing,,Townhouse,1852 Sacaton Trl,Plano,TX,75075,474390,3,2.5,Heritage Creekside West,1718,1525,2024,28,276,300,Active,,,https://www.redfin.com/TX/Plano/1852-Sacaton-Trl-75075/home/192149086,NTREIS,20707007,N,Y,33.0060714,-96.7276822
MLS Listing,,Single Family Residential,2008 Apple Valley Rd,Plano,TX,75023,385000,3,2.0,Park Forest North Add Second Increment,1387,8276,1976,28,278,,Active,,,https://www.redfin.com/TX/Plano/2008-Apple-Valley-Rd-75023/home/31910942,NTREIS,20696319,N,Y,33.0610005,-96.7313295
MLS Listing,,Single Family Residential,1008 Lexington,Plano,TX,75075,447900,3,2.5,Greenhollow Estates,2079,1307,1979,28,215,,Active,,,https://www.redfin.com/TX/Plano/1008-Lexington-Dr-75075/home/32161251,NTREIS,20702156,N,Y,33.0377223,-96.7145681
MLS Listing,,Single Family Residential,1137 Gannon Dr,Plano,TX,75025,420000,4,2.5,Cross Creek 3 Sec 1 & 2,2090,10019,1981,29,201,,Active,,,https://www.redfin.com/TX/Plano/1137-Gannon-Dr-75025/home/31852920,NTREIS,20708114,N,Y,33.0809116,-96.7145578
MLS Listing,,Townhouse,812 Comal Dr,Plano,TX,75075,539990,2,2.5,Collin Creek,2176,958,2024,29,248,162,Active,,,https://www.redfin.com/TX/Plano/812-Comal-Dr-75075/home/192157802,NTREIS,20655139,N,Y,33.0122779,-96.7156716
MLS Listing,,Townhouse,824 Comal Dr,Plano,TX,75075,559990,3,3.5,Collin Creek,2213,958,2024,29,253,162,Active,,,https://www.redfin.com/TX/Plano/824-Comal-Dr-75075/home/192157801,NTREIS,20655128,N,Y,33.0124434,-96.7156854
MLS Listing,,Single Family Residential,3101 Springbranch Dr,Richardson,TX,75082,738719,4,3.5,Woods Of Springcreek Sec 5,3707,11326,2003,29,199,41,Active,,,https://www.redfin.com/TX/Richardson/3101-Springbranch-Dr-75082/home/32128412,NTREIS,20687869,N,Y,33.0030679,-96.6633179
MLS Listing,,Single Family Residential,2728 Teakwood Ln,Plano,TX,75075,429900,4,2.0,Park Blvd Estates West 2-B,2005,16553,1973,29,214,,Active,,,https://www.redfin.com/TX/Plano/2728-Teakwood-Ln-75075/home/31884919,NTREIS,20703832,N,Y,33.0369747,-96.7473182
MLS Listing,,Single Family Residential,1916 Fairfield Dr,Plano,TX,75074,315000,3,2.0,Armstrong Park,1292,7841,1970,30,244,,Active,,,https://www.redfin.com/TX/Plano/1916-Fairfield-Dr-75074/home/31842301,NTREIS,20707501,N,Y,33.0292976,-96.6872496
MLS Listing,,Single Family Residential,4568 Postbridge Dr,Plano,TX,75024,523000,4,2.0,Windsor Park Ph 2,2314,8712,1997,30,226,15,Active,,,https://www.redfin.com/TX/Plano/4568-Postbridge-Dr-75024/home/32079873,NTREIS,20707263,N,Y,33.0593072,-96.7837189
MLS Listing,,Single Family Residential,5204 Brougham Ln,Plano,TX,75023,658000,4,3.0,Carriage Hill Ph I,2960,9148,1983,30,222,,Active,,,https://www.redfin.com/TX/Plano/5204-Brougham-Ln-75023/home/32155257,NTREIS,20703607,N,Y,33.0552054,-96.7550766
MLS Listing,,Townhouse,7915 Parkwood Blvd,Plano,TX,75024,555000,3,3.5,Town Homes At Legacy Town Center Ph Four The,1983,1437,2013,30,280,200,Active,,,https://www.redfin.com/TX/Plano/7915-Parkwood-Blvd-75024/home/31732795,NTREIS,20697243,N,Y,33.0845035,-96.8188581
MLS Listing,,Condo/Co-op,3101 Townbluff Dr #413,Plano,TX,75075,275000,3,2.0,Townbluff Condo,1317,1481,1982,30,209,585,Active,,,https://www.redfin.com/TX/Plano/3101-Townbluff-Dr-75075/unit-413/home/32173875,NTREIS,20707133,N,Y,33.040737,-96.7447017
MLS Listing,,Single Family Residential,3029 Mill Ridge Dr,Plano,TX,75025,650000,4,2.5,Spring Ridge Ph III,2481,6534,1997,30,262,30,Active,September-22-2024 02:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/TX/Plano/3029-Mill-Ridge-Dr-75025/home/32256528,NTREIS,20707092,N,Y,33.0921327,-96.7508392
MLS Listing,,Single Family Residential,9505 Katrina Path,Plano,TX,75025,625000,4,3.0,Highlands Of Russell Park Ph 2a,3089,7405,1998,30,202,41,Active,,,https://www.redfin.com/TX/Plano/9505-Katrina-Path-75025/home/32265137,NTREIS,20706575,N,Y,33.1074982,-96.7549057
MLS Listing,,Single Family Residential,3312 Sherrye Dr,Plano,TX,75074,419000,4,3.0,Briarwood East 2,2445,11326,1967,31,171,,Active,,,https://www.redfin.com/TX/Plano/3312-Sherrye-Dr-75074/home/31851418,NTREIS,20706253,N,Y,33.025882,-96.6686358
MLS Listing,,Single Family Residential,7808 Anthony Ln,Plano,TX,75024,512000,3,2.5,Fountain Creek 3,1710,9148,1996,32,299,,Active,,,https://www.redfin.com/TX/Plano/7808-Anthony-Ln-75024/home/32080661,NTREIS,20688565,N,Y,33.0837626,-96.7724386
MLS Listing,,Single Family Residential,1721 Allende Ct,Plano,TX,75074,579900,5,3.0,Los Rios Add Ph I,3010,12632,1978,32,193,,Active,,,https://www.redfin.com/TX/Plano/1721-Allende-Ct-75074/home/31871763,NTREIS,20705993,N,Y,33.0233985,-96.6497436
MLS Listing,,Single Family Residential,1804 Westridge Dr,Plano,TX,75075,450000,3,2.0,Dallas North Estates Eighth Instl,1876,10019,1967,32,240,,Active,,,https://www.redfin.com/TX/Plano/1804-Westridge-Dr-75075/home/31861713,NTREIS,20705882,N,Y,33.0104397,-96.72853
MLS Listing,,Single Family Residential,1209 F Ave,Plano,TX,75074,299900,3,2.0,P R Garrett Add,1260,6011,2004,32,238,,Active,,,https://www.redfin.com/TX/Plano/1209-F-Ave-75074/home/32160541,NTREIS,20705371,N,Y,33.0162256,-96.7058601
MLS Listing,,Single Family Residential,845 Bellflower Dr,Plano,TX,75075,450000,3,2.5,Thunderbird Estates,1829,6504,1992,33,246,,Active,,,https://www.redfin.com/TX/Plano/845-Bellflower-Dr-75075/home/32081549,NTREIS,20705701,N,Y,33.0393008,-96.7130253
MLS Listing,,Townhouse,2233 Caniesto St,Plano,TX,75074,399999,2,2.5,Venetian Villas South,1406,2352,2016,33,284,225,Active,,,https://www.redfin.com/TX/Plano/2233-Caniesto-St-75074/home/144139060,NTREIS,20705653,N,Y,33.0311355,-96.6467998
MLS Listing,,Townhouse,6413 Hermosa Dr,Plano,TX,75024,510000,3,2.5,Harvard Villas,1855,2091,2017,33,275,230,Active,,,https://www.redfin.com/TX/Plano/6413-Hermosa-Dr-75024/home/144139736,NTREIS,20705191,N,Y,33.0599901,-96.7937719
MLS Listing,,Single Family Residential,5933 Stone Meadow Dr,Plano,TX,75093,819900,4,4.0,Stone Lake Estates - Sec 1,3241,7841,1994,33,253,46,Active,,,https://www.redfin.com/TX/Plano/5933-Stone-Meadow-Dr-75093/home/32081624,NTREIS,20704704,N,Y,33.0182501,-96.8245409
MLS Listing,,Single Family Residential,4416 Crown Ridge Dr,Plano,TX,75024,519900,3,2.0,Preston Crest,2179,7841,1994,33,239,,Active,,,https://www.redfin.com/TX/Plano/4416-Crown-Ridge-Dr-75024/home/32074336,NTREIS,20705408,N,Y,33.0585143,-96.7792149
MLS Listing,,Single Family Residential,6005 Martinique St,Plano,TX,75024,1795000,5,4.5,Avignon Windhaven Ph 3,6530,10672,2012,33,275,238,Active,,,https://www.redfin.com/TX/Plano/6005-Martinique-St-75024/home/44489216,NTREIS,20705199,N,Y,33.0576177,-96.8152405
MLS Listing,,Single Family Residential,5913 Sicilian Cir,Plano,TX,75093,879000,4,3.5,Preston Spgs Ph I,3490,12197,1986,33,252,42,Active,,,https://www.redfin.com/TX/Plano/5913-Sicilian-Cir-75093/home/32037602,NTREIS,20704049,N,Y,33.0552836,-96.7825458
MLS Listing,,Single Family Residential,4452 Junction Dr,Plano,TX,75093,395000,3,2.0,Preston Square,1637,5227,1984,33,241,,Active,,,https://www.redfin.com/TX/Plano/4452-Junction-Dr-75093/home/32002554,NTREIS,20704666,N,Y,33.0168066,-96.7809797
MLS Listing,,Single Family Residential,4625 Charles Pl,Plano,TX,75093,1175000,5,4.0,Harrington Homeplace,4141,11326,1988,33,284,58,Active,,,https://www.redfin.com/TX/Plano/4625-Charles-Pl-75093/home/32034499,NTREIS,20704797,N,Y,33.0459753,-96.7877052
MLS Listing,,Single Family Residential,1428 Clarinet Ln,Plano,TX,75074,439999,3,3.0,15th Street Village 1,1924,,2004,33,229,300,Active,,,https://www.redfin.com/TX/Plano/1428-Clarinet-Ln-75074/home/31643033,NTREIS,20700187,N,Y,33.0191551,-96.7052932
MLS Listing,,Single Family Residential,3104 Canterbury Dr,Plano,TX,75075,490000,3,2.5,Huntington Park Add,2362,9148,1975,33,207,,Active,September-21-2024 03:30 PM,September-21-2024 05:30 PM,https://www.redfin.com/TX/Plano/3104-Canterbury-Dr-75075/home/31868589,NTREIS,20687813,N,Y,33.0313631,-96.7540194
MLS Listing,,Single Family Residential,3420 Anchor Dr,Plano,TX,75023,509000,3,2.5,Spring Creek Pkwy Estates West 8,2248,8276,1984,33,226,,Active,,,https://www.redfin.com/TX/Plano/3420-Anchor-Dr-75023/home/31923930,NTREIS,20703389,N,Y,33.0616839,-96.7601757
MLS Listing,,Single Family Residential,3706 Wood Rail Dr,Plano,TX,75074,585000,4,2.5,Windmill Country,2694,14810,1974,34,217,2,Active,,,https://www.redfin.com/TX/Plano/3706-Wood-Rail-Dr-75074/home/31902777,NTREIS,20704671,N,Y,33.0503314,-96.658049
