SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,4400 N Pershing Dr #44004,Arlington,VA,22203,344999,2,1.0,ARLINGTON OAKS,936,,1940,6,369,565,Active,,,https://www.redfin.com/VA/Arlington/4400-N-Pershing-Dr-22203/unit-44004/home/11257960,BRIGHT MLS,VAAR2048422,N,Y,38.870605,-77.109328
MLS Listing,,Townhouse,3487 S Utah St S,Arlington,VA,22206,630000,2,2.0,FAIRLINGTON MDWS,1500,,1940,6,420,408,Pre On-Market,,,https://www.redfin.com/VA/Arlington/3487-S-Utah-St-22206/home/11270405,BRIGHT MLS,VAAR2048438,N,Y,38.8319835,-77.0884294
MLS Listing,,Single Family Residential,3010 N Tacoma St,Arlington,VA,22213,2700000,7,7.5,BERKSHIRE OAKWOOD,1482,10208,2025,6,1822,,Pre On-Market,,,https://www.redfin.com/VA/Arlington/3010-N-Tacoma-St-22213/home/11224683,BRIGHT MLS,VAAR2048448,N,Y,38.8988756,-77.1614933
MLS Listing,,Condo/Co-op,1001 N Randolph St #617,Arlington,VA,22201,415000,1,1.0,EASTVIEW AT BALLSTON METRO,634,,2005,6,655,539,Active,,,https://www.redfin.com/VA/Arlington/1001-N-Randolph-St-22201/unit-617/home/11280439,BRIGHT MLS,VAAR2048116,N,Y,38.8829875,-77.1093249
MLS Listing,,Single Family Residential,4726 25th St N,Arlington,VA,22207,1888000,5,4.5,LYONHURST,4270,8387,2004,7,442,,Active,,,https://www.redfin.com/VA/Arlington/4726-25th-St-N-22207/home/11280030,BRIGHT MLS,VAAR2048226,N,Y,38.9018901,-77.125236
MLS Listing,,Single Family Residential,2030 S Nelson St,Arlington,VA,22204,800000,3,2.0,NAUCK GREEN VALLEY,1205,5250,1956,7,664,,Active,,,https://www.redfin.com/VA/Arlington/2030-S-Nelson-St-22204/home/11271673,BRIGHT MLS,VAAR2048224,N,Y,38.8503511,-77.0908768
MLS Listing,,Single Family Residential,3309 20th Rd N,Arlington,VA,22207,1150000,5,3.0,CHERRYDALE,2656,8313,1942,7,433,,Active,,,https://www.redfin.com/VA/Arlington/3309-20th-Rd-N-22207/home/11234219,BRIGHT MLS,VAAR2047880,N,Y,38.8956656,-77.1014645
MLS Listing,,Condo/Co-op,4601 31st Rd S Unit C2,Arlington,VA,22206,475000,2,1.0,FAIRLINGTON VIL,1256,,1944,7,378,402,Active,,,https://www.redfin.com/VA/Arlington/4601-31st-Rd-S-22206/unit-C2/home/11269354,BRIGHT MLS,VAAR2048282,N,Y,38.8366996,-77.0936749
MLS Listing,,Townhouse,331 S Wayne St,Arlington,VA,22204,715000,2,2.0,FORT CRAIG,1671,2750,1940,7,428,,Active,,,https://www.redfin.com/VA/Arlington/331-S-Wayne-St-22204/home/11262663,BRIGHT MLS,VAAR2048100,N,Y,38.8702163,-77.0833041
MLS Listing,,Single Family Residential,2830 N Tacoma St,Arlington,VA,22213,2700000,7,6.5,BERKSHIRE OAKWOOD,6176,8050,2025,7,437,,Pre On-Market,,,https://www.redfin.com/VA/Arlington/2830-N-Tacoma-St-22213/home/11224997,BRIGHT MLS,VAAR2048450,N,Y,38.8974133,-77.160082
MLS Listing,,Condo/Co-op,888 N Quincy St #1110,Arlington,VA,22203,605000,1,1.0,BALLSTON,879,,2008,7,688,575,Active,,,https://www.redfin.com/VA/Arlington/888-N-Quincy-St-22203/unit-1110/home/16898182,BRIGHT MLS,VAAR2048124,N,Y,38.8808806,-77.1077884
MLS Listing,,Single Family Residential,1532 N Randolph St N,Arlington,VA,22207,2298000,6,6.5,CHERRYDALE,5765,12337,2019,7,399,,Pre On-Market,,,https://www.redfin.com/VA/Arlington/1532-N-Randolph-St-22207/home/11233789,BRIGHT MLS,VAAR2048136,N,Y,38.8902254,-77.1106494
MLS Listing,,Condo/Co-op,4600 S Four Mile Run Dr #333,Arlington,VA,22204,160000,0,1.0,THE CARLTON,546,,1965,7,293,505,Active,,,https://www.redfin.com/VA/Arlington/4600-S-Four-Mile-Run-Dr-22204/unit-333/home/11266250,BRIGHT MLS,VAAR2047708,N,Y,38.8549163,-77.10738
MLS Listing,,Condo/Co-op,4600 S Four Mile Run Dr #439,Arlington,VA,22204,160000,0,1.0,THE CARLTON,546,,1965,7,293,505,Active,,,https://www.redfin.com/VA/Arlington/4600-S-Four-Mile-Run-Dr-22204/unit-439/home/11266298,BRIGHT MLS,VAAR2047684,N,Y,38.8549163,-77.10738
MLS Listing,,Single Family Residential,6701 Little Falls Rd,Arlington,VA,22213,2679000,7,7.5,ARLINGTON,7077,10846,2024,7,379,,Pre On-Market,,,https://www.redfin.com/VA/Arlington/6701-Little-Falls-Rd-22213/home/11224922,BRIGHT MLS,VAAR2048480,N,Y,38.8943965,-77.1632382
MLS Listing,,Single Family Residential,531 N Lombardy St,Arlington,VA,22203,1200000,3,2.5,SPY HILL BLVD MANOR,2232,7899,1960,7,538,,Active,September-22-2024 01:00 PM,September-22-2024 03:00 PM,https://www.redfin.com/VA/Arlington/531-N-Lombardy-St-22203/home/11241464,BRIGHT MLS,VAAR2047468,N,Y,38.8706014,-77.1385987
MLS Listing,,Condo/Co-op,1021 N Garfield St #616,Arlington,VA,22201,769000,2,2.0,CLARENDON 1021,1104,,2005,8,697,711,Active,,,https://www.redfin.com/VA/Arlington/1021-N-Garfield-St-22201/unit-616/home/11281368,BRIGHT MLS,VAAR2048178,N,Y,38.8855092,-77.0933367
MLS Listing,,Condo/Co-op,4520 King St #409,Alexandria,VA,22302,259000,1,1.0,BOLLING BROOK TOWERS,756,,1965,8,343,397,Active,,,https://www.redfin.com/VA/Alexandria/4520-King-St-22302/unit-409/home/11857483,BRIGHT MLS,VAAX2037846,N,Y,38.8401025,-77.1064115
MLS Listing,,Single Family Residential,3546 N Utah St,Arlington,VA,22207,2900000,5,4.5,BROYHILL FOREST/HILLS,5748,10172,2018,8,505,,Active,,,https://www.redfin.com/VA/Arlington/3546-N-Utah-St-22207/home/11229366,BRIGHT MLS,VAAR2048190,N,Y,38.9182606,-77.1239191
MLS Listing,,Single Family Residential,6620 Langston Blvd,Arlington,VA,22205,1295000,5,4.5,LINDSEY'S,3844,8853,1932,9,337,,Pre On-Market,,,https://www.redfin.com/VA/Arlington/6620-Langston-Blvd-22205/home/11239131,BRIGHT MLS,VAAR2047854,N,Y,38.889152,-77.1584157
MLS Listing,,Condo/Co-op,2400 Clarendon Blvd #204,Arlington,VA,22201,590000,2,2.0,CHARLESTON CONDO,992,,1991,10,595,990,Active,,,https://www.redfin.com/VA/Arlington/2400-Clarendon-Blvd-22201/unit-204/home/11254575,BRIGHT MLS,VAAR2048428,N,Y,38.8894716,-77.0878285
MLS Listing,,Condo/Co-op,4500 S Four Mile Run Dr #1106,Arlington,VA,22204,334500,1,1.0,THE BRITTANY,856,,2005,10,391,530,Active,,,https://www.redfin.com/VA/Arlington/4500-S-Four-Mile-Run-Dr-22204/unit-1106/home/11282101,BRIGHT MLS,VAAR2048288,N,Y,38.854297,-77.1062672
MLS Listing,,Townhouse,2117 N Lincoln St,Arlington,VA,22207,775000,3,3.5,OAK GROVE,1728,,1979,10,448,275,Active,,,https://www.redfin.com/VA/Arlington/2117-N-Lincoln-St-22207/home/11233235,BRIGHT MLS,VAAR2047974,N,Y,38.8969635,-77.1028252
MLS Listing,,Condo/Co-op,1001 N Randolph St N #1004,Arlington,VA,22201,389000,1,1.0,EASTVIEW AT BALLSTON METRO,610,,2005,10,638,539,Active,,,https://www.redfin.com/VA/Arlington/1001-N-Randolph-St-22201/unit-1004/home/11280499,BRIGHT MLS,VAAR2048160,N,Y,38.8829875,-77.1093249
MLS Listing,,Condo/Co-op,2030 N Woodrow St #14,Arlington,VA,22207,230000,1,1.0,WAVERLY HILLS,640,,2005,11,359,306,Active,,,https://www.redfin.com/VA/Arlington/2030-N-Woodrow-St-22207/unit-14/home/11280053,BRIGHT MLS,VAAR2048286,N,Y,38.897868,-77.1196641
MLS Listing,,Townhouse,1301 S Highland St S,Arlington,VA,22204,749999,3,2.0,MUNSON'S,1140,3743,1953,11,658,,Active,,,https://www.redfin.com/VA/Arlington/1301-S-Highland-St-22204/home/11273582,BRIGHT MLS,VAAR2047818,N,Y,38.8595792,-77.0879837
MLS Listing,,Single Family Residential,4214 40th St N,Arlington,VA,22207,1579000,5,4.0,GOLF CLUB MANOR,3763,10371,1957,11,420,,Active,,,https://www.redfin.com/VA/Arlington/4214-40th-St-N-22207/home/11228669,BRIGHT MLS,VAAR2047900,N,Y,38.9247292,-77.1303961
MLS Listing,,Condo/Co-op,1805 Crystal Dr Unit 604S,Arlington,VA,22202,420000,1,1.0,CRYSTAL PARK -S,771,,1984,11,545,740,Active,,,https://www.redfin.com/VA/Arlington/1805-Crystal-Dr-22202/unit-604S/home/11274128,BRIGHT MLS,VAAR2048048,N,Y,38.8565712,-77.0488007
MLS Listing,,Condo/Co-op,3800 Langston Blvd #203,Arlington,VA,22207,529000,2,2.0,38 PLACE,1036,,2015,11,511,496,Active,,,https://www.redfin.com/VA/Arlington/3800-Langston-Blvd-22207/unit-203/home/110303999,BRIGHT MLS,VAAR2048182,N,Y,38.896369,-77.1069429
MLS Listing,,Condo/Co-op,1530 Key Blvd #623,Arlington,VA,22209,435000,1,1.0,ATRIUM CONDO,765,,1986,11,569,702,Active,,,https://www.redfin.com/VA/Arlington/1530-Key-Blvd-22209/unit-623/home/11250500,BRIGHT MLS,VAAR2048284,N,Y,38.8958315,-77.0759458
MLS Listing,,Condo/Co-op,1211 S Eads St S #1803,Arlington,VA,22202,800000,2,2.5,BELLA VISTA,1616,,1989,11,495,1181,Active,,,https://www.redfin.com/VA/Arlington/1211-S-Eads-St-22202/unit-1803/home/11278568,BRIGHT MLS,VAAR2048216,N,Y,38.8619484,-77.052391
MLS Listing,,Single Family Residential,3612 N Glebe Rd,Arlington,VA,22207,3995000,6,6.0,COUNTRY CLUB MANORS,5119,21780,1900,11,780,,Active,,,https://www.redfin.com/VA/Arlington/3612-N-Glebe-Rd-22207/home/11228894,BRIGHT MLS,VAAR2048242,N,Y,38.9161325,-77.1371768
MLS Listing,,Single Family Residential,1727 N Cameron St,Arlington,VA,22207,888888,3,2.0,HIGHVIEW PARK,1248,10740,1978,11,712,,Active,September-22-2024 01:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/VA/Arlington/1727-N-Cameron-St-22207/home/11236390,BRIGHT MLS,VAAR2046922,N,Y,38.8917376,-77.1231008
MLS Listing,,Single Family Residential,2377 N Quincy St,Arlington,VA,22207,1199000,4,2.0,LORCOM GROVE,2737,8673,1940,11,438,,Pre On-Market,,,https://www.redfin.com/VA/Arlington/2377-N-Quincy-St-22207/home/11231425,BRIGHT MLS,VAAR2048264,N,Y,38.9025412,-77.1051421
MLS Listing,,Condo/Co-op,1021 N Garfield St #345,Arlington,VA,22201,514900,1,1.0,CLARENDON 1021,746,,2005,11,690,466,Active,,,https://www.redfin.com/VA/Arlington/1021-N-Garfield-St-22201/unit-345/home/11281253,BRIGHT MLS,VAAR2047920,N,Y,38.8855092,-77.0933367
MLS Listing,,Single Family Residential,6400 26th St N,Arlington,VA,22207,2365000,6,6.5,Arlington,5826,8271,2024,11,406,,Active,September-22-2024 01:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/VA/Arlington/6400-26th-St-N-22207/home/11226014,BRIGHT MLS,VAAR2048106,N,Y,38.894339,-77.1557737
MLS Listing,,Single Family Residential,5316 Little Falls Rd,Arlington,VA,22207,1000000,4,3.0,COUNTRY CLUB,2456,11441,1957,11,407,,Pre On-Market,,,https://www.redfin.com/VA/Arlington/5316-Little-Falls-Rd-22207/home/11227290,BRIGHT MLS,VAAR2048126,N,Y,38.903148,-77.1429663
MLS Listing,,Condo/Co-op,900 N Taylor St #2017,Arlington,VA,22203,525000,2,2.0,JEFFERSON RES,1415,,1992,11,371,546,Active,,,https://www.redfin.com/VA/Arlington/900-N-Taylor-St-22203/unit-2017/home/11246734,BRIGHT MLS,VAAR2048256,N,Y,38.8812752,-77.1130095
MLS Listing,,Townhouse,100 S Wise St,Arlington,VA,22204,699000,2,3.0,JACKSON SQUARE,1824,1398,1988,11,383,50,Active,,,https://www.redfin.com/VA/Arlington/100-S-Wise-St-22204/home/11261908,BRIGHT MLS,VAAR2048166,N,Y,38.8732934,-77.0848324
MLS Listing,,Condo/Co-op,1720 Queens Ln Unit 3-165,Arlington,VA,22201,305000,1,1.0,COLONIAL VILLAGE,544,,1940,11,561,305,Active,,,https://www.redfin.com/VA/Arlington/1720-N-Queens-Ln-22201/unit-3-165/home/11249503,BRIGHT MLS,VAAR2048260,N,Y,38.8936444,-77.0799803
MLS Listing,,Single Family Residential,224 N Greenbrier St N,Arlington,VA,22203,990000,3,2.0,ARLINGTON FOREST,1522,6050,1941,11,650,,Active,,,https://www.redfin.com/VA/Arlington/224-N-Greenbrier-St-22203/home/11243432,BRIGHT MLS,VAAR2048128,N,Y,38.8699683,-77.1223528
MLS Listing,,Condo/Co-op,1600 N Oak St N #1625,Arlington,VA,22209,796000,2,2.0,BELVEDERE,1205,,1987,11,661,834,Active,,,https://www.redfin.com/VA/Arlington/1600-N-Oak-St-22209/unit-1625/home/11251190,BRIGHT MLS,VAAR2045196,N,Y,38.8928888,-77.0732022
MLS Listing,,Condo/Co-op,6001 Arlington Blvd Unit T15,Falls Church,VA,22044,225000,1,1.0,WOODLAKE TOWERS CONDO,675,,1970,11,333,568,Active,,,https://www.redfin.com/VA/Falls-Church/6001-Arlington-Blvd-22044/unit-T15/home/9568665,BRIGHT MLS,VAFX2199406,N,Y,38.8651765,-77.1375577
MLS Listing,,Single Family Residential,3015 S Grant St S,Arlington,VA,22202,950000,3,1.5,OAKCREST,1661,9576,1951,11,572,,Active,,,https://www.redfin.com/VA/Arlington/3015-S-Grant-St-22202/home/11277348,BRIGHT MLS,VAAR2047956,N,Y,38.8453276,-77.0574864
MLS Listing,,Single Family Residential,2516 1st Rd S,Arlington,VA,22204,1600000,7,9.0,HOLMES,6452,8408,2009,12,248,,Active,,,https://www.redfin.com/VA/Arlington/2516-1st-Rd-S-22204/home/172608355,BRIGHT MLS,VAAR2046832,N,Y,38.8719187,-77.0864403
MLS Listing,,Single Family Residential,4200 40th St N,Arlington,VA,22207,2500000,6,5.5,GOLF CLUB MANOR,7166,11747,2022,12,349,,Active,,,https://www.redfin.com/VA/Arlington/4200-40th-St-N-22207/home/11228671,BRIGHT MLS,VAAR2047966,N,Y,38.9248754,-77.1297979
MLS Listing,,Condo/Co-op,1805 Crystal Dr Unit 407S,Arlington,VA,22202,649900,2,2.0,CRYSTAL PARK -S,1224,,1984,12,531,1177,Active,,,https://www.redfin.com/VA/Arlington/1805-Crystal-Dr-22202/unit-407S/home/11274095,BRIGHT MLS,VAAR2048026,N,Y,38.8565712,-77.0488007
MLS Listing,,Townhouse,3743 S Four Mile Run Dr,Arlington,VA,22206,650000,2,2.0,FORT BARNARD HEIGHTS,884,2891,1945,12,735,,Active,,,https://www.redfin.com/VA/Arlington/3743-S-Four-Mile-Run-Dr-22206/home/11272228,BRIGHT MLS,VAAR2048064,N,Y,38.845819,-77.090663
MLS Listing,,Single Family Residential,1815 N Barton St,Arlington,VA,22201,1299000,3,2.0,LYON VILLAGE,1127,5500,1954,12,1153,,Active,,,https://www.redfin.com/VA/Arlington/1815-N-Barton-St-22201/home/11247623,BRIGHT MLS,VAAR2048234,N,Y,38.8945784,-77.0894741
MLS Listing,,Condo/Co-op,3600 S Glebe Rd Unit 332W,Arlington,VA,22202,609000,2,2.0,ECLIPSE ON CENTER PARK,1193,,2006,12,510,766,Active,,,https://www.redfin.com/VA/Arlington/3600-S-Glebe-Rd-22202/unit-332W/home/12042642,BRIGHT MLS,VAAR2047832,N,Y,38.8421491,-77.0516341
MLS Listing,,Condo/Co-op,1301 N Courthouse Rd #1404,Arlington,VA,22201,445000,1,1.0,WOODBURY HEIGHTS,658,,1983,12,676,569,Active,,,https://www.redfin.com/VA/Arlington/1301-N-Courthouse-Rd-22201/unit-1404/home/11251399,BRIGHT MLS,VAAR2045324,N,Y,38.8885001,-77.0829364
MLS Listing,,Single Family Residential,3036 N Pollard St N,Arlington,VA,22207,2995000,6,6.0,BELLEVUE FOREST,7146,11823,2019,12,419,,Active,,,https://www.redfin.com/VA/Arlington/3036-N-Pollard-St-22207/home/11230887,BRIGHT MLS,VAAR2047722,N,Y,38.9137801,-77.1131577
MLS Listing,,Single Family Residential,937 18th St S,Arlington,VA,22202,2225000,6,6.5,ADDISON HEIGHTS,5222,6476,2024,12,426,,Active,,,https://www.redfin.com/VA/Arlington/937-18th-St-S-22202/home/11275749,BRIGHT MLS,VAAR2048208,N,Y,38.8571566,-77.063093
MLS Listing,,Townhouse,514 26th Rd S,Arlington,VA,22202,700000,2,2.0,AURORA HILLS,1296,2600,1940,12,540,,Active,,,https://www.redfin.com/VA/Arlington/514-26th-Rd-S-22202/home/11276570,BRIGHT MLS,VAAR2047950,N,Y,38.8496259,-77.0546362
MLS Listing,,Condo/Co-op,1900 N Rhodes St #71,Arlington,VA,22201,327500,1,1.0,COLONIAL VILLAGE,600,,1940,12,546,384,Active,,,https://www.redfin.com/VA/Arlington/1900-N-Rhodes-St-22201/unit-71/home/11249580,BRIGHT MLS,VAAR2048130,N,Y,38.895543,-77.082585
MLS Listing,,Condo/Co-op,2465 Army Navy Dr Unit 1-111,Arlington,VA,22206,599900,3,2.0,GROVE AT ARLINGTON,1411,,2003,12,425,718,Active,,,https://www.redfin.com/VA/Arlington/2465-Army-Navy-Dr-22206/unit-1-111/home/11282252,BRIGHT MLS,VAAR2047438,N,Y,38.8477583,-77.0774364
MLS Listing,,Single Family Residential,606 N Jefferson St,Arlington,VA,22205,1970000,5,4.5,BONAIR,4498,7503,2025,12,438,,Active,,,https://www.redfin.com/VA/Arlington/606-N-Jefferson-St-22205/home/11242734,BRIGHT MLS,VAAR2048172,N,Y,38.8734833,-77.1272626
MLS Listing,,Condo/Co-op,1555 N Colonial Ter #700,Arlington,VA,22209,1395000,2,2.5,DAKOTA,2210,,2002,12,631,879,Active,,,https://www.redfin.com/VA/Arlington/1555-N-Colonial-Ter-22209/unit-700/home/11279020,BRIGHT MLS,VAAR2048164,N,Y,38.8976296,-77.0739734
MLS Listing,,Condo/Co-op,1600 Clarendon Blvd Unit W106,Arlington,VA,22209,849900,1,1.0,THE WOOSTER AND MERCER LOFTS,1396,,2007,12,609,932,Active,September-21-2024 01:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/VA/Arlington/1600-Clarendon-Blvd-22209/unit-W106/home/190489770,BRIGHT MLS,VAAR2048094,N,Y,38.8931186,-77.077007
MLS Listing,,Condo/Co-op,1530 Key Blvd Unit 1112/1115,Arlington,VA,22209,1975000,4,3.0,ATRIUM CONDO,2785,,1986,13,709,2412,Active,,,https://www.redfin.com/VA/Arlington/1530-Key-Blvd-22209/unit-1112/home/11250626,BRIGHT MLS,VAAR2047628,N,Y,38.8958315,-77.0759458
MLS Listing,,Condo/Co-op,3313 Wyndham Cir #2216,Alexandria,VA,22302,310000,1,1.0,POINTE AT PARK C,826,,1990,13,375,568,Active,,,https://www.redfin.com/VA/Alexandria/3313-Wyndham-Cir-22302/unit-2216/home/11876705,BRIGHT MLS,VAAX2037186,N,Y,38.8352744,-77.101036
MLS Listing,,Single Family Residential,900 N Frederick St,Arlington,VA,22205,1350000,3,3.0,SUMMIT & VEITCH,2264,6629,1912,13,596,,Active,,,https://www.redfin.com/VA/Arlington/900-N-Frederick-St-22205/home/11241743,BRIGHT MLS,VAAR2047682,N,Y,38.8794243,-77.1254296
MLS Listing,,Single Family Residential,3333 N Glebe Rd,Arlington,VA,22207,3000000,6,6.0,COUNTRY CLUB HILLS,6099,28100,1949,13,492,,Active,,,https://www.redfin.com/VA/Arlington/3333-N-Glebe-Rd-22207/home/11230092,BRIGHT MLS,VAAR2047346,N,Y,38.9109657,-77.1326931
MLS Listing,,Condo/Co-op,4600 S Four Mile Run Dr #426,Arlington,VA,22204,249900,1,1.0,THE CARLTON,881,,1965,13,284,816,Active,,,https://www.redfin.com/VA/Arlington/4600-S-Four-Mile-Run-Dr-22204/unit-426/home/11266285,BRIGHT MLS,VAAR2048012,N,Y,38.8549163,-77.10738
MLS Listing,,Condo/Co-op,1300 Army Navy Dr #412,Arlington,VA,22202,249900,1,1.0,HORIZON HOUSE,550,,1965,13,454,652,Active,,,https://www.redfin.com/VA/Arlington/1300-Army-Navy-Dr-22202/unit-412/home/11275079,BRIGHT MLS,VAAR2048148,N,Y,38.8634503,-77.0671495
MLS Listing,,Townhouse,2546 S Walter Reed Dr S Unit D,Arlington,VA,22206,675000,2,2.5,WINDGATE OF ARL,1563,,1979,13,432,480,Active,,,https://www.redfin.com/VA/Arlington/2546-S-Walter-Reed-Dr-22206/unit-D/home/143335071,BRIGHT MLS,VAAR2047762,N,Y,38.8443669,-77.1013438
MLS Listing,,Condo/Co-op,1021 N Garfield St #102,Arlington,VA,22201,475000,1,1.0,CLARENDON 1021,750,,2005,13,633,466,Active,,,https://www.redfin.com/VA/Arlington/1021-N-Garfield-St-22201/unit-102/home/11281124,BRIGHT MLS,VAAR2047852,N,Y,38.8855092,-77.0933367
MLS Listing,,Single Family Residential,5401 22nd St N,Arlington,VA,22205,975000,4,2.0,GARDEN COMMONS,1982,6941,1951,13,492,,Active,,,https://www.redfin.com/VA/Arlington/5401-22nd-St-N-22205/home/11236521,BRIGHT MLS,VAAR2047750,N,Y,38.8942416,-77.1348506
MLS Listing,,Single Family Residential,3916 Military Rd,Arlington,VA,22207,1288000,3,3.0,ARLINGWOOD,2196,10656,1937,13,587,,Active,,,https://www.redfin.com/VA/Arlington/3916-Military-Rd-22207/home/11229302,BRIGHT MLS,VAAR2047842,N,Y,38.9245223,-77.122667
MLS Listing,,Townhouse,1802 N George Mason Dr,Arlington,VA,22205,899999,4,3.5,TARA TOWNE,2325,3771,1979,13,387,139,Active,,,https://www.redfin.com/VA/Arlington/1802-N-George-Mason-Dr-22205/home/11236748,BRIGHT MLS,VAAR2046538,N,Y,38.8907388,-77.1297349
MLS Listing,,Condo/Co-op,2101 N Monroe St #206,Arlington,VA,22207,565000,2,2.0,DOMINION HEIGHTS,1126,,2013,13,502,700,Active,,,https://www.redfin.com/VA/Arlington/2101-N-Monroe-St-22207/unit-206/home/40409069,BRIGHT MLS,VAAR2048152,N,Y,38.8962314,-77.1043554
MLS Listing,,Condo/Co-op,5012 Columbia Pike #3,Arlington,VA,22204,229500,1,1.0,FREDERICK COURTS,690,,1947,13,333,448,Active,,,https://www.redfin.com/VA/Arlington/5012-Columbia-Pike-22204/unit-3/home/11264991,BRIGHT MLS,VAAR2048132,N,Y,38.854981,-77.112725
MLS Listing,,Single Family Residential,1715 S Kent St,Arlington,VA,22202,950000,3,1.0,ADDISON HEIGHTS,1488,6000,1929,13,638,,Active,,,https://www.redfin.com/VA/Arlington/1715-S-Kent-St-22202/home/11275787,BRIGHT MLS,VAAR2048098,N,Y,38.8570703,-77.0650169
MLS Listing,,Condo/Co-op,2001 15th St N #222,Arlington,VA,22201,429000,1,1.0,ODYSSEY,673,,2006,13,637,480,Active,,,https://www.redfin.com/VA/Arlington/2001-15th-St-N-22201/unit-222/home/12041171,BRIGHT MLS,VAAR2047796,N,Y,38.8912215,-77.081359
MLS Listing,,Single Family Residential,2007 S Monroe St,Arlington,VA,22204,1095000,4,2.5,NAUCK GREEN VALLEY,2334,5100,2021,14,469,,Active,,,https://www.redfin.com/VA/Arlington/2007-S-Monroe-St-22204/home/11271490,BRIGHT MLS,VAAR2048010,N,Y,38.8513615,-77.0899789
MLS Listing,,Single Family Residential,2602 Washington Blvd,Arlington,VA,22201,1049000,4,2.0,CLARENDON,1998,4775,1930,15,525,,Active,,,https://www.redfin.com/VA/Arlington/2602-Washington-Blvd-22201/home/11255441,BRIGHT MLS,VAAR2047718,N,Y,38.8785058,-77.0887072
MLS Listing,,Single Family Residential,5323 Little Falls Rd,Arlington,VA,22207,1274900,3,2.0,CRESCENT HILLS,2280,14161,1955,15,559,,Active,,,https://www.redfin.com/VA/Arlington/5323-Little-Falls-Rd-22207/home/11227255,BRIGHT MLS,VAAR2047724,N,Y,38.9032376,-77.1435675
MLS Listing,,Condo/Co-op,1515 S Arlington Ridge Rd #702,Arlington,VA,22202,650000,2,2.0,PENTAGON RIDGE,1254,,1974,15,518,886,Active,,,https://www.redfin.com/VA/Arlington/1515-S-Arlington-Ridge-Rd-22202/unit-702/home/16896714,BRIGHT MLS,VAAR2047560,N,Y,38.861121,-77.0667019
MLS Listing,,Single Family Residential,1316 N Taylor St,Arlington,VA,22201,949000,1,1.5,BALLSTON,1280,6566,1939,16,741,,Active,,,https://www.redfin.com/VA/Arlington/1316-N-Taylor-St-22201/home/11244048,BRIGHT MLS,VAAR2047970,N,Y,38.887923,-77.1135433
MLS Listing,,Condo/Co-op,1300 Army Navy Dr #919,Arlington,VA,22202,235000,1,1.0,HORIZON HOUSE,550,,1965,16,427,652,Active,,,https://www.redfin.com/VA/Arlington/1300-Army-Navy-Dr-22202/unit-919/home/11275235,BRIGHT MLS,VAAR2047960,N,Y,38.8634503,-77.0671495
MLS Listing,,Condo/Co-op,1300 Army Navy Dr #418,Arlington,VA,22202,235000,0,1.0,HORIZON HOUSE,560,,1965,17,420,652,Pre On-Market,,,https://www.redfin.com/VA/Arlington/1300-Army-Navy-Dr-22202/unit-418/home/11275085,BRIGHT MLS,VAAR2048030,N,Y,38.8634503,-77.0671495
MLS Listing,,Townhouse,2700 16th St S #652,Arlington,VA,22204,335000,1,1.0,ARLINGTON VILLAGE,800,,1939,17,419,442,Active,,,https://www.redfin.com/VA/Arlington/2700-16th-St-S-22204/unit-652/home/11272988,BRIGHT MLS,VAAR2047678,N,Y,38.8569656,-77.0842377
MLS Listing,,Condo/Co-op,1111 Arlington Blvd #506,Arlington,VA,22209,320000,2,2.0,RIVER PLACE,956,,1955,18,335,907,Active,,,https://www.redfin.com/VA/Arlington/1111-Arlington-Blvd-22209/unit-506/home/11253033,BRIGHT MLS,VAAR2048024,N,Y,38.8925425,-77.0699146
MLS Listing,,Condo/Co-op,2827 S Abingdon St #2233,Arlington,VA,22206,460000,2,1.0,FAIRLINGTON VIL,895,,1944,18,514,393,Active,,,https://www.redfin.com/VA/Arlington/2827-S-Abingdon-St-22206/unit-2233/home/168205289,BRIGHT MLS,VAAR2047696,N,Y,38.8420683,-77.1004886
MLS Listing,,Condo/Co-op,1121 Arlington Blvd #602,Arlington,VA,22209,150000,0,1.0,RIVER PLACE,383,,1955,18,392,375,Active,,,https://www.redfin.com/VA/Arlington/1121-Arlington-Blvd-22209/unit-602/home/11252665,BRIGHT MLS,VAAR2047706,N,Y,38.8935985,-77.0699826
MLS Listing,,Condo/Co-op,2001 15th St N #601,Arlington,VA,22201,350000,1,1.0,Arlington,579,,2006,18,604,365,Active,,,https://www.redfin.com/VA/Arlington/2001-15th-St-N-22201/unit-601/home/12041234,BRIGHT MLS,VAAR2047292,N,Y,38.8912215,-77.081359
