SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,300 Smithfield Rd Unit P5-35,North Providence,RI,02904,235900,1,1.0,North Providence,810,,1972,43,291,256,Active,,,https://www.redfin.com/RI/North-Providence/300-Smithfield-Rd-02904/unit-P5-35/home/190507272,RIS,1365437,N,Y,41.8568285,-71.457464
MLS Listing,,Condo/Co-op,304 Branch Ave #2,Providence,RI,02904,375000,2,1.5,Charles,1368,2614,2023,44,274,168,Active,,,https://www.redfin.com/RI/Providence/304-Branch-Ave-02904/unit-2/home/191926617,RIS,1365390,N,Y,41.8479149,-71.4152885
MLS Listing,,Condo/Co-op,182 Adelaide St #3,Providence,RI,02907,225000,2,2.0,Providence,972,,1894,45,231,200,Active,,,https://www.redfin.com/RI/Providence/182-Adelaide-Ave-02907/unit-3/home/51720599,RIS,1364992,N,Y,41.7965608,-71.4220835
MLS Listing,,Condo/Co-op,65 Weybosset St #315,Providence,RI,02903,215000,1,1.0,Downtown Providence,262,,1828,46,821,196,Active,,,https://www.redfin.com/RI/Providence/65-Weybosset-St-02903/unit-315/home/175576351,RIS,1364542,N,Y,41.8238171,-71.410152
MLS Listing,,Multi-Family (2-4 Unit),728 Broad St,Providence,RI,02905,729900,4,2.5,Providence,6060,8276,1897,46,120,,Active,,,https://www.redfin.com/RI/Providence/728-Broad-St-02907/home/51702950,RIS,1365215,N,Y,41.8043094,-71.4190681
MLS Listing,,Single Family Residential,17 Arch St,Providence,RI,02907,799000,4,1.5,Providence,2996,8000,1874,46,267,,Active,,,https://www.redfin.com/RI/Providence/17-Arch-St-02907/home/51700305,RIS,1365174,N,Y,41.8122705,-71.4237485
MLS Listing,,Vacant Land,385 Pine St,Providence,RI,02903,199000,,,Westside/Hospital/Upper South Prov,,3825,,47,,,Active,,,https://www.redfin.com/RI/Providence/385-Pine-St-02903/home/51720079,RIS,1364262,N,Y,41.815249,-71.417248
MLS Listing,,Condo/Co-op,755 Westminster St #304,Providence,RI,02903,545000,2,1.0,Providence,1375,,1880,47,396,492,Active,,,https://www.redfin.com/RI/Providence/755-Westminster-St-02903/unit-304/home/51720909,RIS,1365163,N,Y,41.8182684,-71.4207989
MLS Listing,,Condo/Co-op,56 Killingly St,Providence,RI,02909,300000,4,1.0,Neutaconcanut hill,2156,3500,1937,49,139,148,Active,,,https://www.redfin.com/RI/Providence/56-Killingly-St-02909/home/51726968,RIS,1364944,N,Y,41.8136178,-71.4606491
MLS Listing,,Single Family Residential,100 John St,Providence,RI,02906,749900,3,2.0,East Side,1000,1954,1846,49,750,,Active,,,https://www.redfin.com/RI/Providence/100-John-St-02906/home/51694583,RIS,1364913,N,Y,41.8223936,-71.395172
MLS Listing,,Vacant Land,11 Baldwin Ct,Providence,RI,02907,199900,,,Providence,,2461,,50,,,Active,,,https://www.redfin.com/RI/Providence/11-Baldwin-Ct-02907/home/51714936,RIS,1364840,N,Y,41.8103331,-71.4306669
MLS Listing,,Condo/Co-op,302 Pearl St #201,Providence,RI,02907,294900,1,1.0,West End,986,,1879,52,299,347,Active,,,https://www.redfin.com/RI/Providence/302-Pearl-St-02907/unit-201/home/178727450,RIS,1364781,N,Y,41.8148229,-71.4219538
MLS Listing,,Single Family Residential,400 Angell St,Providence,RI,02906,1500000,8,6.0,Wayland/College Hill,4156,7031,1899,53,361,,Active,,,https://www.redfin.com/RI/Providence/400-Angell-St-02906/home/51724814,RIS,1364725,N,Y,41.8296457,-71.3918056
MLS Listing,,Multi-Family (2-4 Unit),65 67 Robin St,Providence,RI,02908,559000,7,3.0,Mount Pleasant,2808,3485,1910,54,199,,Active,,,https://www.redfin.com/RI/Providence/65-Robin-St-02908/home/51702563,RIS,1364613,N,Y,41.8316115,-71.4358675
MLS Listing,,Vacant Land,4 Donelson St,Providence,RI,02908,219000,,,Providence College,,2500,,54,,,Active,,,https://www.redfin.com/RI/Providence/4-Donelson-St-02908/home/191784972,RIS,1364535,N,Y,41.8411911,-71.4271721
MLS Listing,,Condo/Co-op,156 Broadway St #4,Providence,RI,02903,549000,3,2.0,Broadway,1627,,1896,55,337,375,Active,,,https://www.redfin.com/RI/Providence/156-Broadway-02903/unit-4/home/51698998,RIS,1364145,N,Y,41.821289,-71.422267
MLS Listing,,Multi-Family (2-4 Unit),151 Benefit St,Providence,RI,02903,1390000,5,3.5,"East Side, College Hill",3938,1859,1859,55,353,,Active,,,https://www.redfin.com/RI/Providence/151-Benefit-St-02903/home/51713538,RIS,1364328,N,Y,41.829259,-71.4083123
MLS Listing,,Single Family Residential,164 Wentworth Ave,Cranston,RI,02905,375000,3,1.0,Cranston,1489,5600,1920,55,252,,Active,,,https://www.redfin.com/RI/Cranston/164-Wentworth-Ave-02905/home/51843464,RIS,1364133,N,Y,41.7815926,-71.4014331
MLS Listing,,Condo/Co-op,410 Angell St #1,Providence,RI,02906,235000,1,1.0,Providence,442,,1920,56,532,250,Active,,,https://www.redfin.com/RI/Providence/410-Angell-St-02906/unit-1/home/51731012,RIS,1364238,N,Y,41.8297085,-71.3914581
MLS Listing,,Multi-Family (2-4 Unit),135 Adelaide Ave,Providence,RI,02907,900000,9,3.0,Providence,6301,8250,1930,60,143,,Active,,,https://www.redfin.com/RI/Providence/135-Adelaide-Ave-02907/home/51726230,RIS,1364067,N,Y,41.7974641,-71.4204143
MLS Listing,,Single Family Residential,303 Laurel Ave,Providence,RI,02906,3750000,6,4.0,Blackstone - Grotto,6067,9450,1931,61,618,,Active,,,https://www.redfin.com/RI/Providence/303-Laurel-Ave-02906/home/51729183,RIS,1363984,N,Y,41.838398,-71.3829291
MLS Listing,,Condo/Co-op,1000 Providence Pl #354,Providence,RI,02903,345000,1,1.0,Providence,864,,2003,61,399,373,Active,,,https://www.redfin.com/RI/Providence/903-Providence-Pl-02903/unit-354/home/51730934,RIS,1363200,N,Y,41.8279551,-71.4215269
MLS Listing,,Single Family Residential,191 Linwood Ave,Providence,RI,02907,699900,5,3.0,Providence,3843,7300,1939,62,182,,Active,,,https://www.redfin.com/RI/Providence/191-Linwood-Ave-02907/home/51698939,RIS,1363838,N,Y,41.8059494,-71.4323578
MLS Listing,,Condo/Co-op,1117 Douglas Ave #307,North Providence,RI,02904,565000,3,2.0,North Providence,2192,,2006,64,258,657,Active,,,https://www.redfin.com/RI/North-Providence/1117-Douglas-Ave-02904/unit-307/home/52040643,RIS,1363518,N,Y,41.856615,-71.4427841
MLS Listing,,Condo/Co-op,420 N Woodward Rd N #37,North Providence,RI,02904,195000,1,1.0,North Providence,1716,,1984,67,114,27,Active,,,https://www.redfin.com/RI/North-Providence/420-Woodward-Rd-02904/unit-37/home/52040353,RIS,1363592,N,Y,41.86231,-71.4356546
MLS Listing,,Multi-Family (2-4 Unit),50 Doyle Ave,Providence,RI,02906,739828,10,3.0,East Side,3300,5981,1900,68,224,,Active,,,https://www.redfin.com/RI/Providence/50-Doyle-Ave-02906/home/51721945,RIS,1363244,N,Y,41.8386956,-71.4070094
MLS Listing,,Condo/Co-op,276 Benefit St #1,Providence,RI,02906,1895000,3,2.5,College Hill/Benefit Street,2730,,1840,69,694,731,Active,,,https://www.redfin.com/RI/Providence/276-Benefit-St-02903/unit-1/home/52244497,RIS,1363005,N,Y,41.824922,-71.406136
MLS Listing,,Multi-Family (2-4 Unit),24 Messer St,Providence,RI,02909,895000,5,3.0,West Side/Armory District,4014,3618,1879,69,223,,Active,,,https://www.redfin.com/RI/Providence/24-Messer-St-02909/home/51704808,RIS,1361904,N,Y,41.8152038,-71.436614
MLS Listing,,Single Family Residential,201 Sisson St,Providence,RI,02909,390000,3,2.0,MT PLEASANT/TRIGGS,2100,4792,1952,69,186,,Active,,,https://www.redfin.com/RI/Providence/201-Sisson-St-02909/home/51718842,RIS,1363291,N,Y,41.8311643,-71.4553145
MLS Listing,,Condo/Co-op,1000 Providence Pl #105,Providence,RI,02903,345000,1,1.0,Downtown,796,,2003,70,433,392,Active,,,https://www.redfin.com/RI/Providence/903-Providence-Pl-02903/unit-105/home/51731163,RIS,1362986,N,Y,41.8279551,-71.4215269
MLS Listing,,Condo/Co-op,539 Lloyd Ave #4,Providence,RI,02906,279900,1,1.0,East Side,546,8530,1920,70,513,359,Active,,,https://www.redfin.com/RI/Providence/539-Lloyd-Ave-02906/unit-4/home/51701653,RIS,1362272,N,Y,41.8349382,-71.3858431
MLS Listing,,Single Family Residential,253 Nelson St,Providence,RI,02908,449000,3,1.5,Providence College,1688,3920,1975,75,266,,Active,,,https://www.redfin.com/RI/Providence/253-Nelson-St-02908/home/51706649,RIS,1362073,N,Y,41.8447129,-71.4441988
MLS Listing,,Multi-Family (2-4 Unit),1042 Douglas Ave,Providence,RI,02904,479000,7,3.0,Providence,1716,8250,1850,77,279,,Active,,,https://www.redfin.com/RI/Providence/1042-Douglas-Ave-02904/home/51699598,RIS,1362812,N,Y,41.8550498,-71.4409136
MLS Listing,,Condo/Co-op,50 Hawthorne St,North Providence,RI,02904,345000,2,1.0,North Providence,2400,,1983,79,144,200,Active,,,https://www.redfin.com/RI/North-Providence/50-Hawthorne-St-02904/home/52038439,RIS,1362543,N,Y,41.8640016,-71.4603159
MLS Listing,,Single Family Residential,106 Hawkins St,Providence,RI,02908,289000,3,1.0,Wanskuck,1244,3200,1930,79,232,,Active,,,https://www.redfin.com/RI/Providence/106-Hawkins-St-02908/home/51703134,RIS,1361285,N,Y,41.8485521,-71.4261144
MLS Listing,,Multi-Family (2-4 Unit),12 Crown St,Providence,RI,02909,579900,6,3.0,Silver Lake,3888,2587,1920,80,149,,Active,,,https://www.redfin.com/RI/Providence/12-Crown-St-02909/home/51701625,RIS,1362507,N,Y,41.805915,-71.4547724
MLS Listing,,Single Family Residential,120 Calverley St,Providence,RI,02908,325000,1,1.0,Providence,2160,5663,1950,84,150,,Active,,,https://www.redfin.com/RI/North-Providence/120-Calverley-ST-02908/home/191312274,RIS,1362310,N,Y,41.832376,-71.421526
MLS Listing,,Multi-Family (2-4 Unit),875 Atwells Ave,Providence,RI,02909,620000,6,3.5,Providence,5304,5196,1900,84,117,,Active,,,https://www.redfin.com/RI/Providence/875-Atwells-Ave-02909/home/51705098,RIS,1362303,N,Y,41.8251249,-71.4463792
MLS Listing,,Multi-Family (2-4 Unit),173 Chapin Ave,Providence,RI,02909,799900,9,3.0,Providence,3435,4356,1905,87,233,,Active,,,https://www.redfin.com/RI/Providence/173-Chapin-Ave-02909/home/191241306,MLS PIN,73255833,N,Y,41.8120832,-71.4385006
MLS Listing,,Vacant Land,12 Manton Ct,Providence,RI,02909,99900,,,Providence,,8084,,88,,,Active,,,https://www.redfin.com/RI/Providence/12-Manton-Ct-02909/home/51732135,RIS,1362109,N,Y,41.8318,-71.462995
MLS Listing,,Condo/Co-op,124 Forestwood Dr,North Providence,RI,02904,345000,2,2.5,North Providence,1432,,1983,88,241,330,Active,,,https://www.redfin.com/RI/North-Providence/124-Forestwood-Dr-02904/home/52038224,RIS,1362083,N,Y,41.8641821,-71.4625377
MLS Listing,,Condo/Co-op,169 Transit St #2,Providence,RI,02906,849000,3,3.0,Fox Point,1580,3920,2022,91,537,350,Active,,,https://www.redfin.com/RI/Providence/169-Transit-St-02906/unit-2/home/179529678,RIS,1361249,N,Y,41.8204724,-71.3974902
MLS Listing,,Multi-Family (2-4 Unit),59 Depasquale Ave,Providence,RI,02903,1300000,4,2.0,Federal Hill / DePasquale Plaza,3507,2300,1900,96,371,,Active,,,https://www.redfin.com/RI/Providence/59-De-Pasquale-Ave-02903/home/188321900,RIS,1361408,N,Y,41.824206,-71.427085
MLS Listing,,Single Family Residential,32 Winfield Rd,Providence,RI,02906,1699000,4,2.5,Blackstone/Hope Village,3112,8416,1982,96,546,,Active,,,https://www.redfin.com/RI/Providence/32-Winfield-Rd-02906/home/51705416,RIS,1360653,N,Y,41.8527821,-71.390777
MLS Listing,,Multi-Family (2-4 Unit),57 Depasquale Ave,Providence,RI,02903,1800000,9,3.0,Federal Hill / DePasquale Plaza,5810,2370,1900,97,310,,Active,,,https://www.redfin.com/RI/Providence/57-De-Pasquale-Ave-02903/home/51694690,RIS,1361351,N,Y,41.8239368,-71.4268765
MLS Listing,,Condo/Co-op,420 Woodward Rd #27,North Providence,RI,02904,179900,1,1.0,Woodward,858,,1984,97,210,299,Active,,,https://www.redfin.com/RI/North-Providence/420-Woodward-Rd-02904/unit-27/home/52040126,RIS,1361208,N,Y,41.86231,-71.4356546
MLS Listing,,Single Family Residential,93 Ohio Ave,Providence,RI,02905,449900,6,3.0,Providence,1792,3200,1930,100,251,,Active,,,https://www.redfin.com/RI/Providence/93-Ohio-Ave-02905/home/51718511,RIS,1361164,N,Y,41.7904703,-71.394104
MLS Listing,,Condo/Co-op,76 Pitman St #4,Providence,RI,02906,304900,1,1.0,Providence,522,,1845,117,584,342,Active,,,https://www.redfin.com/RI/Providence/76-Pitman-St-02906/unit-4/home/51695328,MLS PIN,73241367,N,Y,41.8267857,-71.3900143
MLS Listing,,Multi-Family (2-4 Unit),24 Vale St,Providence,RI,02908,405000,3,2.0,Smith Hill,1446,4356,1910,126,280,,Active,,,https://www.redfin.com/RI/Providence/24-Vale-St-02908/home/51720076,RIS,1358995,N,Y,41.8382062,-71.4261227
MLS Listing,,Single Family Residential,47 Sargent Ave,Providence,RI,02906,899000,4,3.5,Providence,2668,5227,1940,131,337,,Active,,,https://www.redfin.com/RI/Providence/47-Sargent-Ave-02906/home/51698331,RIS,1358579,N,Y,41.8441823,-71.3939156
MLS Listing,,Single Family Residential,45 Vassar Ave,Providence,RI,02906,995000,5,4.5,Providence,4234,4894,1925,131,235,,Active,,,https://www.redfin.com/RI/Providence/45-Vassar-Ave-02906/home/51708054,RIS,1358535,N,Y,41.8448367,-71.3937329
MLS Listing,,Condo/Co-op,444 Woodward Rd #35,North Providence,RI,02904,94900,1,1.0,North Providence,325,,1984,147,292,169,Active,,,https://www.redfin.com/RI/North-Providence/444-Woodward-Rd-02904/unit-35/home/52040389,MLS PIN,73226901,N,Y,41.8624099,-71.436729
MLS Listing,,Multi-Family (2-4 Unit),64-66 Curtis St,Providence,RI,02909,384850,4,3.0,Providence,2304,4424,2003,155,167,,Active,,,https://www.redfin.com/RI/Providence/64-66-Curtis-St-02909/home/190484537,MLS PIN,73222823,N,Y,41.8217832,-71.450225
MLS Listing,,Single Family Residential,102 Wesleyan Ave,Providence,RI,02907,370000,4,2.0,Providence,2503,3485,1920,157,148,,Active,,,https://www.redfin.com/RI/Providence/102-Wesleyan-Ave-02907/home/51718444,RIS,1356555,N,Y,41.8077083,-71.4218243
MLS Listing,,Single Family Residential,75 Barrows St,Providence,RI,02909,345000,3,1.5,Providence,1976,3600,1991,159,175,,Active,,,https://www.redfin.com/RI/Providence/75-Barrows-St-02909/home/51722158,RIS,1354563,N,Y,41.8110608,-71.4557038
MLS Listing,,Multi-Family (2-4 Unit),78 Lancaster St,Providence,RI,02906,699999,3,2.0,Providence,2034,3000,1900,159,344,,Active,,,https://www.redfin.com/RI/Providence/78-Lancaster-St-02906/home/51727229,MLS PIN,73222452,N,Y,41.8461966,-71.4023748
MLS Listing,,Multi-Family (2-4 Unit),4 Benefit St,Providence,RI,02904,875000,1,2.0,College Hill,2923,2806,1865,159,299,,Active,,,https://www.redfin.com/RI/Providence/4-Benefit-St-02904/home/51696806,RIS,1356300,N,Y,41.8343144,-71.4099768
MLS Listing,,Multi-Family (2-4 Unit),664 Plainfield St,Providence,RI,02909,1050000,6,4.0,Providence,12504,5227,1909,171,84,,Active,,,https://www.redfin.com/RI/Providence/664-Plainfield-St-02909/home/51712395,RIS,1353690,N,Y,41.8122095,-71.4609883
MLS Listing,,Single Family Residential,1000 Smith St,Providence,RI,02908,1100000,8,2.0,Providence,3972,13387,1900,181,277,,Active,,,https://www.redfin.com/RI/Providence/1000-Smith-St-02908/home/52223505,RIS,1355018,N,Y,41.8422713,-71.4449067
MLS Listing,,Vacant Land,0 Greenville Ave,Johnston,RI,02919,399900,,,Johnston,,292383,,191,,,Active,,,https://www.redfin.com/RI/Johnston/0-Greenville-Ave-02919/home/183859794,RIS,1354246,N,Y,41.8326083,-71.4706687
MLS Listing,,Condo/Co-op,206 Waterman St Unit 2B,Providence,RI,02906,439000,1,1.0,Wayland Square,672,7809,1890,203,653,156,Active,,,https://www.redfin.com/RI/Providence/206-Waterman-St-02906/unit-2B/home/189908621,RIS,1353451,N,Y,41.828492,-71.3902515
MLS Listing,,Multi-Family (2-4 Unit),271 273 Broadway,Providence,RI,02903,879000,9,3.0,Broadway / Federal Hill,4228,4356,1909,207,208,,Active,,,https://www.redfin.com/RI/Providence/271-Broadway-02903/home/51706008,RIS,1352980,N,Y,41.8206417,-71.4268055
MLS Listing,,Vacant Land,555 Park Ave,Cranston,RI,02910,119900,,,Cranston,,2745,,238,,,Active,,,https://www.redfin.com/RI/Cranston/555-Park-Ave-02910/home/51838041,RIS,1351346,N,Y,41.7763383,-71.4214268
MLS Listing,,Condo/Co-op,251 Hope St Unit A2,Providence,RI,02906,955000,3,2.5,College Hill/East Side,1830,,2023,283,522,215,Active,,,https://www.redfin.com/RI/Providence/251-Hope-St-02906/unit-A2/home/188854455,RIS,1349429,N,Y,41.832308,-71.399953
MLS Listing,,Condo/Co-op,251 Hope St Unit B2,Providence,RI,02906,959000,3,2.5,College Hill/East Side,1835,,2022,460,523,212,Active,,,https://www.redfin.com/RI/Providence/251-Hope-St-02906/unit-B2/home/185772071,RIS,1337528,N,Y,41.832308,-71.399953
MLS Listing,,Vacant Land,450-456 Charles St,Providence,RI,02904,3500000,,,Providence,,125452,,1289,,,Active,,,https://www.redfin.com/RI/Providence/450-Charles-St-02904/home/51709922,MLS PIN,72794449,N,Y,41.8464522,-71.4193644
