SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,11845 Pacific Ave,Los Angeles,CA,90066,4495000,5,5.5,C13 - Palms - Mar Vista,4648,7003,2024,4,967,,Active,,,https://www.redfin.com/CA/Los-Angeles/11845-Pacific-Ave-90066/home/6727242,CRMLS,SR24191082,N,Y,34.0068646,-118.4260884
MLS Listing,,Single Family Residential,7631 Vanalden Ave,Reseda,CA,91335,700000,3,2.0,RES - Reseda,1400,8535,1961,4,500,,Active,September-22-2024 01:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/CA/Reseda/7631-Vanalden-Ave-91335/home/3638469,CRMLS,SR24187527,N,Y,34.2095801,-118.5494757
MLS Listing,,Multi-Family (2-4 Unit),5711 Naomi Ave,Los Angeles,CA,90011,1048888,6,2.0,C34 - Los Angeles Southwest,2468,5406,1970,4,425,,Active,September-21-2024 11:00 AM,September-21-2024 03:00 PM,https://www.redfin.com/CA/Los-Angeles/5711-Naomi-Ave-90011/home/6920713,CRMLS,OC24190258,N,Y,33.9908747,-118.2548564
MLS Listing,,Single Family Residential,18651 Hillsboro Rd,Porter Ranch,CA,91326,1599000,5,4.5,PORA - Porter Ranch,3516,11027,1989,4,455,250,Active,September-21-2024 12:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/Porter-Ranch/18651-Hillsboro-Rd-91326/home/5812818,CRMLS,SR24190785,N,Y,34.2617788,-118.5401198
MLS Listing,,Townhouse,22123 James Alan Cir,Chatsworth,CA,91311,709900,4,3.0,CHT - Chatsworth,1773,73182,1970,4,400,698,Active,September-22-2024 01:00 PM,September-22-2024 05:00 PM,https://www.redfin.com/CA/Chatsworth/22123-James-Alan-Cir-91311/home/5797878,CRMLS,SR24191180,N,Y,34.260699,-118.612808
MLS Listing,,Multi-Family (2-4 Unit),1013 Fraser Ave,East Los Angeles,CA,90022,599900,3,2.0,ELA - East Los Angeles,1288,4780,1949,4,466,,Pre On-Market,,,https://www.redfin.com/CA/Los-Angeles/1013-Fraser-Ave-90022/home/6964857,CRMLS,DW24191038,N,Y,34.019279,-118.162598
MLS Listing,,Single Family Residential,2016 Navy St,Santa Monica,CA,90405,3988000,5,5.0,C14 - Santa Monica,4375,7278,1991,4,912,,Active,,,https://www.redfin.com/CA/Santa-Monica/2016-Navy-St-90405/home/6765748,CRMLS,SR24191163,N,Y,34.008944,-118.4599144
MLS Listing,,Multi-Family (2-4 Unit),766 E 52nd St,Los Angeles,CA,90011,799000,8,4.0,C37 - Metropolitan South,2389,5129,1907,4,334,,Active,,,https://www.redfin.com/CA/Los-Angeles/766-E-52nd-St-90011/home/6919511,CRMLS,BB24191166,N,Y,33.9955811,-118.2614935
MLS Listing,,Single Family Residential,6153 Debs Ave,Woodland Hills,CA,91367,1600000,4,3.0,WHLL - Woodland Hills,1833,8002,1960,4,873,,Active,,,https://www.redfin.com/CA/Woodland-Hills/6153-Debs-Ave-91367/home/3171637,CRMLS,SR24191151,N,Y,34.1826926,-118.6491888
MLS Listing,,Condo/Co-op,10604 Valley Spring Ln #104,North Hollywood,CA,91602,724999,2,2.0,Toluca Lake,1202,16813,1993,4,603,554,Active,,,https://www.redfin.com/CA/North-Hollywood/10604-Valley-Spring-Ln-91602/unit-104/home/5306514,TheMLS,24-439581,N,Y,34.1464671,-118.3618161
MLS Listing,,Condo/Co-op,16169 W Sunset Blvd #302,Pacific Palisades,CA,90272,1095000,3,2.0,Pacific Palisades,1951,,,4,561,590,Active,,,https://www.redfin.com/CA/Pacific-Palisades/16169-W-Sunset-Blvd-90272/unit-302/home/6844562,TheMLS,24-439643,N,Y,34.0488699,-118.5378162
MLS Listing,,Single Family Residential,4320 Teesdale Ave,Studio City,CA,91604,3995000,5,6.5,STUD - Studio City,3900,7747,2024,4,1024,,Active,,,https://www.redfin.com/CA/Studio-City/4320-Teesdale-Ave-91604/home/5245439,CRMLS,SR24191136,N,Y,34.1492187,-118.4081055
