SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1665 Raymore Dr,Memphis,TN,38117,154900,3,1.0,Sea Isle/Park,,8276,1955,6,155,,Active,,,https://www.redfin.com/TN/Memphis/1665-Raymore-Rd-38117/home/87689390,Memphis Area Association of Realtors(R) MLS,10179298,N,Y,35.0861865,-89.9028086
MLS Listing,,Single Family Residential,4613 Partridge Ct,Memphis,TN,38141,169900,3,2.0,Hickory Hill/Kirby High,,8276,1987,6,106,,Active,,,https://www.redfin.com/TN/Memphis/4613-Partridge-Ct-38141/home/60610236,Memphis Area Association of Realtors(R) MLS,10180973,N,Y,35.0225321,-89.8420275
MLS Listing,,Single Family Residential,1794 Foster Ave,Memphis,TN,38114,279900,3,2.0,South Memphis/Glenview,,7405,2024,6,175,,Active,,,https://www.redfin.com/TN/Memphis/1794-Foster-Ave-38114/home/60754476,Memphis Area Association of Realtors(R) MLS,10180971,N,Y,35.1126106,-90.0025354
MLS Listing,,Single Family Residential,1181 Canary Ln,Memphis,TN,38109,102500,3,1.0,T.O. Fuller Park,,6098,1971,6,,,Active,,,https://www.redfin.com/TN/Memphis/1181-Canary-Ln-38109/home/87726782,Memphis Area Association of Realtors(R) MLS,10180968,N,Y,35.0458684,-90.1035121
MLS Listing,,Single Family Residential,2050 Hickory Crest Dr,Memphis,TN,38119,529000,4,2.5,Massey/Kirby/Ridgeway,,17859,1969,7,156,4,Active,,,https://www.redfin.com/TN/Memphis/2050-Hickory-Crest-Dr-38119/home/60713925,Memphis Area Association of Realtors(R) MLS,10180928,N,Y,35.0932465,-89.8386504
MLS Listing,,Single Family Residential,1165 N Parkway St,Memphis,TN,38105,259000,3,2.5,Overton Park,,10454,1924,7,118,,Active,,,https://www.redfin.com/TN/Memphis/1165-N-Parkway-38105/home/87650140,Memphis Area Association of Realtors(R) MLS,10180965,N,Y,35.153901,-90.0203086
MLS Listing,,Single Family Residential,32 E Trigg Ave,Memphis,TN,38106,38000,4,1.5,South Memphis/61 Hwy,,2613,1920,7,24,,Active,,,https://www.redfin.com/TN/Memphis/32-E-Trigg-Ave-38106/home/87605099,Memphis Area Association of Realtors(R) MLS,10180963,N,Y,35.1127133,-90.0613418
MLS Listing,,Single Family Residential,3590 Pinkie Rd,Memphis,TN,38109,85000,3,2.0,T.O. Fuller Park,,21780,1968,7,53,,Active,,,https://www.redfin.com/TN/Memphis/3590-Pinkie-Rd-38109/home/87726496,Memphis Area Association of Realtors(R) MLS,10180955,N,Y,35.0505578,-90.1184705
MLS Listing,,Single Family Residential,5324 Mesquite Rd,Memphis,TN,38120,310000,3,2.0,White Station,,10018,1946,7,258,,Active,September-21-2024 01:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/TN/Memphis/5324-Mesquite-Rd-38120/home/60667014,Memphis Area Association of Realtors(R) MLS,10180954,N,Y,35.1469024,-89.8845362
MLS Listing,,Single Family Residential,2480 Harvard Ave,Memphis,TN,38112,230000,2,2.0,Overton Park,,7405,1944,7,230,,Active,,,https://www.redfin.com/TN/Memphis/2480-Harvard-Ave-38112/home/87656747,Memphis Area Association of Realtors(R) MLS,10180953,N,Y,35.1455573,-89.9770794
MLS Listing,,Single Family Residential,1290 Cherry Rd,Memphis,TN,38117,310000,3,2.0,Sea Isle/Park,,11325,1955,7,172,,Active,,,https://www.redfin.com/TN/Memphis/1290-Cherry-Rd-38117/home/60620046,Memphis Area Association of Realtors(R) MLS,10180952,N,Y,35.0965424,-89.915652
MLS Listing,,Single Family Residential,1154 Western Park Dr,Memphis,TN,38109,124900,4,1.5,Coro Lake,,10018,1971,7,125,,Active,,,https://www.redfin.com/TN/Memphis/1154-Western-Park-Dr-38109/home/60709044,Memphis Area Association of Realtors(R) MLS,10180951,N,Y,35.0304097,-90.1026079
MLS Listing,,Vacant Land,0 Freeman Oaks Cv,Memphis,TN,38018,99000,,,Cordova - East,,68389,,7,,,Active,,,https://www.redfin.com/TN/Walnut-Grove/Freeman-Oaks-Cv-38018/home/180964442,Memphis Area Association of Realtors(R) MLS,10180950,N,Y,35.1419,-89.7785
MLS Listing,,Single Family Residential,5657 Raleigh-lagrange Rd,Memphis,TN,38134,139900,3,2.0,Covington Pike - South,,16117,1920,7,117,,Active,,,https://www.redfin.com/TN/Memphis/5657-Raleigh-Lagrange-Rd-38134/home/87731201,Memphis Area Association of Realtors(R) MLS,10180948,N,Y,35.1827098,-89.874658
MLS Listing,,Single Family Residential,1190 Estate Dr,Memphis,TN,38119,350000,4,3.0,Sea Isle/Park,,9583,1961,7,146,,Active,,,https://www.redfin.com/TN/Memphis/1190-Estate-Dr-38119/home/60694193,Memphis Area Association of Realtors(R) MLS,10180945,N,Y,35.0992062,-89.884222
MLS Listing,,Single Family Residential,1533 Doris Ave,Memphis,TN,38106,148000,3,1.0,Pope Steiner Re 34-35 East Dixie Heights,1064,10018,1951,7,139,,Active,,,https://www.redfin.com/TN/Memphis/1533-Doris-Ave-38106/home/87609696,REALTRACS as Distributed by MLS Grid,2702337,N,Y,35.1012598,-90.0115519
MLS Listing,,Single Family Residential,2631 Berryhill Rd,Memphis,TN,38016,219000,3,1.0,Countrywood,,43560,1959,7,183,,Active,,,https://www.redfin.com/TN/Cordova/2631-Berryhill-Rd-38016/home/191803414,Memphis Area Association of Realtors(R) MLS,10180940,N,Y,35.1974983,-89.7567634
MLS Listing,,Single Family Residential,334 W Fay St,Memphis,TN,38109,230000,3,3.0,South Memphis/61 Hwy,,5662,1954,7,144,,Active,,,https://www.redfin.com/TN/Memphis/334-W-Fay-Ave-38109/home/87657427,Memphis Area Association of Realtors(R) MLS,10180939,N,Y,35.1030996,-90.0736509
MLS Listing,,Vacant Land,478 S Hollywood St,Memphis,TN,38111,20000,,,Chickasaw Gardens,,1742,,7,,,Active,,,https://www.redfin.com/TN/Memphis/478-S-Hollywood-St-38111/home/163272252,Memphis Area Association of Realtors(R) MLS,10180934,N,Y,35.119182,-89.975787
MLS Listing,,Single Family Residential,244 Richards Way Dr,Unincorporated,TN,38018,325000,3,2.5,Cordova - East,,15681,1987,7,125,,Active,,,https://www.redfin.com/TN/Cordova/244-Richards-Way-Dr-38018/home/60847418,Memphis Area Association of Realtors(R) MLS,10180929,N,Y,35.1230015,-89.7686665
MLS Listing,,Single Family Residential,1849 Oliver Ave,Memphis,TN,38114,348950,3,2.0,Central Gardens,,8712,2012,7,218,,Active,,,https://www.redfin.com/TN/Memphis/1849-Oliver-Ave-38114/home/60846967,Memphis Area Association of Realtors(R) MLS,10180920,N,Y,35.1208241,-90.0005901
MLS Listing,,Single Family Residential,453 S White Station Dr,Memphis,TN,38117,369000,3,2.0,White Station,,10890,1957,7,205,,Active,,,https://www.redfin.com/TN/Memphis/453-S-White-Station-Rd-38117/home/87677337,Memphis Area Association of Realtors(R) MLS,10180917,N,Y,35.1186848,-89.8881869
MLS Listing,,Single Family Residential,9554 Misty Knoll Dr,Memphis,TN,38016,310000,4,3.0,Countrywood,,8712,2006,7,141,,Active,,,https://www.redfin.com/TN/Cordova/9554-Misty-Knoll-Dr-38016/home/60750497,Memphis Area Association of Realtors(R) MLS,10180916,N,Y,35.2019932,-89.7443677
MLS Listing,,Single Family Residential,4828 Marlin Ave,Memphis,TN,38117,237500,3,1.5,Sea Isle/Park,,8276,1954,7,198,,Active,,,https://www.redfin.com/TN/Memphis/4828-Marlin-Ave-38117/home/60763546,Memphis Area Association of Realtors(R) MLS,10180911,N,Y,35.0998901,-89.900943
MLS Listing,,Single Family Residential,5435 Pine Oak Ln,Bartlett,TN,38135,239999,3,2.0,Bartlett - West,,8276,1987,7,200,,Active,,,https://www.redfin.com/TN/Bartlett/5435-Pine-Oak-Ln-38135/home/87738469,Memphis Area Association of Realtors(R) MLS,10180850,N,Y,35.2210913,-89.881942
MLS Listing,,Vacant Land,8964 Apsley Pl,Memphis,TN,38016,108000,,,Countrywood,,24393,,7,,,Active,,,https://www.redfin.com/TN/Cordova/8964-Apsley-Pl-38016/home/60772646,Memphis Area Association of Realtors(R) MLS,10180904,N,Y,35.1959997,-89.7638025
MLS Listing,,Townhouse,6435 Kirby Trees Dr,Memphis,TN,38115,69000,3,2.5,Kirby Oaks Condominiums,1465,5662,1979,7,47,250,Active,,,https://www.redfin.com/TN/Memphis/6435-Kirby-Trees-Dr-38115/home/60643041,REALTRACS as Distributed by MLS Grid,2702148,N,Y,35.0572596,-89.8485496
MLS Listing,,Single Family Residential,2886 Hale Ave,Memphis,TN,38112,98000,4,1.0,Chickasaw Gardens,,6098,1941,7,98,,Active,,,https://www.redfin.com/TN/Memphis/2886-Hale-Ave-38112/home/87659505,Memphis Area Association of Realtors(R) MLS,10180899,N,Y,35.1423242,-89.9650152
MLS Listing,,Single Family Residential,883 Wood Cade Cv,Memphis,TN,38018,345000,4,2.5,Cordova - West,,17424,1989,7,144,,Active,,,https://www.redfin.com/TN/Cordova/883-Wood-Cade-Cv-38018/home/60752199,Memphis Area Association of Realtors(R) MLS,10180040,N,Y,35.1496057,-89.7810112
MLS Listing,,Single Family Residential,3632 Shoreham Dr,Memphis,TN,38118,139900,3,2.0,Parkway Village,,8712,1973,7,100,,Active,,,https://www.redfin.com/TN/Memphis/3632-Shoreham-Dr-38118/home/87708990,Memphis Area Association of Realtors(R) MLS,10180897,N,Y,35.0495547,-89.893915
MLS Listing,,Single Family Residential,420 S Holmes Cir,Memphis,TN,38111,389900,3,2.0,Chickasaw Gardens,,8276,1928,7,217,,Active,,,https://www.redfin.com/TN/Memphis/420-Holmes-Cir-38111/home/87667389,Memphis Area Association of Realtors(R) MLS,10180471,N,Y,35.1202933,-89.9527241
MLS Listing,,Single Family Residential,4475 Northwood Hills Dr,Unicorp/memphis,TN,38128,189900,4,2.5,Raleigh/Singleton,,12196,1985,7,106,,Active,,,https://www.redfin.com/TN/Memphis/4475-Northwood-Hills-Dr-38128/home/60810427,Memphis Area Association of Realtors(R) MLS,10180894,N,Y,35.2477948,-89.9040204
MLS Listing,,Single Family Residential,1099 S Highland St,Memphis,TN,38111,145000,3,1.5,Pendleton/Park,,8712,1950,7,145,,Active,,,https://www.redfin.com/TN/Memphis/1099-S-Highland-St-38111/home/87611692,Memphis Area Association of Realtors(R) MLS,10177194,N,Y,35.1017261,-89.9464748
MLS Listing,,Single Family Residential,2635 Misty Point Cv,Memphis,TN,38016,339500,4,3.0,Countrywood,,19602,1991,7,141,,Active,,,https://www.redfin.com/TN/Cordova/2635-Misty-Point-Cv-38016/home/87639053,Memphis Area Association of Realtors(R) MLS,10180890,N,Y,35.1973142,-89.7473944
MLS Listing,,Single Family Residential,1201 S White Station Rd,Memphis,TN,38117,299990,3,2.0,Sea Isle/Park,,8276,1954,8,214,,Active,,,https://www.redfin.com/TN/Memphis/1201-S-White-Station-Rd-38117/home/87689410,Memphis Area Association of Realtors(R) MLS,10180884,N,Y,35.0989491,-89.8911375
MLS Listing,,Single Family Residential,3311 Sweet Springs Dr,Memphis,TN,38128,169000,4,1.0,Egypt Central,,7405,1972,8,141,,Active,,,https://www.redfin.com/TN/Memphis/3311-Sweet-Springs-Dr-38128/home/60830816,Memphis Area Association of Realtors(R) MLS,10180882,N,Y,35.2481539,-89.9534618
MLS Listing,,Single Family Residential,3409 Plum Rd,Memphis,TN,38128,140300,3,2.0,Raleigh/Scenic Hills,,8276,2007,8,140,,Active,,,https://www.redfin.com/TN/Memphis/3409-Plum-Rd-38128/home/87728210,Memphis Area Association of Realtors(R) MLS,10180878,N,Y,35.1952368,-89.9498857
MLS Listing,,Single Family Residential,3891 Lost Shadows Cv,Memphis,TN,38128,374999,5,3.5,Raleigh/Singleton,,16117,1979,8,110,13,Active,,,https://www.redfin.com/TN/Memphis/3891-Lost-Shadows-Cv-38128/home/87729194,Memphis Area Association of Realtors(R) MLS,10180875,N,Y,35.2319632,-89.9107393
MLS Listing,,Single Family Residential,2390 Boyle Ave,Memphis,TN,38114,120000,3,1.0,Pendleton/Park,,,1942,8,100,,Active,,,https://www.redfin.com/TN/Memphis/2390-Boyle-Ave-38114/home/87669383,Memphis Area Association of Realtors(R) MLS,10180874,N,Y,35.0979704,-89.98344
MLS Listing,,Single Family Residential,746 N Auburndale St,Memphis,TN,38107,214500,3,1.0,Overton Park,,7840,1926,8,153,,Active,,,https://www.redfin.com/TN/Memphis/746-N-Auburndale-St-38107/home/60738405,Memphis Area Association of Realtors(R) MLS,10180873,N,Y,35.1582233,-89.9996904
MLS Listing,,Single Family Residential,7880 Windy Willow Rd,Memphis,TN,38125,249900,3,3.0,Germantown Extended/State Line,,9147,2002,8,179,,Active,,,https://www.redfin.com/TN/Memphis/7880-Windy-Willow-Rd-38125/home/87774807,Memphis Area Association of Realtors(R) MLS,10180872,N,Y,35.0170129,-89.8003033
MLS Listing,,Single Family Residential,758 Island Dr,Memphis,TN,38103,759000,3,3.5,Harbor Town/Downtown,,2613,2005,8,237,200,Active,,,https://www.redfin.com/TN/Memphis/758-Island-Dr-38103/home/87646557,Memphis Area Association of Realtors(R) MLS,10180870,N,Y,35.1620334,-90.0553373
MLS Listing,,Single Family Residential,5370 Breckenwood Dr,Memphis,TN,38127,120000,4,2.0,Northaven,,9147,1987,8,100,,Active,,,https://www.redfin.com/TN/Memphis/5370-Breckenwood-Dr-38127/home/60697750,Memphis Area Association of Realtors(R) MLS,10180867,N,Y,35.2726049,-90.03466
MLS Listing,,Single Family Residential,808 Ellsworth St,Memphis,TN,38111,149000,2,2.0,Pendleton/Park,,11761,1922,8,149,,Active,,,https://www.redfin.com/TN/Memphis/808-Ellsworth-St-38111/home/60859091,Memphis Area Association of Realtors(R) MLS,10180853,N,Y,35.1095238,-89.9470157
MLS Listing,,Single Family Residential,1922 St Elmo Ave,Memphis,TN,38127,144900,4,2.0,Frayser - North,,15245,1958,8,91,,Active,,,https://www.redfin.com/TN/Memphis/1922-Saint-Elmo-Ave-38127/home/60799176,Memphis Area Association of Realtors(R) MLS,10180845,N,Y,35.2315917,-89.9996897
MLS Listing,,Single Family Residential,3526 Stuart Rd,Memphis,TN,38111,85000,2,1.0,Getwell/Park,,7405,1947,8,,,Active,,,https://www.redfin.com/TN/Memphis/3526-Stuart-Rd-38111/home/60741570,Memphis Area Association of Realtors(R) MLS,10180838,N,Y,35.1053307,-89.9451077
MLS Listing,,Single Family Residential,1940 Jefferson Ave,Memphis,TN,38104,359000,3,2.5,Central Gardens,,6098,1994,8,224,,Active,,,https://www.redfin.com/TN/Memphis/1940-Jefferson-Ave-38104/home/60888834,Memphis Area Association of Realtors(R) MLS,10180574,N,Y,35.1400872,-89.9967181
MLS Listing,,Single Family Residential,1579 N Harrison St N,Memphis,TN,38108,100000,2,1.0,Vollintine/Northside,,5662,1957,8,100,,Active,,,https://www.redfin.com/TN/Memphis/1579-Harrison-St-38108/home/60796451,Memphis Area Association of Realtors(R) MLS,10180831,N,Y,35.1793208,-89.9778058
MLS Listing,,Single Family Residential,510 Vaughn Rd,Memphis,TN,38122,149000,2,1.0,Galloway Gardens,,8712,1950,8,,,Active,,,https://www.redfin.com/TN/Memphis/510-Vaughn-Rd-38122/home/87676590,Memphis Area Association of Realtors(R) MLS,10180830,N,Y,35.145422,-89.9221049
MLS Listing,,Single Family Residential,6531 Goldeneye Dr,Memphis,TN,38141,235900,3,2.0,Germantown Extended/State Line,,11325,1988,8,197,,Active,,,https://www.redfin.com/TN/Memphis/6531-Goldeneye-Dr-38141/home/60600420,Memphis Area Association of Realtors(R) MLS,10180827,N,Y,35.0132647,-89.8456589
MLS Listing,,Single Family Residential,3304 Mckell Dr,Memphis,TN,38127,115000,3,1.0,Frayser - East,,9583,1959,8,115,,Active,,,https://www.redfin.com/TN/Memphis/3304-McKell-Dr-38127/home/60636681,Memphis Area Association of Realtors(R) MLS,10180047,N,Y,35.2157762,-89.9881332
MLS Listing,,Single Family Residential,4808 Normandy Ln,Memphis,TN,38117,2225000,5,5.5,White Station,,22215,2021,8,371,,Active,,,https://www.redfin.com/TN/Memphis/4808-Normandy-Ln-38117/home/87611251,Memphis Area Association of Realtors(R) MLS,10180811,N,Y,35.1340588,-89.90167
MLS Listing,,Single Family Residential,1066 N Parkway Ave N,Memphis,TN,38105,437000,4,2.5,Harbor Town/Downtown,,,2024,9,156,,Active,,,https://www.redfin.com/TN/Memphis/1066-N-Parkway-38105/home/87649926,Memphis Area Association of Realtors(R) MLS,10180810,N,Y,35.154999,-90.0233391
MLS Listing,,Condo/Co-op,3100 S Wesley Ct,Memphis,TN,38119,185000,2,1.5,Massey/Kirby/Ridgeway,,3484,1983,9,185,,Active,,,https://www.redfin.com/TN/Memphis/3100-Wesley-Ct-38119/home/163591913,Memphis Area Association of Realtors(R) MLS,10180809,N,Y,35.0640536,-89.8289007
MLS Listing,,Single Family Residential,4949 Alrose Ave,Memphis,TN,38117,299900,3,1.5,Sea Isle/Park,,8712,1954,9,187,,Active,,,https://www.redfin.com/TN/Memphis/4949-Alrose-Ave-38117/home/60688519,Memphis Area Association of Realtors(R) MLS,10180800,N,Y,35.1048961,-89.897071
MLS Listing,,Single Family Residential,4522 Cinderella Dr,Memphis,TN,38109,165000,3,2.0,Whitehaven/Fairley,,9147,1964,9,103,,Active,,,https://www.redfin.com/TN/Memphis/4522-Cinderella-Dr-38109/home/87716658,Memphis Area Association of Realtors(R) MLS,10180796,N,Y,35.0250947,-90.0598029
MLS Listing,,Multi-Family (2-4 Unit),796 Atlantic St,Memphis,TN,38112,227000,4,2.0,Midtown/Holmes,,,1948,9,,,Active,,,https://www.redfin.com/TN/Memphis/796-Atlantic-St-38112/home/185799312,Memphis Area Association of Realtors(R) MLS,10180795,N,Y,35.1539372,-89.952232
MLS Listing,,Single Family Residential,10224 Cottage Farms Dr,Memphis,TN,38016,219000,2,2.0,Fisherville - West,,5662,2006,9,183,,Active,,,https://www.redfin.com/TN/Cordova/10224-Cottage-Farms-Dr-38016/home/87641460,Memphis Area Association of Realtors(R) MLS,10180791,N,Y,35.1929809,-89.7219506
MLS Listing,,Single Family Residential,447 Wynslow Ct,Memphis,TN,38117,749900,4,5.5,Galloway Gardens,,7840,2003,9,208,200,Active,,,https://www.redfin.com/TN/Memphis/447-Wynslow-Ct-38117/home/60730261,Memphis Area Association of Realtors(R) MLS,10180790,N,Y,35.1191244,-89.9162702
MLS Listing,,Single Family Residential,4841 Aspen Ave,Memphis,TN,38128,249900,4,2.0,Raleigh - Southeast,,4356,1966,9,125,,Active,,,https://www.redfin.com/TN/Memphis/4841-Aspen-Ave-38128/home/87620417,Memphis Area Association of Realtors(R) MLS,10180788,N,Y,35.22304,-89.9018041
MLS Listing,,Single Family Residential,1302 Broadmoor St,Memphis,TN,38111,169300,3,1.0,Getwell/Park,,6969,1954,10,141,,Active,,,https://www.redfin.com/TN/Memphis/1302-Broadmoor-St-38111/home/61480000,Memphis Area Association of Realtors(R) MLS,10180787,N,Y,35.0963004,-89.922133
MLS Listing,,Single Family Residential,1549 Semmes St,Memphis,TN,38114,156900,3,1.5,Pendleton/Park,,10454,1951,10,131,,Active,,,https://www.redfin.com/TN/Memphis/1549-Semmes-St-38114/home/60888421,Memphis Area Association of Realtors(R) MLS,10180784,N,Y,35.0894023,-89.9618393
MLS Listing,,Single Family Residential,8267 Chippingham Dr,Cordova,TN,38016,299900,3,2.0,Countrywood,,12632,1970,10,150,,Active,,,https://www.redfin.com/TN/Cordova/8267-Chippingham-Dr-38016/home/60633495,Memphis Area Association of Realtors(R) MLS,10180783,N,Y,35.1859422,-89.7874533
MLS Listing,,Single Family Residential,3451 Carnes Ave,Memphis,TN,38111,110000,2,1.0,Pendleton/Park,,8712,1938,10,92,,Active,,,https://www.redfin.com/TN/Memphis/3451-Carnes-Ave-38111/home/60583866,Memphis Area Association of Realtors(R) MLS,10180775,N,Y,35.1112314,-89.947365
MLS Listing,,Single Family Residential,4788 Hunters Glen Cv,Memphis,TN,38128,185000,3,2.0,Raleigh/Singleton,,10018,1983,10,154,,Active,,,https://www.redfin.com/TN/Memphis/4788-Hunters-Glen-Cv-38128/home/87750633,Memphis Area Association of Realtors(R) MLS,10180774,N,Y,35.246826,-89.9034722
MLS Listing,,Single Family Residential,4695 Kaye Rd,Memphis,TN,38117,250000,3,2.0,Sea Isle/Park,,,1952,10,156,,Active,,,https://www.redfin.com/TN/Memphis/4695-Kaye-Rd-38117/home/87687988,Memphis Area Association of Realtors(R) MLS,10180773,N,Y,35.1044158,-89.9054839
MLS Listing,,Condo/Co-op,1960 N Parkway Ave #811,Memphis,TN,38112,98500,1,1.0,Overton Park,,121096,1963,10,,,Active,,,https://www.redfin.com/TN/Memphis/1960-N-Parkway-38112/unit-811/home/60830339,Memphis Area Association of Realtors(R) MLS,10180772,N,Y,35.1531045,-89.9940035
MLS Listing,,Single Family Residential,424 Ayers St,Memphis,TN,38105,69000,3,1.0,Harbor Town/Downtown,,9147,1972,10,,,Active,,,https://www.redfin.com/TN/Memphis/424-Ayers-St-38105/home/87672550,Memphis Area Association of Realtors(R) MLS,10180771,N,Y,35.1518608,-90.0289025
MLS Listing,,Condo/Co-op,655 Riverside Dr Unit 905B,Memphis,TN,38103,250000,1,1.0,South Bluffs/Downtown,,,1975,10,250,,Active,,,https://www.redfin.com/TN/Memphis/655-S-Riverside-Dr-38103/unit-905B/home/88621704,Memphis Area Association of Realtors(R) MLS,10180770,N,Y,35.1300284,-90.0673885
MLS Listing,,Single Family Residential,324 Harrell St,Memphis,TN,38112,130000,3,2.0,Chickasaw Gardens,,7840,1948,10,,,Active,,,https://www.redfin.com/TN/Memphis/324-Harrell-St-38112/home/87659683,Memphis Area Association of Realtors(R) MLS,10180767,N,Y,35.1411985,-89.96583
MLS Listing,,Single Family Residential,1575 Vinton Ave,Memphis,TN,38104,595000,4,2.5,Central Gardens,,6534,1925,10,213,,Active,,,https://www.redfin.com/TN/Memphis/1575-Vinton-Ave-38104/home/60646725,Memphis Area Association of Realtors(R) MLS,10180763,N,Y,35.1301948,-90.0092752
MLS Listing,,Single Family Residential,6270 Quince Rd,Memphis,TN,38119,375000,3,2.0,Sea Isle/Park,,10018,1965,10,208,,Active,,,https://www.redfin.com/TN/Memphis/6270-Quince-Rd-38119/home/87725175,Memphis Area Association of Realtors(R) MLS,10180758,N,Y,35.0822469,-89.8517842
MLS Listing,,Single Family Residential,4532 Crump Rd,Memphis,TN,38141,149000,3,2.0,Hickory Hill/Kirby High,,8712,1976,10,106,,Active,,,https://www.redfin.com/TN/Memphis/4532-Crump-Rd-38141/home/60758111,Memphis Area Association of Realtors(R) MLS,10180757,N,Y,35.0248133,-89.859354
MLS Listing,,Condo/Co-op,6777 Quail Hollow Ct #6777,Memphis,TN,38120,97000,1,1.0,River Oaks,,871,1978,10,,,Active,,,https://www.redfin.com/TN/Memphis/6777-Quail-Hollow-Ct-38120/unit-6777/home/192412814,Memphis Area Association of Realtors(R) MLS,10180756,N,Y,35.102671,-89.837673
MLS Listing,,Single Family Residential,9433 Rocky Glen Cv,Cordova,TN,38018,459998,4,3.5,Cordova - East,,63597,1984,10,144,,Active,,,https://www.redfin.com/TN/Cordova/9433-Rocky-Glen-Cv-38018/home/87621646,Memphis Area Association of Realtors(R) MLS,10180754,N,Y,35.1456676,-89.7485886
MLS Listing,,Single Family Residential,8796 Callaway Ct,Memphis,TN,38016,549900,5,5.5,Countrywood,,16117,2000,11,122,42,Active,September-22-2024 02:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/TN/Cordova/8796-Callaway-Ct-38016/home/87624865,Memphis Area Association of Realtors(R) MLS,10180538,N,Y,35.1727219,-89.7707341
MLS Listing,,Single Family Residential,3734 N Trezevant St,Memphis,TN,38127,205000,4,2.0,Frayser - North,,17859,1958,11,146,,Active,,,https://www.redfin.com/TN/Memphis/3734-N-Trezevant-St-38127/home/87696951,Memphis Area Association of Realtors(R) MLS,10180750,N,Y,35.2274603,-89.978634
MLS Listing,,Single Family Residential,36 S Cox St,Memphis,TN,38104,360000,4,2.0,Central Gardens,,7840,1920,11,225,,Active,,,https://www.redfin.com/TN/Memphis/36-S-Cox-St-38104/home/60603681,Memphis Area Association of Realtors(R) MLS,10180749,N,Y,35.135311,-89.9873868
MLS Listing,,Single Family Residential,92 Mysen Cir,Memphis,TN,38018,369900,4,3.5,Cordova - West,,14810,1976,11,142,,Active,,,https://www.redfin.com/TN/Cordova/92-Mysen-Dr-38018/home/87735301,Memphis Area Association of Realtors(R) MLS,10180747,N,Y,35.1269984,-89.7782268
MLS Listing,,Single Family Residential,1612 Whisper Edge Cv,Memphis,TN,38016,319000,3,2.0,Countrywood,,7840,2000,11,133,42,Active,,,https://www.redfin.com/TN/Cordova/1612-Whisper-Edge-Cv-38016/home/60600405,Memphis Area Association of Realtors(R) MLS,10180746,N,Y,35.169261,-89.7795641
MLS Listing,,Single Family Residential,1814 Linden Ave,Memphis,TN,38104,349000,3,2.5,Central Gardens,,6534,1996,11,194,,Active,,,https://www.redfin.com/TN/Memphis/1814-Linden-Ave-38104/home/60618609,Memphis Area Association of Realtors(R) MLS,10180745,N,Y,35.1332738,-90.0009981
MLS Listing,,Condo/Co-op,648 Riverside Dr #320,Memphis,TN,38103,365000,2,2.0,South Bluffs/Downtown,,1742,1932,11,183,,Active,,,https://www.redfin.com/TN/Memphis/648-S-Riverside-Dr-38103/unit-320/home/87632211,Memphis Area Association of Realtors(R) MLS,10180744,N,Y,35.1296877,-90.0663178
MLS Listing,,Single Family Residential,2760 Maggie Woods Pl,Memphis,TN,38002,225000,3,2.0,Countrywood,,3920,2003,11,188,,Active,,,https://www.redfin.com/TN/Arlington/2760-Maggie-Woods-Pl-38002/home/87635289,Memphis Area Association of Realtors(R) MLS,10180742,N,Y,35.2009553,-89.735875
MLS Listing,,Single Family Residential,4440 Range Line Rd,Memphis,TN,38127,102500,3,1.0,Frayser - North,,5662,1961,11,,,Active,,,https://www.redfin.com/TN/Memphis/4440-Range-Line-Rd-38127/home/60712064,Memphis Area Association of Realtors(R) MLS,10180741,N,Y,35.2469379,-89.9754119
MLS Listing,,Single Family Residential,1662 Hopewell Rd,Memphis,TN,38117,199900,3,1.0,Sea Isle/Park,,7840,1955,11,200,,Active,,,https://www.redfin.com/TN/Memphis/1662-Hopewell-Rd-38117/home/60637180,Memphis Area Association of Realtors(R) MLS,10180740,N,Y,35.0862903,-89.9011909
MLS Listing,,Single Family Residential,5130 Pickett Cv,Memphis,TN,38109,90000,3,1.0,Whitehaven/Fairley,,10890,1958,11,90,,Active,,,https://www.redfin.com/TN/Memphis/5130-Pickett-Cv-38109/home/60630928,Memphis Area Association of Realtors(R) MLS,10180733,N,Y,35.0084146,-90.0543044
MLS Listing,,Single Family Residential,1587 Beaver Trail Dr,Memphis,TN,38016,180000,2,2.0,Countrywood,,4356,1992,11,180,,Active,,,https://www.redfin.com/TN/Cordova/1587-Beaver-Trail-Dr-38016/home/60687484,Memphis Area Association of Realtors(R) MLS,10180728,N,Y,35.168544,-89.7860587
MLS Listing,,Single Family Residential,7247 Winterbrook Dr,Cordova,TN,38018,435000,4,2.5,Macon/Appling Rd,,4356,2024,11,218,42,Active,,,https://www.redfin.com/TN/Cordova/7247-Winterbrook-Ln-38018/home/163671379,Memphis Area Association of Realtors(R) MLS,10180727,N,Y,35.148645,-89.821464
